0,0,0,0,5.727552,10.149775,0
1,0,1,0,5.634165,10.190533,0
2,0,2,0,5.5820107,10.111351,0
3,0,3,0,5.517768,10.124487,0
4,0,4,0,5.3859706,10.199968,0
5,0,5,0,5.3753633,10.206829,0
6,0,6,0,5.628628,9.992337,0
7,0,7,0,5.8819685,9.755847,0
8,0,8,0,6.0654335,9.712768,0
9,0,9,0,6.32665,9.576661,0
10,0,10,0,6.6682525,9.355088,0
11,0,11,0,6.919775,9.24812,0
12,0,12,0,6.981436,9.148058,0
13,0,13,0,6.995023,9.20074,0
14,0,14,0,6.991899,9.260035,0
15,0,15,0,6.8736424,9.128187,0
16,0,16,0,6.6283455,9.125755,0
17,0,17,0,6.388621,9.113473,0
18,0,18,0,6.271326,8.922749,0
19,0,19,0,6.179821,8.842225,0
20,0,20,0,6.115292,8.777077,0
21,0,21,0,6.1934066,8.446514,0
22,0,22,0,6.4442573,7.9468164,0
23,0,23,0,6.861951,7.615807,0
24,0,24,0,7.2006707,7.49159,0
25,0,25,0,7.2270174,7.2790956,0
26,0,26,0,7.1161885,6.9378357,0
27,0,27,0,7.040657,6.5869823,0
28,0,28,0,6.775497,6.138137,0
29,0,29,0,5.901702,5.0482087,0
30,0,30,0,4.5232415,3.4823449,0
31,0,31,0,2.7399385,2.940397,0
32,0,32,0,0.5704354,2.5933056,0
33,0,33,0,-1.016506,1.939772,0
34,0,34,0,1.3841833,1.7769991,0
35,0,35,0,6.1267533,3.1712623,0
36,0,36,0,9.421576,5.612161,0
37,0,37,0,10.202805,6.8993187,0
38,0,38,0,9.274695,7.6336107,0
39,0,39,0,8.22536,8.046301,0
40,0,40,0,5.9999886,7.0185556,0
41,0,41,0,3.9242556,4.949293,0
42,0,42,0,3.3245249,3.9870908,0
43,0,43,0,4.162408,5.183291,0
44,0,44,0,4.466954,6.614913,0
45,0,45,0,4.487157,7.180665,0
46,0,46,0,5.65649,7.360213,0
47,0,47,0,6.284461,7.450449,0
48,0,48,0,5.7811127,7.9975185,0
49,0,49,0,4.526091,8.53596,0
50,0,50,0,2.9211123,8.782014,0
51,0,51,0,1.5529529,8.522882,0
52,1,0,0,5.082767,9.76949,0
53,1,1,0,5.105752,9.879276,0
54,1,2,0,5.201432,9.925032,0
