0,0,0,0,4.6202493,5.897078,0
1,0,1,0,4.782401,5.9549117,0
2,0,2,0,5.0153112,5.7466183,0
3,0,3,0,5.1253624,5.4197965,0
4,0,4,0,5.187652,5.186802,0
5,0,5,0,5.2537136,5.013995,0
6,0,6,0,5.1818,5.197271,0
7,0,7,0,4.998421,5.742644,0
8,0,8,0,4.7130303,6.156848,0
9,0,9,0,4.238166,6.3146954,0
10,0,10,0,3.6649406,6.419276,0
11,0,11,0,3.05293,6.5486307,0
12,0,12,0,2.402009,6.8048086,0
13,0,13,0,1.8726509,7.358099,0
14,0,14,0,1.7445081,7.973452,0
15,0,15,0,1.9556623,8.173198,0
16,0,16,0,1.9520599,7.8594127,0
17,0,17,0,1.9010534,6.8462934,0
18,0,18,0,2.3827589,6.164193,0
19,0,19,0,2.987459,6.181591,0
20,0,20,0,3.3132298,6.3078513,0
21,0,21,0,3.1155474,7.073154,0
22,0,22,0,2.178521,7.9017925,0
23,0,23,0,1.2616596,8.199785,0
24,0,24,0,0.94785386,8.460939,0
25,0,25,0,0.8886831,8.646787,0
26,0,26,0,0.8607623,8.741904,0
27,0,27,0,0.9042402,8.852366,0
28,0,28,0,0.8481466,8.719535,0
29,0,29,0,0.718472,7.3887525,0
30,0,30,0,0.70928085,4.0352154,0
31,0,31,0,1.0890977,2.006789,0
32,0,32,0,1.4170191,1.8876189,0
33,0,33,0,1.6358947,1.5876576,0
34,0,34,0,1.6287603,1.3589575,0
35,0,35,0,1.0438973,1.3317771,0
36,0,36,0,1.3095772,1.9859427,0
37,0,37,0,2.3908641,3.4047034,0
38,0,38,0,3.9259558,5.537128,0
39,0,39,0,4.815104,7.118304,0
40,0,40,0,4.3040867,7.3387733,0
41,0,41,0,2.8805,5.496766,0
42,0,42,0,1.6888521,3.4991536,0
43,0,43,0,3.2763047,5.2194996,0
44,0,44,0,5.402381,7.809294,0
45,0,45,0,6.0824914,8.801228,0
46,0,46,0,6.5099897,9.26745,0
47,0,47,0,6.8673587,9.195755,0
48,0,48,0,7.1155653,8.741087,0
49,0,49,0,6.7058487,7.871678,0
50,0,50,0,5.7657804,7.517523,0
51,0,51,0,5.2508903,7.529805,0
52,1,0,0,4.596933,6.1948843,0
53,1,1,0,4.519459,6.240654,0
