0,0,0,0,5.2094254,6.884491,0
1,0,1,0,5.2659183,6.770087,0
2,0,2,0,5.4062104,6.8517613,0
3,0,3,0,5.5776925,7.099603,0
4,0,4,0,5.7803845,7.484355,0
5,0,5,0,5.921085,7.8960705,0
6,0,6,0,5.96014,8.012679,0
7,0,7,0,6.0185666,7.8978705,0
8,0,8,0,6.0575633,7.8011055,0
9,0,9,0,5.846168,7.8050203,0
10,0,10,0,5.312774,8.030375,0
11,0,11,0,4.669052,8.366471,0
12,0,12,0,4.2321086,8.637044,0
13,0,13,0,4.06279,8.679047,0
14,0,14,0,3.912572,8.705012,0
15,0,15,0,3.6713421,8.892765,0
16,0,16,0,3.4597337,9.174043,0
17,0,17,0,3.3464189,9.58198,0
18,0,18,0,3.2169132,9.961439,0
19,0,19,0,2.9858868,10.327131,0
20,0,20,0,2.7411065,10.981887,0
21,0,21,0,2.4264467,11.727396,0
22,0,22,0,2.2272296,12.194507,0
23,0,23,0,2.3367126,12.21739,0
24,0,24,0,2.4922543,11.874093,0
25,0,25,0,2.532064,11.415612,0
26,0,26,0,2.4608085,10.79657,0
27,0,27,0,2.2765687,10.102868,0
28,0,28,0,2.2285776,9.108059,0
29,0,29,0,2.1454182,6.8236365,0
30,0,30,0,1.7152869,3.842832,0
31,0,31,0,1.4325132,2.826872,0
32,0,32,0,0.80339265,3.1086414,0
33,0,33,0,1.5155413,2.31619,0
34,0,34,0,3.1179283,1.7165378,0
35,0,35,0,3.431003,3.4392622,0
36,0,36,0,5.1274114,6.243105,0
37,0,37,0,7.107388,7.950191,0
38,0,38,0,7.4345646,9.259787,0
39,0,39,0,7.0445304,9.969171,0
40,0,40,0,6.3225,9.100995,0
41,0,41,0,5.0373416,6.5062647,0
42,0,42,0,4.1605926,4.6047344,0
43,0,43,0,5.4231396,6.1755123,0
44,0,44,0,6.522706,8.084907,0
45,0,45,0,7.193792,8.335027,0
46,0,46,0,8.409282,8.508982,0
47,0,47,0,8.515465,8.929038,0
48,0,48,0,7.5835323,8.93838,0
49,0,49,0,6.492462,8.386214,0
50,0,50,0,5.835988,7.398953,0
51,0,51,0,5.773527,5.9900093,0
52,1,0,0,4.831928,6.923793,0
53,1,1,0,4.780669,6.867271,0
54,1,2,0,4.9117594,6.7979755,0
55,1,3,0,5.212161,7.0960584,0
56,1,4,0,5.5823226,7.5570583,0
57,1,5,0,5.7878366,7.915441,0
58,1,6,0,5.8422346,8.060655,0
59,1,7,0,5.9138,7.9473577,0
60,1,8,0,5.9231734,7.6887584,0
61,1,9,0,5.675422,7.527681,0
62,1,10,0,5.2406425,7.670966,0
63,1,11,0,4.766493,8.021859,0
64,1,12,0,4.2305803,8.405187,0
65,1,13,0,3.824562,8.575685,0
66,1,14,0,3.642837,8.611385,0
67,1,15,0,3.4773827,8.803216,0
68,1,16,0,3.2825234,9.209792,0
69,1,17,0,3.113273,9.689213,0
70,1,18,0,3.0129395,9.9798565,0
71,1,19,0,2.9442332,10.231534,0
72,1,20,0,2.7493863,10.865972,0
73,1,21,0,2.346694,11.580796,0
74,1,22,0,2.0652623,11.984001,0
75,1,23,0,2.0116737,11.946612,0
76,1,24,0,2.037713,11.568423,0
77,1,25,0,2.0555613,11.119955,0
78,1,26,0,2.0212324,10.547458,0
79,1,27,0,2.0236673,9.949801,0
