0,0,0,0,4.5860553,4.528345,0
1,0,1,0,4.2596574,4.913946,0
2,0,2,0,4.1974697,4.8121047,0
3,0,3,0,4.1376514,4.8081756,0
4,0,4,0,4.112509,4.8161564,0
5,0,5,0,4.075978,5.0127945,0
6,0,6,0,3.8560507,5.4659634,0
7,0,7,0,3.5685716,5.8414617,0
8,0,8,0,3.4530022,6.0988393,0
9,0,9,0,3.5073843,6.4567175,0
10,0,10,0,3.5403345,6.885801,0
11,0,11,0,3.5341003,7.223614,0
12,0,12,0,3.5171044,7.493729,0
13,0,13,0,3.5376127,7.6574326,0
14,0,14,0,3.5866046,7.6771097,0
15,0,15,0,3.6086237,7.789073,0
16,0,16,0,3.5036914,8.134219,0
17,0,17,0,3.2571468,8.494573,0
18,0,18,0,3.0307543,8.765999,0
19,0,19,0,2.8329785,9.024776,0
20,0,20,0,2.6524026,9.334452,0
21,0,21,0,2.5548675,9.642758,0
22,0,22,0,2.5023983,9.768111,0
23,0,23,0,2.4022045,9.756337,0
24,0,24,0,2.234624,9.677416,0
25,0,25,0,2.059232,9.505037,0
26,0,26,0,1.845549,9.3521385,0
27,0,27,0,1.6244636,9.093984,0
28,0,28,0,1.3143674,8.412196,0
29,0,29,0,0.567263,6.8186665,0
30,0,30,0,0.06693963,3.9610367,0
31,0,31,0,0.52833325,2.7020998,0
32,0,32,0,0.84688616,2.4705837,0
33,0,33,0,1.0217949,2.0751622,0
34,0,34,0,1.470938,2.3396254,0
35,0,35,0,1.8170646,2.9853158,0
36,0,36,0,2.8081315,5.3698726,0
37,0,37,0,4.0888586,8.213845,0
38,0,38,0,5.2284613,9.757129,0
39,0,39,0,6.43833,9.975662,0
40,0,40,0,6.7528443,9.152964,0
41,0,41,0,5.039732,6.802757,0
42,0,42,0,3.3111684,4.305263,0
43,0,43,0,4.8987455,5.2179546,0
44,0,44,0,6.9779177,7.3956914,0
45,0,45,0,7.689195,8.142668,0
46,0,46,0,8.338093,8.638833,0
47,0,47,0,8.858183,8.896932,0
48,0,48,0,9.041539,8.594276,0
49,0,49,0,8.53323,7.414732,0
50,0,50,0,7.9827466,6.563481,0
51,0,51,0,7.457126,6.4100356,0
52,1,0,0,5.293846,3.473113,0
53,1,1,0,4.7622104,4.263667,0
54,1,2,0,4.4537816,4.40174,0
55,1,3,0,4.237948,4.4808493,0
56,1,4,0,3.962938,4.6948776,0
57,1,5,0,3.7430637,4.9941874,0
58,1,6,0,3.5850346,5.396161,0
59,1,7,0,3.4572456,5.749171,0
60,1,8,0,3.2999275,5.995597,0
61,1,9,0,3.1319573,6.2614617,0
62,1,10,0,3.0837004,6.6206546,0
63,1,11,0,3.135562,6.9229236,0
64,1,12,0,3.2291875,7.294389,0
65,1,13,0,3.2842658,7.525111,0
66,1,14,0,3.2727706,7.586489,0
67,1,15,0,3.3352427,7.7730417,0
68,1,16,0,3.2656112,7.9847126,0
69,1,17,0,3.0366704,8.306015,0
70,1,18,0,2.8551335,8.660102,0
71,1,19,0,2.661282,8.98027,0
72,1,20,0,2.4799528,9.333686,0
73,1,21,0,2.3147194,9.667899,0
74,1,22,0,2.141191,9.783263,0
75,1,23,0,2.0143445,9.648643,0
76,1,24,0,1.8591367,9.44836,0
77,1,25,0,1.7215186,9.232059,0
78,1,26,0,1.6698728,9.110769,0
79,1,27,0,1.7225841,9.024235,0
80,1,28,0,1.8451307,8.241557,0
81,1,29,0,1.73401,6.09973,0
82,1,30,0,2.3736997,3.5271869,0
83,1,31,0,2.1707156,3.4965408,0
84,1,32,0,0.5374409,4.6909466,0
85,1,33,0,0.08802414,5.5023327,0
86,1,34,0,-0.023985688,5.872463,0
87,1,35,0,0.080084406,4.441095,0
88,1,36,0,1.0937399,4.27605,0
