0,0,0,0,5.417774,7.626974,0
1,0,1,0,5.624794,7.7634463,0
2,0,2,0,5.953922,7.9776726,0
3,0,3,0,6.227629,8.244185,0
4,0,4,0,6.446523,8.313047,0
5,0,5,0,6.586907,8.259428,0
6,0,6,0,6.748721,8.232397,0
7,0,7,0,6.931025,8.079287,0
8,0,8,0,7.1065044,7.8984118,0
9,0,9,0,7.3750043,7.910314,0
10,0,10,0,7.4585667,7.9866114,0
11,0,11,0,7.227154,8.05193,0
12,0,12,0,6.881975,8.107926,0
13,0,13,0,6.677497,8.104944,0
14,0,14,0,6.5657043,7.967346,0
15,0,15,0,6.549191,7.749128,0
16,0,16,0,6.6158857,7.654098,0
17,0,17,0,6.5253415,7.653434,0
18,0,18,0,6.434596,7.621417,0
19,0,19,0,6.444202,7.539392,0
20,0,20,0,6.37673,7.484044,0
21,0,21,0,6.3647027,7.3463,0
22,0,22,0,6.3868012,7.124006,0
23,0,23,0,6.285779,6.9696302,0
24,0,24,0,6.0427556,6.858336,0
25,0,25,0,5.9291887,6.852315,0
26,0,26,0,5.9857774,7.005951,0
27,0,27,0,5.9484286,7.081075,0
28,0,28,0,5.6665773,6.6149535,0
29,0,29,0,4.621652,4.291145,0
30,0,30,0,2.5985746,0.73274523,0
31,0,31,0,1.3014005,0.33932042,0
32,0,32,0,1.1463041,1.744515,0
33,0,33,0,1.3433437,1.9776591,0
34,0,34,0,2.555815,2.0983741,0
35,0,35,0,4.456504,3.2950013,0
36,0,36,0,6.6726484,5.637105,0
37,0,37,0,8.068617,6.939455,0
38,0,38,0,8.05702,7.487658,0
39,0,39,0,7.3322983,7.6071906,0
40,0,40,0,5.5646033,6.1326194,0
41,0,41,0,2.919661,3.796879,0
42,0,42,0,1.2475686,2.5814412,0
43,0,43,0,2.5291538,4.214539,0
44,0,44,0,3.9821002,6.2980695,0
45,0,45,0,4.346024,7.0668464,0
46,0,46,0,5.1064787,7.456147,0
47,0,47,0,5.334691,7.330029,0
48,0,48,0,4.938288,6.8733034,0
49,0,49,0,4.696278,6.210057,0
50,0,50,0,4.811902,5.831437,0
51,0,51,0,4.9195867,6.0837655,0
52,1,0,0,4.7006655,7.4621987,0
53,1,1,0,5.1095996,7.698372,0
54,1,2,0,5.590806,7.9604497,0
55,1,3,0,5.891367,8.250419,0
56,1,4,0,6.086716,8.418249,0
57,1,5,0,6.2777433,8.514304,0
58,1,6,0,6.5402365,8.460751,0
59,1,7,0,6.798522,8.230286,0
60,1,8,0,6.95071,8.073891,0
61,1,9,0,7.097431,7.988408,0
62,1,10,0,7.161297,7.869293,0
63,1,11,0,6.986387,7.8395987,0
64,1,12,0,6.696394,8.000838,0
65,1,13,0,6.519758,8.102187,0
66,1,14,0,6.381356,8.067211,0
67,1,15,0,6.278818,8.023667,0
68,1,16,0,6.398868,7.9213843,0
69,1,17,0,6.4067082,7.8073425,0
70,1,18,0,6.241735,7.705784,0
71,1,19,0,6.2354302,7.605189,0
72,1,20,0,6.2688665,7.443267,0
73,1,21,0,6.2923355,7.165465,0
74,1,22,0,6.4002786,6.942474,0
75,1,23,0,6.45526,6.8057055,0
76,1,24,0,6.3319244,6.7654943,0
77,1,25,0,6.195425,6.8065863,0
78,1,26,0,6.1665287,6.8676596,0
79,1,27,0,6.200621,6.856441,0
80,1,28,0,6.002136,5.6109986,0
81,1,29,0,4.767302,2.7594032,0
82,1,30,0,3.5035052,0.7829793,0
83,1,31,0,2.3300471,0.79292464,0
84,1,32,0,0.7645585,0.9848723,0
85,1,33,0,1.2557621,1.5788658,0
86,1,34,0,2.5096443,1.6818837,0
87,1,35,0,2.1657135,1.433501,0
88,1,36,0,3.0671766,2.9229274,0
89,1,37,0,4.756195,4.357475,0
90,1,38,0,5.739836,5.7315435,0
91,1,39,0,6.3535256,6.819946,0
92,1,40,0,5.160018,5.3927865,0
93,1,41,0,2.74556,2.906325,0
94,1,42,0,1.5409989,2.7750916,0
95,1,43,0,2.64893,4.4674745,0
96,1,44,0,3.8875723,6.014492,0
97,1,45,0,4.71806,7.4267483,0
98,1,46,0,5.3264866,7.6510143,0
99,1,47,0,5.206448,7.016726,0
100,1,48,0,5.07698,6.7396092,0
101,1,49,0,5.03276,6.4896502,0
102,1,50,0,5.1198516,6.1872706,0
103,1,51,0,5.2227736,6.127109,0
104,2,0,0,4.761219,7.651753,0
105,2,1,0,5.020187,7.9122863,0
106,2,2,0,5.4021773,7.9478383,0
107,2,3,0,5.7302146,8.0861845,0
108,2,4,0,5.904324,8.25292,0
109,2,5,0,6.0232315,8.424015,0
110,2,6,0,6.23692,8.445067,0
111,2,7,0,6.5201592,8.288162,0
112,2,8,0,6.696982,8.179555,0
113,2,9,0,6.718096,8.018325,0
114,2,10,0,6.683013,7.751146,0
115,2,11,0,6.587754,7.625293,0
116,2,12,0,6.429,7.840161,0
117,2,13,0,6.356465,7.9682517,0
118,2,14,0,6.2670836,7.9590096,0
119,2,15,0,6.008386,8.038829,0
120,2,16,0,5.9147506,7.953494,0
121,2,17,0,6.050174,7.7495713,0
122,2,18,0,6.056085,7.5759172,0
123,2,19,0,6.020104,7.448312,0
124,2,20,0,6.0696683,7.3048744,0
125,2,21,0,6.092799,7.1662493,0
126,2,22,0,6.2623115,6.9674716,0
127,2,23,0,6.4818125,6.7450395,0
128,2,24,0,6.5387826,6.672536,0
129,2,25,0,6.490574,6.758682,0
130,2,26,0,6.3825636,6.828311,0
131,2,27,0,6.4059396,6.721376,0
132,2,28,0,6.831898,5.541836,0
133,2,29,0,6.120045,3.304897,0
134,2,30,0,5.16092,2.7048755,0
135,2,31,0,3.333545,2.9905403,0
136,2,32,0,0.16689579,1.7869384,0
137,2,33,0,-0.2865164,1.4025433,0
138,2,34,0,1.4519781,2.520107,0
139,2,35,0,1.6461741,2.600681,0
140,2,36,0,1.1026404,1.6378103,0
141,2,37,0,1.752224,1.5209713,0
142,2,38,0,3.3924048,3.3143303,0
143,2,39,0,4.2679415,4.297646,0
144,2,40,0,4.0165796,2.8238556,0
145,2,41,0,2.9977536,1.6720048,0
146,2,42,0,1.7648768,2.4067059,0
147,2,43,0,2.6419554,3.9744856,0
148,2,44,0,2.9463036,4.2728677,0
149,2,45,0,3.0475829,4.8238225,0
150,2,46,0,4.761805,6.495557,0
151,2,47,0,5.5305576,6.8626137,0
152,2,48,0,5.2347727,6.3110213,0
153,2,49,0,5.1420465,6.177688,0
154,2,50,0,5.2374787,6.3434234,0
155,2,51,0,5.3634768,6.47527,0
156,3,0,0,4.9721246,7.4136662,0
157,3,1,0,5.028445,7.9248123,0
158,3,2,0,5.259372,7.93446,0
159,3,3,0,5.639056,7.7469306,0
160,3,4,0,5.8919044,7.714165,0
161,3,5,0,5.9649253,7.9857974,0
162,3,6,0,6.005662,8.232318,0
163,3,7,0,6.0637083,8.199916,0
164,3,8,0,6.139246,7.9885736,0
165,3,9,0,6.2582507,7.774343,0
166,3,10,0,6.3977423,7.630815,0
167,3,11,0,6.5321755,7.5312223,0
168,3,12,0,6.5315976,7.6741695,0
169,3,13,0,6.4406543,7.8060613,0
170,3,14,0,6.3042555,7.774171,0
171,3,15,0,5.971706,7.776307,0
172,3,16,0,5.6494555,7.683266,0
173,3,17,0,5.6467304,7.5185475,0
174,3,18,0,5.756709,7.383064,0
175,3,19,0,5.8283,7.2704353,0
176,3,20,0,5.9224796,7.232646,0
177,3,21,0,5.9646883,7.248531,0
178,3,22,0,6.1059504,7.042382,0
179,3,23,0,6.3806643,6.7186933,0
180,3,24,0,6.56356,6.584024,0
181,3,25,0,6.5908465,6.702364,0
182,3,26,0,6.483303,6.856142,0
183,3,27,0,6.4682236,6.80776,0
184,3,28,0,7.133072,6.4165444,0
185,3,29,0,7.23494,5.4181757,0
186,3,30,0,5.049992,3.902744,0
187,3,31,0,2.193064,3.2462573,0
188,3,32,0,0.21600187,2.459741,0
189,3,33,0,-0.7714375,1.7424073,0
190,3,34,0,0.05226593,2.5359101,0
191,3,35,0,1.6262814,3.0270002,0
192,3,36,0,1.7686882,1.9124473,0
193,3,37,0,1.1652559,0.623018,0
194,3,38,0,1.5361421,0.96458846,0
195,3,39,0,2.3542397,1.6811796,0
196,3,40,0,4.051946,1.8769878,0
197,3,41,0,4.072806,2.0893335,0
198,3,42,0,2.1259286,2.1127968,0
199,3,43,0,3.0823972,3.1696131,0
200,3,44,0,3.0582435,3.159739,0
201,3,45,0,1.7468807,2.507179,0
202,3,46,0,3.1542132,4.1173306,0
203,3,47,0,5.0347285,5.7159486,0
204,3,48,0,5.694238,6.442111,0
205,3,49,0,5.673743,6.3917346,0
206,3,50,0,5.6129746,6.0476727,0
207,3,51,0,5.577624,6.1811924,0
208,4,0,0,4.555834,6.3663373,0
209,4,1,0,4.705836,7.004892,0
210,4,2,0,4.9327006,7.4415274,0
211,4,3,0,5.2614183,7.3303156,0
212,4,4,0,5.5408115,7.1986723,0
213,4,5,0,5.7165933,7.4705977,0
214,4,6,0,5.7603793,7.7666235,0
215,4,7,0,5.696101,7.783783,0
216,4,8,0,5.748617,7.671347,0
217,4,9,0,6.093905,7.529839,0
218,4,10,0,6.3842177,7.434088,0
219,4,11,0,6.4712725,7.3841453,0
220,4,12,0,6.502477,7.479905,0
221,4,13,0,6.421089,7.5927715,0
222,4,14,0,6.269659,7.5416565,0
223,4,15,0,6.0208936,7.521644,0
224,4,16,0,5.704753,7.504706,0
225,4,17,0,5.556473,7.3889523,0
226,4,18,0,5.644577,7.2553787,0
227,4,19,0,5.8192425,7.180947,0
