0,0,0,0,5.583468,6.0426764,0
1,0,1,0,5.064243,6.379935,0
2,0,2,0,4.6628904,6.790415,0
3,0,3,0,4.505403,7.315795,0
4,0,4,0,4.498084,7.6857185,0
5,0,5,0,4.501429,7.8729134,0
6,0,6,0,4.4291787,7.996728,0
7,0,7,0,4.3181386,8.15246,0
8,0,8,0,4.28721,8.344789,0
9,0,9,0,4.324693,8.600981,0
10,0,10,0,4.4249744,8.84818,0
11,0,11,0,4.6047797,9.0600395,0
12,0,12,0,4.635031,9.293758,0
13,0,13,0,4.5065103,9.461038,0
14,0,14,0,4.582323,9.725708,0
15,0,15,0,4.7169337,9.995011,0
16,0,16,0,4.761343,10.133258,0
17,0,17,0,4.875169,10.250479,0
18,0,18,0,5.0769525,10.255702,0
19,0,19,0,5.2878757,10.136449,0
20,0,20,0,5.274959,10.146058,0
21,0,21,0,5.1410666,10.173854,0
22,0,22,0,5.1785884,9.870431,0
23,0,23,0,5.2694507,9.416666,0
24,0,24,0,5.5226936,8.89091,0
25,0,25,0,6.162382,8.600277,0
26,0,26,0,6.8157988,8.743147,0
27,0,27,0,7.1142807,8.506622,0
28,0,28,0,7.148128,7.668049,0
29,0,29,0,6.5462894,6.54483,0
30,0,30,0,4.637411,4.449061,0
31,0,31,0,2.1535513,2.7510788,0
32,0,32,0,1.2002524,1.6116475,0
33,0,33,0,2.4597268,1.1657859,0
34,0,34,0,5.715349,2.7850363,0
35,0,35,0,7.8708177,5.2691593,0
36,0,36,0,8.4293,8.000802,0
37,0,37,0,8.668839,10.035893,0
38,0,38,0,8.341006,10.850316,0
39,0,39,0,7.9694877,10.779717,0
40,0,40,0,6.460169,9.5014105,0
41,0,41,0,3.6509364,6.466483,0
42,0,42,0,2.1752183,3.972562,0
43,0,43,0,4.230267,5.3062773,0
44,0,44,0,6.120916,7.9238496,0
45,0,45,0,6.5660944,9.222201,0
46,0,46,0,6.934525,9.768074,0
47,0,47,0,7.0483084,9.19961,0
48,0,48,0,7.25243,8.286476,0
49,0,49,0,7.161339,7.968959,0
50,0,50,0,6.8468857,8.233393,0
51,0,51,0,6.6031375,8.68386,0
52,1,0,0,5.586693,5.5449524,0
53,1,1,0,5.0057898,5.9569182,0
54,1,2,0,4.621685,6.6231213,0
55,1,3,0,4.437303,7.293012,0
56,1,4,0,4.3799524,7.623273,0
57,1,5,0,4.371806,7.7243304,0
58,1,6,0,4.3965054,7.7836804,0
59,1,7,0,4.4343257,7.9665737,0
60,1,8,0,4.478345,8.236004,0
61,1,9,0,4.4949675,8.513524,0
62,1,10,0,4.503444,8.832811,0
63,1,11,0,4.6003036,9.141555,0
64,1,12,0,4.777141,9.338247,0
65,1,13,0,4.87307,9.577833,0
66,1,14,0,4.8506556,9.912524,0
