0,0,0,0,5.859802,6.359852,0
1,0,1,0,5.8168273,6.463598,0
2,0,2,0,5.9103,6.3830786,0
3,0,3,0,5.991676,6.4323354,0
4,0,4,0,5.958618,6.8921795,0
5,0,5,0,5.775973,7.415252,0
6,0,6,0,5.482019,7.60082,0
7,0,7,0,5.247126,7.811234,0
8,0,8,0,5.023591,8.167167,0
9,0,9,0,4.824672,8.313339,0
10,0,10,0,4.749783,8.394419,0
11,0,11,0,4.651519,8.58784,0
12,0,12,0,4.5264554,8.682193,0
13,0,13,0,4.417604,8.721412,0
14,0,14,0,4.3388634,8.994066,0
15,0,15,0,4.2590947,9.333973,0
16,0,16,0,4.0089703,9.546703,0
17,0,17,0,3.6158278,9.440582,0
18,0,18,0,3.318362,9.01303,0
19,0,19,0,3.3322585,8.721142,0
20,0,20,0,3.578551,8.814741,0
21,0,21,0,3.785604,8.896001,0
22,0,22,0,3.7647548,8.624118,0
23,0,23,0,3.6556346,8.197674,0
24,0,24,0,3.4814196,7.7331986,0
25,0,25,0,3.0151074,7.0902324,0
26,0,26,0,2.6650007,6.1627283,0
27,0,27,0,2.777129,4.866258,0
28,0,28,0,2.9651525,2.5571737,0
29,0,29,0,2.6464622,-0.5413803,0
30,0,30,0,1.6551775,-2.0256207,0
31,0,31,0,1.0310446,-0.1529122,0
32,0,32,0,0.97409576,1.4701676,0
33,0,33,0,0.3665921,0.63308144,0
34,0,34,0,0.44293162,0.3615366,0
35,0,35,0,2.7571979,2.2498944,0
36,0,36,0,6.332609,5.176122,0
37,0,37,0,8.540252,6.9039974,0
38,0,38,0,8.680507,7.579144,0
39,0,39,0,7.926658,7.1840124,0
40,0,40,0,6.349922,4.8831635,0
41,0,41,0,4.7457247,3.1063485,0
42,0,42,0,3.8985271,3.1616473,0
43,0,43,0,4.9474754,4.738334,0
44,0,44,0,6.2088695,6.134896,0
45,0,45,0,6.9369955,6.617673,0
46,0,46,0,8.315371,7.3921766,0
47,0,47,0,8.828747,8.010043,0
48,0,48,0,8.564883,8.215268,0
49,0,49,0,8.167444,7.957873,0
