0,0,0,0,5.1190734,2.493016,0
1,0,1,0,4.764672,2.4344485,0
2,0,2,0,4.500713,2.3676746,0
3,0,3,0,4.4215946,2.3068101,0
4,0,4,0,4.4818487,2.380957,0
5,0,5,0,4.5342193,2.5773916,0
6,0,6,0,4.607299,2.7514997,0
7,0,7,0,4.7180424,3.0578992,0
8,0,8,0,4.741797,3.424668,0
9,0,9,0,4.5855746,3.481586,0
10,0,10,0,4.2976503,3.500396,0
11,0,11,0,4.0563493,3.6368268,0
12,0,12,0,3.8764002,3.8558722,0
13,0,13,0,3.5971742,4.191928,0
14,0,14,0,3.1993194,4.373509,0
15,0,15,0,2.7491488,4.4188256,0
16,0,16,0,2.1991775,3.8630311,0
17,0,17,0,1.4055592,2.6960647,0
18,0,18,0,0.533752,2.7602375,0
19,0,19,0,0.15753087,4.237788,0
20,0,20,0,0.24752761,5.312044,0
21,0,21,0,0.55097234,5.48471,0
22,0,22,0,1.0567807,5.2551403,0
23,0,23,0,1.5098295,4.966829,0
24,0,24,0,1.7460332,4.8191156,0
25,0,25,0,1.8610988,4.4770517,0
26,0,26,0,1.6915702,4.377591,0
27,0,27,0,1.3168398,4.8401103,0
28,0,28,0,1.2334913,5.546876,0
29,0,29,0,1.2601364,4.639623,0
30,0,30,0,0.8547825,1.3191262,0
31,0,31,0,0.69578886,0.19846572,0
32,0,32,0,0.92103446,0.9742085,0
33,0,33,0,0.5645879,1.2003456,0
34,0,34,0,-0.52525634,2.402382,0
35,0,35,0,-1.2111579,2.9819758,0
36,0,36,0,-0.2257619,3.6083143,0
37,0,37,0,2.381996,5.089715,0
38,0,38,0,4.8273683,6.1467113,0
39,0,39,0,5.2088413,6.266075,0
40,0,40,0,3.5989172,5.02697,0
41,0,41,0,1.22071,2.7931623,0
42,0,42,0,0.41010845,1.7078247,0
43,0,43,0,2.0956318,3.5019214,0
44,0,44,0,3.393416,5.256309,0
45,0,45,0,3.389375,5.545899,0
46,0,46,0,3.8186054,5.625087,0
47,0,47,0,4.7232065,5.513122,0
48,0,48,0,5.1792397,5.4551206,0
49,0,49,0,5.0466857,5.490047,0
50,0,50,0,4.868218,5.5398054,0
51,0,51,0,2.6969914,5.1279607,0
52,1,0,0,5.139021,2.2907252,0
53,1,1,0,4.842554,2.256714,0
54,1,2,0,4.627216,2.3066077,0
55,1,3,0,4.5319147,2.3207436,0
56,1,4,0,4.5318937,2.3924072,0
57,1,5,0,4.5372686,2.6419928,0
58,1,6,0,4.539164,2.934377,0
59,1,7,0,4.6026125,3.2252228,0
60,1,8,0,4.6222687,3.451295,0
61,1,9,0,4.490043,3.4777677,0
62,1,10,0,4.295517,3.562628,0
63,1,11,0,4.1666155,3.7835484,0
64,1,12,0,4.018497,4.0413513,0
65,1,13,0,3.6834023,4.304649,0
66,1,14,0,3.2717152,4.412699,0
67,1,15,0,2.8857684,4.353579,0
68,1,16,0,2.4750373,3.5608058,0
69,1,17,0,2.1874044,2.4344616,0
70,1,18,0,2.0633335,2.888873,0
71,1,19,0,1.8882289,4.5964174,0
72,1,20,0,1.6548995,5.929559,0
