0,0,0,0,7.2966146,8.525327,0
1,0,1,0,7.2682266,8.997479,0
2,0,2,0,7.4158163,9.511812,0
3,0,3,0,7.7084174,9.729949,0
4,0,4,0,8.11597,9.70668,0
5,0,5,0,8.316309,9.60688,0
6,0,6,0,8.173216,9.515475,0
7,0,7,0,7.97763,9.462413,0
8,0,8,0,7.77215,9.499382,0
9,0,9,0,7.6230717,9.538232,0
10,0,10,0,7.6169243,9.52486,0
11,0,11,0,7.53983,9.385499,0
12,0,12,0,7.348956,9.102022,0
13,0,13,0,7.2215466,8.941008,0
14,0,14,0,7.2479396,8.966683,0
15,0,15,0,7.329076,9.171696,0
16,0,16,0,7.3533006,9.243477,0
17,0,17,0,7.3231993,9.072515,0
18,0,18,0,7.2978063,8.900725,0
19,0,19,0,7.328408,8.701451,0
20,0,20,0,7.451623,8.353053,0
21,0,21,0,7.584247,8.0761385,0
22,0,22,0,7.673593,8.037087,0
23,0,23,0,7.7709603,8.006419,0
24,0,24,0,7.814495,7.8061485,0
25,0,25,0,7.787424,7.6178956,0
26,0,26,0,7.7671814,7.505074,0
27,0,27,0,7.730871,7.2176847,0
28,0,28,0,7.502794,6.6283255,0
29,0,29,0,6.628032,5.509569,0
30,0,30,0,4.6244693,3.3359897,0
31,0,31,0,2.239356,2.094079,0
32,0,32,0,0.8737921,1.8868781,0
33,0,33,0,1.0879009,1.477128,0
34,0,34,0,2.6466584,1.8923594,0
35,0,35,0,4.9592743,3.6830103,0
36,0,36,0,7.670388,6.1989245,0
37,0,37,0,9.099724,7.2142396,0
38,0,38,0,8.85315,7.2492223,0
39,0,39,0,7.8847947,7.242877,0
40,0,40,0,5.9647064,5.758025,0
41,0,41,0,4.019706,4.1141744,0
42,0,42,0,3.1693017,3.8185568,0
43,0,43,0,4.214606,5.168451,0
44,0,44,0,5.248676,6.7578816,0
45,0,45,0,5.54802,7.505133,0
46,0,46,0,6.234694,8.280334,0
47,0,47,0,6.489977,8.462852,0
48,0,48,0,6.517946,8.215741,0
49,0,49,0,6.4127555,7.887328,0
50,0,50,0,6.22808,7.6003146,0
51,0,51,0,6.1019483,7.598679,0
52,1,0,0,6.1427875,7.6954513,0
53,1,1,0,6.160213,8.187319,0
54,1,2,0,6.394977,8.769524,0
55,1,3,0,6.9253497,9.252121,0
56,1,4,0,7.7622848,9.341014,0
57,1,5,0,8.320308,9.181158,0
58,1,6,0,8.326309,9.209101,0
59,1,7,0,8.212369,9.289893,0
60,1,8,0,8.063565,9.394913,0
61,1,9,0,7.744059,9.544002,0
62,1,10,0,7.5302515,9.524631,0
63,1,11,0,7.4564195,9.248328,0
64,1,12,0,7.416331,8.906971,0
65,1,13,0,7.434929,8.805857,0
66,1,14,0,7.52382,8.925711,0
67,1,15,0,7.5847917,9.169031,0
68,1,16,0,7.4561796,9.34694,0
69,1,17,0,7.284122,9.293759,0
70,1,18,0,7.2296,9.153537,0
71,1,19,0,7.1804833,9.008957,0
72,1,20,0,7.179197,8.676582,0
73,1,21,0,7.32454,8.2710085,0
74,1,22,0,7.4533834,8.135968,0
75,1,23,0,7.51386,8.055703,0
76,1,24,0,7.6090646,7.794466,0
77,1,25,0,7.722935,7.583435,0
78,1,26,0,7.8023143,7.4520006,0
79,1,27,0,7.8757644,7.152748,0
80,1,28,0,7.7862897,6.15003,0
81,1,29,0,6.374729,4.218786,0
82,1,30,0,4.9143844,2.6606379,0
83,1,31,0,3.0317514,1.6807555,0
84,1,32,0,0.6567734,0.7741095,0
85,1,33,0,0.81056714,0.7002131,0
86,1,34,0,2.0509062,1.2268205,0
87,1,35,0,2.4010065,1.9852115,0
88,1,36,0,4.1698503,3.6887147,0
89,1,37,0,6.207239,5.063511,0
90,1,38,0,7.101115,5.7491016,0
91,1,39,0,7.56431,6.388336,0
92,1,40,0,5.9745846,5.4430146,0
93,1,41,0,3.6052136,3.793153,0
94,1,42,0,2.5825434,3.596833,0
95,1,43,0,3.9280355,4.749298,0
96,1,44,0,5.2846103,6.4062605,0
97,1,45,0,5.735426,7.8944197,0
98,1,46,0,6.358547,8.421118,0
99,1,47,0,6.479546,8.258022,0
100,1,48,0,6.439552,8.057799,0
101,1,49,0,6.358634,7.824829,0
102,1,50,0,6.239929,7.656019,0
103,1,51,0,6.073573,7.5452523,0
104,2,0,0,4.5214577,7.1684504,0
105,2,1,0,4.7567296,7.4168754,0
106,2,2,0,5.0567675,7.834313,0
107,2,3,0,5.7179704,8.472588,0
108,2,4,0,6.9221663,8.76074,0
109,2,5,0,7.9353414,8.710739,0
110,2,6,0,8.170818,8.928568,0
111,2,7,0,8.066098,9.238007,0
112,2,8,0,7.8842564,9.277423,0
113,2,9,0,7.4815793,9.309042,0
114,2,10,0,7.117381,9.351947,0
115,2,11,0,7.0579367,9.11329,0
116,2,12,0,7.214148,8.880356,0
117,2,13,0,7.3792596,8.91392,0
118,2,14,0,7.488914,8.985567,0
119,2,15,0,7.5644526,9.074953,0
120,2,16,0,7.437971,9.284732,0
121,2,17,0,7.2565465,9.424351,0
122,2,18,0,7.2675457,9.380165,0
123,2,19,0,7.2118697,9.237224,0
124,2,20,0,7.0856433,8.940696,0
125,2,21,0,7.157686,8.511534,0
126,2,22,0,7.2649016,8.212957,0
127,2,23,0,7.327001,7.992067,0
128,2,24,0,7.500703,7.769218,0
129,2,25,0,7.6621637,7.6438894,0
130,2,26,0,7.791145,7.547179,0
131,2,27,0,7.9689813,7.3356886,0
132,2,28,0,8.344312,6.577834,0
133,2,29,0,7.1725,5.1179442,0
134,2,30,0,5.7749987,4.1722064,0
135,2,31,0,4.0093746,3.243886,0
136,2,32,0,1.0247407,1.6910698,0
137,2,33,0,0.098555684,1.0326161,0
138,2,34,0,1.0201489,1.9467468,0
139,2,35,0,1.4812647,2.4893408,0
140,2,36,0,2.0037434,2.2121093,0
141,2,37,0,3.2884839,2.7193854,0
142,2,38,0,5.2124944,4.1631155,0
143,2,39,0,6.023745,4.784827,0
144,2,40,0,5.1866374,3.8652987,0
145,2,41,0,3.890944,3.2102892,0
146,2,42,0,2.6715596,3.476722,0
147,2,43,0,3.728005,4.144917,0
148,2,44,0,4.47465,4.8974013,0
149,2,45,0,4.68606,5.9357657,0
150,2,46,0,6.0449862,7.2389817,0
151,2,47,0,6.6316533,7.858324,0
152,2,48,0,6.4793344,7.6903462,0
153,2,49,0,6.2735,7.658835,0
154,2,50,0,6.039142,7.650128,0
155,2,51,0,5.801734,7.5728884,0
156,3,0,0,3.2907157,7.194008,0
157,3,1,0,3.784496,7.1582437,0
158,3,2,0,4.1618037,7.1884007,0
159,3,3,0,4.737402,7.5584664,0
160,3,4,0,5.86338,8.006024,0
161,3,5,0,7.0963144,8.191211,0
162,3,6,0,7.7522025,8.507321,0
163,3,7,0,7.7175503,8.992699,0
164,3,8,0,7.4418955,9.182675,0
165,3,9,0,7.1033587,9.261955,0
166,3,10,0,6.694962,9.368764,0
167,3,11,0,6.6250334,9.238199,0
168,3,12,0,6.871889,9.07898,0
169,3,13,0,7.0508304,9.060552,0
170,3,14,0,7.1293187,9.0048485,0
171,3,15,0,7.2435694,8.930881,0
172,3,16,0,7.280356,9.099873,0
173,3,17,0,7.194048,9.433189,0
174,3,18,0,7.2218194,9.482668,0
175,3,19,0,7.2747726,9.279399,0
176,3,20,0,7.191932,9.040523,0
177,3,21,0,7.1759605,8.723712,0
178,3,22,0,7.24551,8.392674,0
179,3,23,0,7.3038554,8.172325,0
180,3,24,0,7.43668,8.039428,0
181,3,25,0,7.61026,7.9564896,0
182,3,26,0,7.788354,7.8408947,0
183,3,27,0,7.9833784,7.681951,0
184,3,28,0,8.528374,7.5712852,0
185,3,29,0,8.402841,7.387666,0
186,3,30,0,6.095504,5.9795957,0
187,3,31,0,3.4624894,4.312802,0
188,3,32,0,1.7541654,3.4513144,0
189,3,33,0,0.474266,2.846211,0
190,3,34,0,0.53308785,2.603363,0
191,3,35,0,1.9014885,2.7089627,0
192,3,36,0,2.553062,2.3169122,0
193,3,37,0,2.5360973,1.6665443,0
194,3,38,0,3.3828945,2.1632998,0
195,3,39,0,4.175797,3.0633345,0
196,3,40,0,5.3374867,3.6732843,0
197,3,41,0,5.0764513,4.0660796,0
198,3,42,0,3.1145632,3.9343982,0
199,3,43,0,3.9550025,4.226736,0
200,3,44,0,4.2432494,4.329752,0
201,3,45,0,3.443825,3.8716564,0
202,3,46,0,4.5852246,4.779633,0
203,3,47,0,5.801646,6.45634,0
204,3,48,0,6.3381076,7.425238,0
205,3,49,0,6.116579,7.5026116,0
206,3,50,0,5.803431,7.4382296,0
207,3,51,0,5.6282673,7.598749,0
208,4,0,0,2.6999745,7.449436,0
209,4,1,0,3.2767243,7.4378886,0
210,4,2,0,3.8255215,7.3349576,0
211,4,3,0,4.3170877,7.409257,0
212,4,4,0,5.0040164,7.689951,0
213,4,5,0,5.942611,7.9698834,0
214,4,6,0,6.7862954,8.316398,0
215,4,7,0,7.1159606,8.846843,0
216,4,8,0,6.987677,9.177431,0
217,4,9,0,6.753016,9.285416,0
218,4,10,0,6.473149,9.4660225,0
219,4,11,0,6.332179,9.537123,0
220,4,12,0,6.362255,9.414376,0
221,4,13,0,6.407444,9.19438,0
222,4,14,0,6.5791693,9.010101,0
223,4,15,0,6.8942633,8.855189,0
224,4,16,0,7.1649213,8.84512,0
225,4,17,0,7.2431436,9.15818,0
226,4,18,0,7.254396,9.317308,0
227,4,19,0,7.3471355,9.163223,0
228,4,20,0,7.386088,8.964293,0
229,4,21,0,7.2989545,8.754042,0
230,4,22,0,7.2444625,8.579998,0
231,4,23,0,7.26996,8.478832,0
232,4,24,0,7.3595304,8.3775215,0
233,4,25,0,7.6267924,8.333335,0
234,4,26,0,7.8960543,8.256305,0
235,4,27,0,7.971198,8.129748,0
236,4,28,0,8.114154,8.118472,0
237,4,29,0,8.321898,8.185922,0
238,4,30,0,6.291324,6.3802886,0
239,4,31,0,3.6569362,4.0639777,0
240,4,32,0,2.263988,3.0638297,0
241,4,33,0,1.1302671,2.7346776,0
242,4,34,0,1.1877189,2.5727253,0
243,4,35,0,2.48265,2.5042906,0
244,4,36,0,3.6596227,2.476069,0
245,4,37,0,3.199717,1.5816561,0
246,4,38,0,2.5349152,1.1153924,0
247,4,39,0,3.3851728,2.0629067,0
248,4,40,0,5.8533673,3.9731207,0
249,4,41,0,7.2379575,5.9709063,0
250,4,42,0,5.626537,6.1732035,0
251,4,43,0,4.250579,4.7459264,0
252,4,44,0,4.2980657,4.8040476,0
253,4,45,0,4.0376496,5.2021513,0
254,4,46,0,3.7686772,4.5660124,0
255,4,47,0,4.3701334,4.928807,0
256,4,48,0,5.3470836,6.2155395,0
257,4,49,0,5.891112,7.132616,0
258,4,50,0,5.9577312,7.4949675,0
259,4,51,0,5.7259035,7.4956236,0
260,5,0,0,2.234019,7.8354235,0
261,5,1,0,2.7667332,7.7717347,0
262,5,2,0,3.3404958,7.6368484,0
263,5,3,0,3.7546024,7.7199626,0
264,5,4,0,4.240136,7.84896,0
265,5,5,0,4.9076877,7.9739704,0
266,5,6,0,5.5520554,8.201029,0
267,5,7,0,6.0939403,8.713118,0
268,5,8,0,6.2988095,9.114261,0
269,5,9,0,6.353404,9.179798,0
270,5,10,0,6.3985834,9.292042,0
271,5,11,0,6.271143,9.433193,0
272,5,12,0,6.116194,9.428571,0
273,5,13,0,6.0998564,9.271554,0
274,5,14,0,6.3122115,9.129176,0
275,5,15,0,6.6777754,8.920577,0
276,5,16,0,7.0623145,8.688005,0
277,5,17,0,7.3351755,8.759087,0
278,5,18,0,7.38482,8.904844,0
279,5,19,0,7.4084544,8.867063,0
280,5,20,0,7.480605,8.717581,0
281,5,21,0,7.4065166,8.64687,0
282,5,22,0,7.2579017,8.636267,0
283,5,23,0,7.220772,8.657352,0
284,5,24,0,7.257565,8.731816,0
285,5,25,0,7.4901514,8.771249,0
286,5,26,0,7.7616024,8.656906,0
287,5,27,0,7.783306,8.513736,0
288,5,28,0,7.6655793,8.487232,0
289,5,29,0,7.052461,7.918613,0
290,5,30,0,6.450987,7.0022526,0
291,5,31,0,5.624962,5.958828,0
292,5,32,0,3.5234222,4.3452353,0
293,5,33,0,1.687749,3.2981095,0
294,5,34,0,1.7944906,3.4200323,0
295,5,35,0,2.6821144,3.2612696,0
296,5,36,0,3.6882424,2.7614393,0
297,5,37,0,4.152899,2.5800812,0
298,5,38,0,3.9952257,2.7007427,0
299,5,39,0,4.2116165,2.9672515,0
300,5,40,0,5.766899,3.924268,0
301,5,41,0,7.863311,6.002585,0
302,5,42,0,8.000474,7.5544295,0
303,5,43,0,6.281517,6.9311085,0
304,5,44,0,4.983181,5.9976125,0
305,5,45,0,4.6578226,6.1083517,0
306,5,46,0,4.454455,5.9825387,0
307,5,47,0,4.419611,5.329995,0
308,5,48,0,4.60425,4.9802504,0
309,5,49,0,5.302582,5.809098,0
310,5,50,0,5.951206,6.9508333,0
311,5,51,0,6.045835,7.4739857,0
312,6,0,0,1.6011493,8.610055,0
313,6,1,0,2.1896527,8.362544,0
314,6,2,0,2.8426638,7.936475,0
315,6,3,0,3.3103142,7.8994794,0
316,6,4,0,3.8046494,8.037216,0
317,6,5,0,4.4419036,8.04974,0
318,6,6,0,5.005912,8.148773,0
319,6,7,0,5.4981093,8.551409,0
320,6,8,0,5.801022,8.965552,0
321,6,9,0,5.9778194,9.127756,0
322,6,10,0,6.171397,9.05441,0
323,6,11,0,6.2680535,9.114639,0
324,6,12,0,6.2277775,9.241079,0
325,6,13,0,6.172726,9.225272,0
326,6,14,0,6.2434125,9.193572,0
327,6,15,0,6.5226007,9.001787,0
328,6,16,0,6.9115806,8.69676,0
329,6,17,0,7.252127,8.553971,0
330,6,18,0,7.399667,8.567474,0
331,6,19,0,7.4437146,8.578809,0
332,6,20,0,7.570614,8.525646,0
333,6,21,0,7.6076136,8.518681,0
334,6,22,0,7.4516273,8.509511,0
335,6,23,0,7.249051,8.628572,0
336,6,24,0,7.0999207,8.951973,0
337,6,25,0,7.1064415,9.041742,0
338,6,26,0,7.2091565,8.704077,0
339,6,27,0,7.0912924,8.233276,0
340,6,28,0,6.474251,7.8834314,0
341,6,29,0,4.8635035,6.451688,0
342,6,30,0,4.928486,5.8113503,0
343,6,31,0,5.6781445,5.858966,0
344,6,32,0,3.8909035,4.656836,0
345,6,33,0,2.1149538,3.570283,0
346,6,34,0,2.8010979,3.9428236,0
347,6,35,0,3.55417,4.123455,0
348,6,36,0,3.8283052,3.5680032,0
349,6,37,0,4.8096433,3.8639205,0
350,6,38,0,5.4105663,4.4795556,0
351,6,39,0,5.4621468,4.8849998,0
352,6,40,0,5.485837,4.7593093,0
353,6,41,0,6.3704205,5.235259,0
354,6,42,0,7.500157,6.7629023,0
355,6,43,0,7.609898,8.040379,0
356,6,44,0,6.516596,7.711148,0
357,6,45,0,5.445412,6.754246,0
358,6,46,0,5.0497556,6.36744,0
359,6,47,0,5.0731125,6.000392,0
360,6,48,0,4.961682,5.383396,0
361,6,49,0,4.8870907,5.194935,0
362,6,50,0,5.2421007,5.7700443,0
363,6,51,0,5.671832,6.6750007,0
364,7,0,0,1.6271454,9.310652,0
365,7,1,0,2.0466595,9.015655,0
366,7,2,0,2.7514162,8.460954,0
367,7,3,0,3.544616,8.270484,0
368,7,4,0,4.1225286,8.3111,0
369,7,5,0,4.5542955,8.214065,0
370,7,6,0,4.968325,8.244802,0
371,7,7,0,5.353784,8.612153,0
372,7,8,0,5.6160192,8.976124,0
373,7,9,0,5.8342514,9.16307,0
374,7,10,0,6.0866103,9.047123,0
375,7,11,0,6.336563,9.002387,0
376,7,12,0,6.4720893,9.124166,0
377,7,13,0,6.471463,9.177348,0
378,7,14,0,6.472811,9.160134,0
379,7,15,0,6.6816487,8.908188,0
380,7,16,0,7.032673,8.5476,0
381,7,17,0,7.303044,8.335639,0
382,7,18,0,7.5227494,8.294407,0
383,7,19,0,7.672697,8.314437,0
384,7,20,0,7.827,8.35207,0
385,7,21,0,7.898675,8.3064575,0
386,7,22,0,7.722315,8.195718,0
387,7,23,0,7.4444456,8.3546505,0
388,7,24,0,7.1400824,8.709191,0
389,7,25,0,6.8517456,8.765302,0
390,7,26,0,6.648384,8.291642,0
391,7,27,0,6.4406977,7.603788,0
392,7,28,0,4.874819,6.2292166,0
393,7,29,0,2.9529622,4.449647,0
394,7,30,0,3.206504,3.7557213,0
395,7,31,0,4.137444,3.5532975,0
396,7,32,0,3.1869721,3.1409204,0
397,7,33,0,1.9117143,2.8400834,0
398,7,34,0,2.2679968,3.1595018,0
399,7,35,0,2.78117,3.5377817,0
400,7,36,0,4.1877255,4.332981,0
401,7,37,0,5.780989,5.36443,0
402,7,38,0,6.0218167,5.6216393,0
403,7,39,0,5.9819655,5.89177,0
404,7,40,0,5.7153993,5.901039,0
405,7,41,0,5.6644073,5.6375804,0
406,7,42,0,6.261098,5.888464,0
407,7,43,0,7.0700107,7.123629,0
408,7,44,0,7.2287703,8.227535,0
409,7,45,0,6.584032,8.095977,0
410,7,46,0,5.767343,7.2159853,0
411,7,47,0,5.4219365,6.284306,0
412,7,48,0,5.342059,5.803949,0
413,7,49,0,5.11808,5.6444836,0
414,7,50,0,4.9499307,5.6716843,0
415,7,51,0,4.96612,6.111344,0
416,8,0,0,1.5985227,9.195764,0
417,8,1,0,1.8752657,8.968509,0
418,8,2,0,2.5302234,8.83038,0
419,8,3,0,3.492831,8.83269,0
420,8,4,0,4.195499,8.745349,0
421,8,5,0,4.6570125,8.429726,0
422,8,6,0,5.0748415,8.321957,0
423,8,7,0,5.3077,8.57167,0
424,8,8,0,5.465965,8.803196,0
425,8,9,0,5.834912,8.991501,0
426,8,10,0,6.225875,9.026213,0
427,8,11,0,6.5440607,8.8943815,0
428,8,12,0,6.8249173,8.977952,0
429,8,13,0,6.9743986,9.126937,0
430,8,14,0,6.9583473,9.033758,0
431,8,15,0,6.9515414,8.701946,0
432,8,16,0,7.15663,8.306193,0
433,8,17,0,7.4362516,8.0668125,0
434,8,18,0,7.7400913,8.018816,0
435,8,19,0,8.019633,8.0244875,0
436,8,20,0,8.184718,8.059456,0
437,8,21,0,8.190723,8.048059,0
438,8,22,0,8.013658,8.027367,0
439,8,23,0,7.8083034,8.175788,0
440,8,24,0,7.565628,8.3085165,0
441,8,25,0,7.2069845,8.182285,0
442,8,26,0,6.7484946,7.6001444,0
443,8,27,0,5.8116837,6.2063046,0
444,8,28,0,3.5620627,4.2748137,0
445,8,29,0,2.1464357,3.0419936,0
446,8,30,0,2.6730514,2.4326398,0
447,8,31,0,3.6037362,2.1743407,0
448,8,32,0,2.8341408,2.4609761,0
449,8,33,0,1.4017131,3.049894,0
450,8,34,0,1.6298656,3.8560212,0
451,8,35,0,2.5041254,4.250336,0
452,8,36,0,4.2886987,4.7715282,0
453,8,37,0,6.2305536,5.9829226,0
454,8,38,0,6.90349,6.6015906,0
455,8,39,0,6.722191,6.5415897,0
456,8,40,0,6.391648,6.5387244,0
457,8,41,0,6.0319705,6.331273,0
458,8,42,0,5.8419867,5.969661,0
459,8,43,0,6.1450567,6.3272915,0
460,8,44,0,6.5790324,7.2621584,0
461,8,45,0,6.6910996,7.966487,0
462,8,46,0,6.356981,8.045756,0
463,8,47,0,5.866425,7.3703494,0
464,8,48,0,5.4663334,6.619564,0
465,8,49,0,5.119864,6.263192,0
466,8,50,0,4.8806124,6.2446885,0
467,8,51,0,4.6521587,6.46353,0
468,9,0,0,0.13621514,8.6666355,0
469,9,1,0,0.86079663,8.731338,0
470,9,2,0,1.9576683,9.0398655,0
471,9,3,0,3.059297,9.288448,0
472,9,4,0,3.7544367,9.175395,0
473,9,5,0,4.4890685,8.816359,0
474,9,6,0,5.330553,8.594895,0
475,9,7,0,5.665262,8.587399,0
476,9,8,0,5.6171465,8.634101,0
477,9,9,0,5.8030677,8.769586,0
478,9,10,0,6.1985426,8.855529,0
479,9,11,0,6.6892576,8.699681,0
480,9,12,0,7.1178565,8.750491,0
481,9,13,0,7.2660384,8.89477,0
482,9,14,0,7.132975,8.752101,0
483,9,15,0,6.99206,8.494192,0
484,9,16,0,7.132313,8.214771,0
485,9,17,0,7.4668303,7.967601,0
486,9,18,0,7.865698,7.884752,0
487,9,19,0,8.236085,7.827359,0
488,9,20,0,8.478586,7.729943,0
489,9,21,0,8.540745,7.817357,0
490,9,22,0,8.412803,8.073261,0
491,9,23,0,8.275325,8.245011,0
492,9,24,0,8.1941595,8.168388,0
493,9,25,0,8.012509,7.7498093,0
494,9,26,0,7.604536,6.744702,0
495,9,27,0,5.7403364,4.3641953,0
496,9,28,0,2.9466703,2.5776045,0
497,9,29,0,1.4391468,1.8408719,0
498,9,30,0,1.7512308,0.98271155,0
499,9,31,0,3.271655,1.180717,0
500,9,32,0,2.9185817,1.8885471,0
