0,0,0,0,4.9505196,5.613006,0
1,0,1,0,4.796081,5.620808,0
2,0,2,0,4.6387887,5.644655,0
3,0,3,0,4.438019,5.7114654,0
4,0,4,0,4.1509147,5.812497,0
5,0,5,0,3.88179,5.9557033,0
6,0,6,0,3.8133125,5.922152,0
7,0,7,0,4.013486,5.6869364,0
8,0,8,0,4.2857537,5.51159,0
9,0,9,0,4.4913497,5.5817842,0
10,0,10,0,4.560287,5.9038653,0
11,0,11,0,4.46937,6.2543826,0
12,0,12,0,4.33558,6.6416216,0
13,0,13,0,4.3216166,6.8189783,0
14,0,14,0,4.2075777,6.60416,0
15,0,15,0,4.0347896,6.5014186,0
16,0,16,0,4.045087,6.845931,0
17,0,17,0,3.9321585,6.847175,0
18,0,18,0,3.3420932,5.7515545,0
19,0,19,0,2.6556234,5.376089,0
20,0,20,0,2.1395893,6.2580833,0
21,0,21,0,1.5823901,7.0399866,0
22,0,22,0,1.1969335,7.587663,0
23,0,23,0,1.2515403,7.9562335,0
24,0,24,0,1.4935092,7.855254,0
25,0,25,0,1.3842639,7.341609,0
26,0,26,0,1.0521197,7.0053205,0
27,0,27,0,1.2283021,6.4375787,0
28,0,28,0,1.8935941,5.609762,0
29,0,29,0,1.6807514,4.776362,0
30,0,30,0,0.66020393,2.802958,0
31,0,31,0,0.6722661,1.8310468,0
32,0,32,0,0.7837411,1.6577952,0
33,0,33,0,0.93592316,0.6912865,0
34,0,34,0,1.7220833,0.80226624,0
35,0,35,0,1.8051467,1.6976728,0
36,0,36,0,2.3980103,2.8400419,0
37,0,37,0,3.5456214,4.0975294,0
38,0,38,0,4.5637355,5.6672025,0
39,0,39,0,5.2144856,6.8679357,0
40,0,40,0,4.710012,6.545193,0
41,0,41,0,3.006727,4.409423,0
42,0,42,0,1.5185076,2.9066088,0
43,0,43,0,2.3802273,4.506815,0
44,0,44,0,3.7676985,5.4473352,0
45,0,45,0,4.364237,4.8700614,0
46,0,46,0,5.1561847,5.6173415,0
47,0,47,0,5.732193,6.7319255,0
48,0,48,0,5.681987,7.196912,0
49,0,49,0,5.0873904,7.2020636,0
50,0,50,0,4.1693907,6.785527,0
51,0,51,0,3.3997602,6.3015504,0
52,1,0,0,4.713437,5.6692686,0
53,1,1,0,4.556215,5.7442384,0
54,1,2,0,4.4367056,5.8283577,0
55,1,3,0,4.3134604,5.8516684,0
56,1,4,0,4.191423,5.890156,0
57,1,5,0,4.011971,6.07726,0
58,1,6,0,3.8868072,6.098255,0
59,1,7,0,3.9671397,5.8308735,0
60,1,8,0,4.15145,5.6550446,0
61,1,9,0,4.426918,5.7354813,0
62,1,10,0,4.617485,5.9352646,0
63,1,11,0,4.5295725,6.14739,0
64,1,12,0,4.3700137,6.6639676,0
65,1,13,0,4.347333,6.978878,0
66,1,14,0,4.2539883,6.714916,0
67,1,15,0,4.0915227,6.742669,0
68,1,16,0,3.9523072,7.1536665,0
69,1,17,0,3.774708,6.830097,0
70,1,18,0,3.8790529,5.715484,0
71,1,19,0,4.0505652,5.543221,0
72,1,20,0,3.7185748,6.321382,0
73,1,21,0,3.05927,6.922818,0
74,1,22,0,2.3534224,7.618139,0
75,1,23,0,1.9036423,8.270928,0
76,1,24,0,1.7864684,8.039745,0
77,1,25,0,1.6203511,7.2105947,0
78,1,26,0,1.2469065,6.840892,0
79,1,27,0,1.3586638,6.7268715,0
80,1,28,0,2.1763153,5.875167,0
81,1,29,0,2.6399202,3.8826492,0
82,1,30,0,2.923464,2.1755204,0
83,1,31,0,2.0671945,2.9364262,0
84,1,32,0,0.20899814,3.488755,0
85,1,33,0,0.46647072,3.0629387,0
86,1,34,0,1.8610735,3.203565,0
87,1,35,0,1.8978559,3.2972078,0
88,1,36,0,2.0338733,3.454577,0
89,1,37,0,2.4811187,3.2054086,0
90,1,38,0,2.9468787,3.336596,0
91,1,39,0,3.808696,4.3252654,0
92,1,40,0,3.8112504,4.218096,0
93,1,41,0,2.8691754,2.8693998,0
94,1,42,0,1.8778061,2.9558659,0
95,1,43,0,2.2407124,4.3238287,0
96,1,44,0,3.4971082,5.2202435,0
97,1,45,0,4.466063,5.70471,0
98,1,46,0,4.9266686,5.93634,0
99,1,47,0,5.08351,5.963297,0
100,1,48,0,5.2578,5.827898,0
101,1,49,0,5.0809283,5.71652,0
102,1,50,0,4.317587,5.6922727,0
103,1,51,0,3.5937152,5.8225474,0
104,2,0,0,4.6756196,5.7452164,0
105,2,1,0,4.503269,5.8274336,0
106,2,2,0,4.3684688,5.9300714,0
107,2,3,0,4.2159095,5.9588876,0
108,2,4,0,4.095252,5.941484,0
109,2,5,0,3.9694006,6.0841866,0
110,2,6,0,3.822639,6.157437,0
111,2,7,0,3.8167007,5.9501276,0
112,2,8,0,3.965252,5.8405256,0
113,2,9,0,4.207515,5.9336734,0
114,2,10,0,4.3846602,6.02419,0
115,2,11,0,4.47234,6.2003508,0
116,2,12,0,4.49801,6.7269244,0
117,2,13,0,4.3409734,6.9801917,0
118,2,14,0,4.1398687,6.782142,0
119,2,15,0,4.0193067,6.9545226,0
120,2,16,0,3.9287946,7.352684,0
121,2,17,0,3.8726118,7.1425414,0
122,2,18,0,4.2219315,6.345107,0
123,2,19,0,4.648716,5.9559884,0
124,2,20,0,4.527466,6.3240895,0
125,2,21,0,4.122927,6.749791,0
126,2,22,0,3.4858193,7.286923,0
127,2,23,0,2.5008702,7.927135,0
128,2,24,0,1.7640985,7.9307227,0
129,2,25,0,1.6636486,7.21291,0
130,2,26,0,1.6233658,6.8578095,0
131,2,27,0,1.7153776,7.0810094,0
132,2,28,0,2.2933035,6.7854676,0
133,2,29,0,3.0035684,5.7427883,0
134,2,30,0,3.9936247,5.2303224,0
135,2,31,0,2.7755709,6.268162,0
136,2,32,0,0.012977201,6.3467193,0
137,2,33,0,-0.35959753,5.9498286,0
138,2,34,0,0.9283466,6.9514318,0
139,2,35,0,1.6094536,6.6994543,0
140,2,36,0,1.665593,4.8371105,0
141,2,37,0,1.9022341,3.421073,0
142,2,38,0,2.624148,3.0769508,0
143,2,39,0,3.016568,2.744635,0
144,2,40,0,3.221625,1.8014549,0
145,2,41,0,3.1864614,1.5341475,0
146,2,42,0,2.245277,2.3416977,0
147,2,43,0,2.596025,2.6503808,0
148,2,44,0,2.9211113,2.475918,0
149,2,45,0,3.530711,3.6994255,0
150,2,46,0,5.146806,5.666924,0
151,2,47,0,5.4872956,6.3184814,0
152,2,48,0,5.146986,5.7707033,0
153,2,49,0,4.751883,5.061861,0
154,2,50,0,3.9600425,4.7052393,0
155,2,51,0,3.2040217,4.7887273,0
156,3,0,0,4.8501472,5.8787827,0
157,3,1,0,4.6060047,5.9841247,0
158,3,2,0,4.3788815,6.0078707,0
159,3,3,0,4.143073,6.003242,0
160,3,4,0,3.9342384,5.9886374,0
161,3,5,0,3.8332014,6.0874577,0
162,3,6,0,3.7759027,6.1806593,0
163,3,7,0,3.7926838,6.1114964,0
164,3,8,0,3.9106843,6.0574226,0
165,3,9,0,4.0853,6.1177897,0
166,3,10,0,4.3028674,6.254526,0
167,3,11,0,4.5922894,6.5099816,0
168,3,12,0,4.5982013,6.717223,0
169,3,13,0,4.0899096,6.749433,0
170,3,14,0,3.7889726,6.894626,0
171,3,15,0,3.8750496,7.314206,0
172,3,16,0,3.9221723,7.6593347,0
173,3,17,0,3.963062,7.526232,0
174,3,18,0,4.2681813,7.0572577,0
175,3,19,0,4.730999,6.61266,0
176,3,20,0,4.7220383,6.622751,0
177,3,21,0,4.2173777,6.9604273,0
178,3,22,0,3.7605042,7.217327,0
179,3,23,0,3.1404674,7.4062805,0
180,3,24,0,2.254209,7.584592,0
181,3,25,0,1.7275065,7.222531,0
182,3,26,0,1.7472391,7.0483875,0
183,3,27,0,1.9346228,7.4182434,0
184,3,28,0,2.0845466,7.574868,0
185,3,29,0,2.2299645,7.5213084,0
186,3,30,0,2.3909848,6.7489862,0
187,3,31,0,1.8690691,6.046261,0
188,3,32,0,0.76294124,5.1525006,0
189,3,33,0,0.029683536,4.568456,0
190,3,34,0,0.4735024,5.4317126,0
191,3,35,0,1.8542784,6.218334,0
192,3,36,0,2.4173574,5.5605407,0
193,3,37,0,2.2813113,4.41169,0
194,3,38,0,2.5936086,3.7825804,0
195,3,39,0,3.034211,2.9221728,0
196,3,40,0,4.2444673,2.2221098,0
197,3,41,0,4.3856173,2.2686732,0
198,3,42,0,3.21913,2.3570433,0
199,3,43,0,4.2553315,2.6071122,0
200,3,44,0,3.6884365,1.725949,0
201,3,45,0,2.763576,0.45805812,0
202,3,46,0,4.5766954,2.0426035,0
203,3,47,0,5.60331,4.4342356,0
204,3,48,0,5.6409583,5.4373293,0
205,3,49,0,5.317383,5.2917695,0
206,3,50,0,4.421088,4.760378,0
207,3,51,0,3.3450608,4.3996925,0
208,4,0,0,5.0435085,5.8906155,0
209,4,1,0,4.683045,6.0557747,0
210,4,2,0,4.3707376,6.113269,0
211,4,3,0,4.153307,6.110949,0
212,4,4,0,4.016893,6.1373158,0
213,4,5,0,3.9907463,6.197523,0
214,4,6,0,3.9762528,6.220025,0
215,4,7,0,3.9673958,6.2287273,0
216,4,8,0,4.0068493,6.2405696,0
217,4,9,0,4.139277,6.3515577,0
218,4,10,0,4.454392,6.590586,0
219,4,11,0,4.68194,6.60989,0
220,4,12,0,4.392586,6.315557,0
221,4,13,0,3.7236876,6.3663926,0
222,4,14,0,3.2587245,7.186451,0
223,4,15,0,3.3710554,7.870048,0
224,4,16,0,3.6474938,7.988761,0
225,4,17,0,3.7871702,7.945143,0
226,4,18,0,4.0028434,7.6702695,0
227,4,19,0,4.2608304,7.1317835,0
228,4,20,0,4.352711,6.9108243,0
229,4,21,0,3.9898005,7.183901,0
230,4,22,0,3.5201554,7.3678184,0
231,4,23,0,3.1752994,7.2758017,0
232,4,24,0,2.5773363,7.210951,0
233,4,25,0,1.9741774,7.085527,0
234,4,26,0,1.8579814,7.2878757,0
235,4,27,0,1.7964841,7.669463,0
236,4,28,0,1.48363,7.7486086,0
237,4,29,0,1.3041003,7.5391917,0
238,4,30,0,1.2963794,5.993789,0
239,4,31,0,1.3952945,4.558998,0
240,4,32,0,1.346069,4.1806564,0
241,4,33,0,0.93006855,3.7213972,0
242,4,34,0,1.3100041,3.128836,0
243,4,35,0,2.7433524,4.2350354,0
244,4,36,0,3.3792706,5.61621,0
245,4,37,0,2.7473,4.7192755,0
246,4,38,0,2.3217778,3.5629177,0
247,4,39,0,3.0708396,3.4670982,0
248,4,40,0,5.2484064,4.4719424,0
249,4,41,0,6.37986,5.4325604,0
250,4,42,0,5.57043,4.80479,0
251,4,43,0,5.312589,3.4255774,0
252,4,44,0,4.8629766,2.4875162,0
253,4,45,0,4.408317,1.1276726,0
254,4,46,0,4.5771556,0.59341043,0
255,4,47,0,4.92473,1.7994099,0
256,4,48,0,5.6499496,3.1142278,0
257,4,49,0,5.9678755,3.6276188,0
258,4,50,0,5.333812,3.693371,0
259,4,51,0,4.2497835,3.615078,0
260,5,0,0,5.109782,5.6451273,0
261,5,1,0,4.7088633,5.8919663,0
262,5,2,0,4.4756913,6.144375,0
263,5,3,0,4.334359,6.167121,0
264,5,4,0,4.2059603,6.1699204,0
265,5,5,0,4.1480503,6.198526,0
266,5,6,0,4.1159234,6.1903176,0
267,5,7,0,4.125815,6.2467647,0
268,5,8,0,4.1615243,6.306422,0
269,5,9,0,4.227164,6.528855,0
270,5,10,0,4.4294534,6.779284,0
271,5,11,0,4.528054,6.4824715,0
272,5,12,0,4.3228984,5.9893546,0
273,5,13,0,3.9609702,6.0229564,0
274,5,14,0,3.500118,7.2014637,0
275,5,15,0,3.1569388,8.234784,0
276,5,16,0,3.2916465,8.325128,0
277,5,17,0,3.5258915,8.28523,0
278,5,18,0,3.5297358,8.003466,0
279,5,19,0,3.4569027,7.421341,0
280,5,20,0,3.6259193,7.1986003,0
281,5,21,0,3.67331,7.3512716,0
282,5,22,0,3.39101,7.3435817,0
283,5,23,0,3.0971994,7.2098503,0
284,5,24,0,2.6160243,7.0661983,0
285,5,25,0,2.1262739,7.135443,0
286,5,26,0,1.761335,7.3963428,0
287,5,27,0,1.2261313,7.562769,0
288,5,28,0,0.36159343,7.493534,0
289,5,29,0,0.15480787,6.8311844,0
290,5,30,0,1.1364574,5.865499,0
291,5,31,0,1.5884421,5.5055923,0
292,5,32,0,1.1576883,5.7512436,0
293,5,33,0,0.99789906,5.24891,0
294,5,34,0,1.8858583,5.0281324,0
295,5,35,0,3.260898,6.7014356,0
296,5,36,0,4.1071157,7.8387194,0
297,5,37,0,4.2513638,7.022731,0
298,5,38,0,4.156534,5.7359424,0
299,5,39,0,4.5603538,5.403103,0
300,5,40,0,5.755793,6.0945926,0
301,5,41,0,7.050148,7.010524,0
302,5,42,0,7.207433,7.0387273,0
303,5,43,0,6.348807,5.7912173,0
304,5,44,0,5.834499,4.5654993,0
305,5,45,0,5.8775196,3.3915534,0
306,5,46,0,5.3958044,1.9275204,0
307,5,47,0,4.9207892,1.2336273,0
308,5,48,0,5.2423434,1.2214631,0
309,5,49,0,5.7365856,1.5104965,0
310,5,50,0,5.5267234,2.1677768,0
311,5,51,0,4.8250785,2.783587,0
312,6,0,0,5.135131,5.336964,0
313,6,1,0,4.8061333,5.680818,0
314,6,2,0,4.5172715,5.991817,0
315,6,3,0,4.323744,6.000103,0
316,6,4,0,4.1931195,5.9872456,0
317,6,5,0,4.1111937,5.9612107,0
318,6,6,0,4.1130033,5.981112,0
