0,0,0,0,6.5374994,4.133912,0
1,0,1,0,6.4625196,4.1708207,0
2,0,2,0,6.396606,4.1544714,0
3,0,3,0,6.299281,4.1747165,0
4,0,4,0,6.1156383,4.279484,0
5,0,5,0,5.922469,4.4690027,0
6,0,6,0,5.7972145,4.522519,0
7,0,7,0,5.7233663,4.5177298,0
8,0,8,0,5.647292,4.5847373,0
9,0,9,0,5.6030793,4.7330046,0
10,0,10,0,5.429715,4.753698,0
11,0,11,0,5.229418,4.9029,0
12,0,12,0,5.078391,5.1623845,0
13,0,13,0,4.995906,5.0715313,0
14,0,14,0,4.9328218,4.8532662,0
15,0,15,0,4.771372,4.844093,0
16,0,16,0,4.5839543,4.8872313,0
17,0,17,0,4.2908,4.6728144,0
18,0,18,0,3.827734,4.3694596,0
19,0,19,0,3.4424527,4.0329704,0
20,0,20,0,3.3248293,3.898809,0
21,0,21,0,3.3736362,3.959021,0
22,0,22,0,3.5597064,3.5201688,0
23,0,23,0,3.712146,3.1253667,0
24,0,24,0,3.7009063,3.0266266,0
25,0,25,0,3.5923822,2.5553186,0
26,0,26,0,3.4034653,2.0203114,0
27,0,27,0,3.1885767,1.3979284,0
28,0,28,0,2.812366,0.8297845,0
29,0,29,0,2.0626235,0.123414524,0
30,0,30,0,1.1971087,-0.34874398,0
31,0,31,0,0.7859679,0.4817774,0
32,0,32,0,0.7396682,0.6183993,0
33,0,33,0,1.4259082,0.27123845,0
34,0,34,0,2.1812441,0.8228705,0
35,0,35,0,1.6285433,1.5821854,0
36,0,36,0,1.2174379,2.4018972,0
37,0,37,0,2.3643339,3.056951,0
38,0,38,0,3.6875288,3.9563212,0
39,0,39,0,3.9567437,4.660589,0
40,0,40,0,3.3413637,4.588391,0
41,0,41,0,1.9540331,3.9757853,0
42,0,42,0,1.1772248,3.0056374,0
43,0,43,0,1.9698653,3.2207472,0
44,0,44,0,3.160201,3.9825432,0
45,0,45,0,3.7606735,4.1552973,0
46,0,46,0,3.7297106,4.3860784,0
47,0,47,0,3.2672007,4.361962,0
48,0,48,0,2.7599385,4.305387,0
49,0,49,0,2.8529892,4.429511,0
50,0,50,0,3.2353096,4.5414352,0
51,0,51,0,3.1730585,4.7019267,0
52,1,0,0,6.571314,4.287829,0
53,1,1,0,6.5084496,4.3415885,0
54,1,2,0,6.4614887,4.3741837,0
55,1,3,0,6.4166026,4.286192,0
56,1,4,0,6.293847,4.2884183,0
