0,0,0,0,4.3742523,7.4183598,0
1,0,1,0,4.257181,7.630571,0
2,0,2,0,4.290529,7.8745995,0
3,0,3,0,4.3954124,8.207146,0
4,0,4,0,4.444031,8.340419,0
5,0,5,0,4.490221,8.394819,0
6,0,6,0,4.5695076,8.564954,0
7,0,7,0,4.6053157,8.876108,0
8,0,8,0,4.5648503,9.167133,0
9,0,9,0,4.677561,9.221417,0
10,0,10,0,5.0521417,9.018481,0
11,0,11,0,5.4190474,8.793749,0
12,0,12,0,5.5501494,8.6548815,0
13,0,13,0,5.625817,8.587542,0
14,0,14,0,5.8290057,8.699955,0
15,0,15,0,6.147989,8.857094,0
16,0,16,0,6.4302297,8.918599,0
17,0,17,0,6.4378433,8.978069,0
18,0,18,0,6.1944137,8.987734,0
19,0,19,0,6.03688,8.881835,0
20,0,20,0,6.1870584,8.758042,0
21,0,21,0,6.537009,8.616309,0
22,0,22,0,6.9740796,8.406336,0
23,0,23,0,7.291493,8.113595,0
24,0,24,0,7.2600965,7.817541,0
25,0,25,0,6.9459214,7.7030215,0
26,0,26,0,6.5041304,7.6405435,0
27,0,27,0,6.0790343,7.194331,0
28,0,28,0,5.567127,5.9543753,0
29,0,29,0,4.442937,4.27326,0
30,0,30,0,2.7229698,2.3072236,0
31,0,31,0,1.5377513,1.5777435,0
32,0,32,0,1.1845118,1.9048103,0
33,0,33,0,1.045238,2.2129662,0
34,0,34,0,2.4685059,2.8140514,0
35,0,35,0,4.3865566,3.3947644,0
36,0,36,0,6.335383,4.8605657,0
37,0,37,0,8.120844,6.0839114,0
38,0,38,0,8.307835,6.669413,0
39,0,39,0,7.5457354,7.0889697,0
40,0,40,0,5.5452886,6.2386994,0
41,0,41,0,2.6216922,3.6357424,0
42,0,42,0,0.92506444,2.1995373,0
43,0,43,0,2.0211892,4.047939,0
44,0,44,0,3.1819615,5.5835667,0
45,0,45,0,3.023321,5.420864,0
46,0,46,0,3.300814,5.594519,0
47,0,47,0,4.220256,5.7587094,0
48,0,48,0,5.118063,5.4531317,0
49,0,49,0,5.282599,5.2687087,0
50,0,50,0,4.80357,5.227811,0
51,0,51,0,4.3506923,5.490502,0
52,1,0,0,4.228448,6.962919,0
53,1,1,0,4.33848,7.3708806,0
54,1,2,0,4.453875,7.836408,0
55,1,3,0,4.5154924,8.200403,0
56,1,4,0,4.466512,8.338113,0
57,1,5,0,4.4474645,8.396092,0
58,1,6,0,4.544262,8.501604,0
59,1,7,0,4.592252,8.710929,0
60,1,8,0,4.4980636,8.9555645,0
61,1,9,0,4.4764476,9.214377,0
62,1,10,0,4.6808486,9.240252,0
63,1,11,0,5.027556,8.982186,0
64,1,12,0,5.2642426,8.7016,0
65,1,13,0,5.3709807,8.622412,0
66,1,14,0,5.4734755,8.748904,0
67,1,15,0,5.6962934,8.842259,0
68,1,16,0,6.0635486,8.857075,0
69,1,17,0,6.3329215,8.821106,0
70,1,18,0,6.3174906,8.748586,0
71,1,19,0,6.1900125,8.735586,0
72,1,20,0,6.2355967,8.781213,0
73,1,21,0,6.4359026,8.755944,0
74,1,22,0,6.7246127,8.591921,0
75,1,23,0,6.9859104,8.297462,0
76,1,24,0,7.08238,7.9296203,0
77,1,25,0,6.9277034,7.6350646,0
78,1,26,0,6.4887385,7.447203,0
79,1,27,0,6.0209155,7.046211,0
80,1,28,0,5.7156343,5.370176,0
81,1,29,0,4.812398,2.947398,0
82,1,30,0,4.102131,1.5856065,0
83,1,31,0,3.1870155,1.6231089,0
84,1,32,0,1.2054046,1.7796855,0
85,1,33,0,0.448341,1.8979567,0
86,1,34,0,0.8507495,1.4697229,0
87,1,35,0,0.7122477,1.2060039,0
88,1,36,0,2.0510726,2.808341,0
89,1,37,0,4.744236,3.8932137,0
90,1,38,0,6.737855,4.8416524,0
91,1,39,0,7.539439,6.1192284,0
92,1,40,0,5.714416,5.0082836,0
93,1,41,0,2.76193,2.5037086,0
94,1,42,0,1.6289796,2.69814,0
95,1,43,0,2.4000912,4.6830487,0
96,1,44,0,3.10942,5.338164,0
97,1,45,0,3.7240121,5.4615083,0
98,1,46,0,4.1576486,5.5845637,0
99,1,47,0,4.054073,5.6888514,0
100,1,48,0,4.3745255,5.771679,0
101,1,49,0,4.7451696,5.521797,0
102,1,50,0,4.6930156,5.395183,0
103,1,51,0,4.345322,5.705322,0
104,2,0,0,3.7757714,6.555152,0
105,2,1,0,4.1303935,7.082079,0
106,2,2,0,4.329329,7.5865026,0
107,2,3,0,4.3654838,7.9033003,0
108,2,4,0,4.332894,8.096669,0
109,2,5,0,4.297128,8.3004265,0
110,2,6,0,4.349602,8.393326,0
111,2,7,0,4.3815274,8.466879,0
112,2,8,0,4.260433,8.714783,0
113,2,9,0,4.191415,9.109147,0
114,2,10,0,4.3079534,9.254815,0
115,2,11,0,4.5637374,9.01845,0
116,2,12,0,4.923536,8.701925,0
117,2,13,0,5.317505,8.570803,0
118,2,14,0,5.489932,8.680067,0
119,2,15,0,5.526379,8.786365,0
120,2,16,0,5.710169,8.782113,0
121,2,17,0,6.0008698,8.656901,0
122,2,18,0,6.2175336,8.557479,0
123,2,19,0,6.2394423,8.648078,0
124,2,20,0,6.292864,8.745825,0
125,2,21,0,6.414953,8.723646,0
126,2,22,0,6.4911966,8.596479,0
127,2,23,0,6.579881,8.378852,0
128,2,24,0,6.745615,8.03137,0
129,2,25,0,6.871627,7.548068,0
130,2,26,0,6.6832094,7.135376,0
131,2,27,0,6.3956833,6.9253955,0
132,2,28,0,6.548486,5.916309,0
133,2,29,0,6.219456,4.1920185,0
134,2,30,0,5.9056077,3.3327303,0
135,2,31,0,4.275183,3.5815694,0
136,2,32,0,0.6928966,3.0108552,0
137,2,33,0,-1.2310284,2.2381206,0
138,2,34,0,-1.6769539,2.8008735,0
139,2,35,0,-1.8156935,3.1931963,0
140,2,36,0,-0.8777573,2.2146559,0
141,2,37,0,1.5195948,1.5782539,0
142,2,38,0,4.5573974,2.7468255,0
143,2,39,0,5.37569,3.4639053,0
144,2,40,0,4.3794174,2.306042,0
145,2,41,0,3.034477,1.2425215,0
146,2,42,0,1.9989674,2.2250607,0
147,2,43,0,2.8221872,3.83494,0
148,2,44,0,2.7910428,3.628448,0
149,2,45,0,2.949382,3.5038507,0
150,2,46,0,4.7557483,4.8079963,0
151,2,47,0,5.3378572,5.5896764,0
152,2,48,0,4.8551292,5.7717924,0
153,2,49,0,4.6508255,5.8096027,0
154,2,50,0,4.635409,5.8157797,0
155,2,51,0,4.355819,5.9132724,0
156,3,0,0,2.5610845,6.4908285,0
157,3,1,0,2.8905423,6.8938804,0
