0,0,0,0,4.4031262,8.687871,0
1,0,1,0,4.6486287,8.959148,0
2,0,2,0,4.8342743,8.933192,0
3,0,3,0,4.8377233,8.647936,0
4,0,4,0,4.8518147,8.587132,0
5,0,5,0,4.9506307,8.591911,0
6,0,6,0,5.1122966,8.56482,0
7,0,7,0,5.2870145,8.834857,0
8,0,8,0,5.5147214,9.273002,0
9,0,9,0,5.80695,9.302641,0
10,0,10,0,6.021494,9.07248,0
11,0,11,0,6.0556784,8.952094,0
12,0,12,0,6.0084887,8.786094,0
13,0,13,0,5.8613906,8.703267,0
14,0,14,0,5.5544834,8.863984,0
15,0,15,0,5.298988,9.122821,0
16,0,16,0,5.141839,9.326681,0
17,0,17,0,4.9818344,9.4733515,0
18,0,18,0,4.8554845,9.488404,0
19,0,19,0,4.834207,9.537635,0
20,0,20,0,4.777023,9.728388,0
21,0,21,0,4.4322166,9.688738,0
22,0,22,0,4.2616796,9.6339855,0
23,0,23,0,4.5216117,9.614988,0
24,0,24,0,4.896382,9.181902,0
25,0,25,0,5.3503604,8.614508,0
26,0,26,0,5.952901,8.435268,0
27,0,27,0,6.273963,8.564117,0
28,0,28,0,6.0432267,8.979693,0
29,0,29,0,5.1238623,9.133339,0
30,0,30,0,3.8434844,6.7657337,0
31,0,31,0,2.4760935,2.8136525,0
32,0,32,0,1.2447264,0.36607462,0
33,0,33,0,2.4362235,1.3405516,0
34,0,34,0,7.2515216,4.243148,0
35,0,35,0,9.781923,6.367729,0
36,0,36,0,10.53269,8.800034,0
37,0,37,0,11.525312,10.112029,0
38,0,38,0,11.037531,10.207889,0
39,0,39,0,9.969411,9.610622,0
40,0,40,0,7.579369,6.935448,0
41,0,41,0,5.4124217,5.0153875,0
42,0,42,0,4.4041786,4.7092996,0
43,0,43,0,5.7743125,6.2055736,0
44,0,44,0,7.322472,8.010464,0
45,0,45,0,7.771673,8.794913,0
46,0,46,0,8.502896,9.662495,0
47,0,47,0,8.615312,9.80683,0
48,0,48,0,8.205122,9.890437,0
49,0,49,0,7.759935,10.114489,0
50,0,50,0,7.7679462,9.726033,0
51,0,51,0,7.757448,9.053595,0
52,1,0,0,4.439148,8.6825,0
53,1,1,0,4.7265697,8.982319,0
54,1,2,0,4.72478,8.770616,0
55,1,3,0,4.7015076,8.347548,0
56,1,4,0,4.8528557,8.2681875,0
57,1,5,0,5.0619855,8.240615,0
58,1,6,0,5.094716,8.236814,0
59,1,7,0,5.0476565,8.475647,0
60,1,8,0,5.2287483,8.800608,0
61,1,9,0,5.4936905,8.823011,0
62,1,10,0,5.6258855,8.533007,0
63,1,11,0,5.664349,8.376579,0
64,1,12,0,5.692373,8.391334,0
65,1,13,0,5.5928826,8.394894,0
66,1,14,0,5.305095,8.451342,0
67,1,15,0,5.0279903,8.742388,0
68,1,16,0,4.7711554,9.063993,0
69,1,17,0,4.526671,9.18116,0
70,1,18,0,4.4964566,9.297677,0
71,1,19,0,4.6494355,9.523202,0
72,1,20,0,4.578809,9.495433,0
73,1,21,0,4.1732044,9.390969,0
74,1,22,0,3.8910897,9.593826,0
75,1,23,0,3.8809037,9.4543,0
76,1,24,0,4.0523167,8.772509,0
77,1,25,0,4.4930787,8.204061,0
78,1,26,0,5.064153,7.949727,0
79,1,27,0,5.367576,7.869786,0
80,1,28,0,5.402667,7.759869,0
81,1,29,0,4.423068,6.668176,0
82,1,30,0,3.2990997,4.2333326,0
83,1,31,0,2.0594268,2.226129,0
84,1,32,0,0.51832247,1.0579509,0
85,1,33,0,2.3824046,1.4883728,0
86,1,34,0,7.0091095,2.477488,0
87,1,35,0,7.317393,3.1405258,0
88,1,36,0,8.284922,5.64307,0
89,1,37,0,10.291222,7.40892,0
90,1,38,0,9.953255,8.551481,0
91,1,39,0,10.361356,9.220113,0
92,1,40,0,8.12447,6.8871107,0
93,1,41,0,4.645746,4.2508025,0
94,1,42,0,3.6997693,4.180989,0
95,1,43,0,6.3719134,6.030227,0
96,1,44,0,8.805496,8.2844305,0
97,1,45,0,9.25621,9.608424,0
98,1,46,0,9.43835,9.727927,0
99,1,47,0,9.486696,9.657198,0
100,1,48,0,9.262003,9.919437,0
101,1,49,0,8.671586,10.076866,0
102,1,50,0,8.560531,9.75728,0
103,1,51,0,8.728097,9.359937,0
104,2,0,0,4.3856997,8.493679,0
105,2,1,0,4.7234464,8.556136,0
106,2,2,0,4.724606,8.418214,0
107,2,3,0,4.901781,8.177772,0
108,2,4,0,5.1817737,8.077035,0
109,2,5,0,5.347002,7.860936,0
110,2,6,0,5.308535,7.752098,0
111,2,7,0,5.1664157,7.9704866,0
112,2,8,0,5.055135,8.167143,0
113,2,9,0,4.9656916,8.04949,0
114,2,10,0,4.984809,7.872236,0
115,2,11,0,5.106785,7.9420495,0
116,2,12,0,5.254063,8.075538,0
117,2,13,0,5.2984385,8.141394,0
118,2,14,0,5.0596356,8.157501,0
119,2,15,0,4.6640587,8.25654,0
120,2,16,0,4.2851176,8.481046,0
121,2,17,0,4.035381,8.725418,0
122,2,18,0,4.0129333,9.045067,0
123,2,19,0,4.020614,9.402616,0
124,2,20,0,3.796994,9.164853,0
125,2,21,0,3.5200338,8.919656,0
126,2,22,0,3.3356779,9.123591,0
127,2,23,0,3.3310728,8.915889,0
128,2,24,0,3.5706887,8.403235,0
129,2,25,0,3.8398473,8.080087,0
130,2,26,0,4.111062,7.787918,0
131,2,27,0,4.38708,7.406547,0
132,2,28,0,4.9449716,7.069707,0
133,2,29,0,5.0413237,6.311056,0
134,2,30,0,4.8882856,5.3406725,0
135,2,31,0,3.4548075,5.094653,0
136,2,32,0,0.56439334,4.3179984,0
137,2,33,0,0.8958666,2.5530548,0
138,2,34,0,4.4514318,1.962057,0
139,2,35,0,5.3386555,3.25035,0
140,2,36,0,5.2924047,3.8750308,0
141,2,37,0,6.6791196,4.047528,0
142,2,38,0,8.510624,6.593079,0
143,2,39,0,8.710131,7.312551,0
144,2,40,0,7.006703,4.972759,0
145,2,41,0,5.1965594,3.9579403,0
146,2,42,0,4.123093,4.664404,0
147,2,43,0,6.00932,5.9801874,0
148,2,44,0,7.1172023,6.4881835,0
149,2,45,0,8.204382,7.360093,0
150,2,46,0,10.055579,8.804402,0
151,2,47,0,10.097014,9.174734,0
152,2,48,0,9.804551,9.336949,0
153,2,49,0,9.406171,9.689532,0
154,2,50,0,9.027542,9.569029,0
155,2,51,0,9.164613,9.030615,0
156,3,0,0,4.127584,8.026334,0
157,3,1,0,4.6153126,7.578973,0
158,3,2,0,4.6512313,7.4683022,0
159,3,3,0,4.893604,7.4542847,0
160,3,4,0,5.1715503,7.4087167,0
161,3,5,0,5.348393,7.1806073,0
162,3,6,0,5.4175406,7.0861983,0
163,3,7,0,5.233337,7.2636514,0
164,3,8,0,4.787054,7.380668,0
165,3,9,0,4.378614,7.2172,0
166,3,10,0,4.395815,7.279649,0
167,3,11,0,4.6508627,7.604371,0
168,3,12,0,4.85425,7.7604284,0
169,3,13,0,4.874605,7.794229,0
170,3,14,0,4.6407175,7.803847,0
171,3,15,0,4.3192406,7.84546,0
172,3,16,0,4.1098,8.086741,0
173,3,17,0,4.001705,8.427487,0
174,3,18,0,3.883059,8.656317,0
175,3,19,0,3.587206,8.891932,0
176,3,20,0,3.148408,8.689584,0
177,3,21,0,2.9139066,8.377482,0
178,3,22,0,2.888581,8.5661955,0
179,3,23,0,2.9911377,8.575669,0
180,3,24,0,3.2010458,8.25896,0
