0,0,0,0,-4.632532030949433,-6.672380857345123,0
1,0,1,0,-4.474545667166849,-6.011041914027263,0
2,0,2,0,-4.316914469759384,-5.3478477386578005,0
3,0,3,0,-4.159669107046752,-4.682866634971437,0
4,0,4,0,-4.002839747009995,-4.016166832562648,0
5,0,5,0,-3.846456049150839,-3.3478164406669486,0
6,0,6,0,-3.6905471567564474,-2.677883402731809,0
7,0,7,0,-3.5351416895730807,-2.0064354518248253,0
8,0,8,0,-3.3802677368916627,-1.333540066924247,0
9,0,9,0,-3.225952851047606,-0.6592644301329316,0
10,0,10,0,-3.072224041337444,0.01632461514387188,0
11,0,11,0,-2.9191077683536952,0.6931606050217909,0
12,0,12,0,-2.766629938739633,1.3711774949268218,0
13,0,13,0,-2.614815900364892,2.050309698320329,0
14,0,14,0,-2.463690437922324,2.730492124331874,0
15,0,15,0,-2.3132777689466746,3.411660214272712,0
16,0,16,0,-2.163601540254668,4.093749977007502,0
17,0,17,0,-2.0146848248057614,4.776698023164533,0
18,0,18,0,-1.8665501189830567,5.460441598163535,0
19,0,19,0,-1.7192193402924345,6.144918614048451,0
20,0,20,0,-1.5727138254785171,6.830067680109078,0
21,0,21,0,-1.4270543290552749,7.515828132281667,0
22,0,22,0,-1.2822610222482813,8.2021400613192,0
23,0,23,0,-1.1383534923464467,8.8889443397238,0
24,0,24,0,-0.9953507424590566,9.57618264743723,0
25,0,25,0,-0.8532711916751219,10.263797496284822,0
26,0,26,0,-0.7121326756205374,10.95173225317382,0
27,0,27,0,-0.5719524474086369,11.639931162044682,0
28,0,28,0,-0.4327471789796325,12.328339364577998,0
29,0,29,0,-0.2945329628234755,13.016902919661204,0
30,0,30,0,-0.15732531408063072,13.705568821620272,0
31,0,31,0,-0.02113917301526818,14.394285017221176,0
32,0,32,0,0.11401109214582218,15.083000421451382,0
33,0,33,0,0.24811168201466122,15.771664932088113,0
34,0,34,0,0.38114936249094505,16.460229443064286,0
35,0,35,0,0.5131114608653509,17.148645856643206,0
36,0,36,0,0.6439858615846857,17.836867094412447,0
37,0,37,0,0.7737610016868574,18.524847107111523,0
38,0,38,0,0.9024258659131316,19.212540883304413,0
39,0,39,0,1.0299699815065242,19.899904456912076,0
40,1,0,0,-4.364902285803052,-6.627294545074009,0
41,1,1,0,-4.207144348906445,-5.964797066005269,0
42,1,2,0,-4.049757454558022,-5.300464442093046,0
43,1,3,0,-3.8927722796052286,-4.634365296788964,0
44,1,4,0,-3.7362189950130467,-3.9665681632327234,0
45,1,5,0,-3.5801272576835013,-3.2971414380157036,0
46,1,6,0,-3.424526202684561,-2.6261533357499705,0
47,1,7,0,-3.269444435891787,-1.9536718444900203,0
48,1,8,0,-3.11491002704619,-1.2797646820522737,0
49,1,9,0,-2.960950503230447,-0.6044992532732466,0
50,1,10,0,-2.8075928427663013,0.07205739175333141,0
51,1,11,0,-2.654863469534503,0.7498385984255674,0
52,1,12,0,-2.502788247719295,1.4287781473339662,0
53,1,13,0,-2.3513924769780807,2.1088102928830628,0
54,1,14,0,-2.200700888037133,2.789869800806519,0
55,1,15,0,-2.0507376387136933,3.4718919845490555,0
56,1,16,0,-1.9015263103643087,4.154812740492737,0
57,1,17,0,-1.7530899047584778,4.838568582008411,0
58,1,18,0,-1.6054508413774433,5.523096672311593,0
59,1,19,0,-1.458630955135942,6.208334856110546,0
60,1,20,0,-1.3126514945256513,6.894221690030616,0
61,1,21,0,-1.167533120178269,7.580696471805613,0
62,1,22,0,-1.023295903845046,8.267699268226943,0
63,1,23,0,-0.8799593277907107,8.955170941843551,0
64,1,24,0,-0.737542284597623,9.643053176409072,0
65,1,25,0,-0.5960630773770507,10.331288501071565,0
66,1,26,0,-0.4555394203831383,11.019820313307804,0
67,1,27,0,-0.31598844002502935,11.708592900600541,0
68,1,28,0,-0.1774266762726788,12.397551460862333,0
69,1,29,0,-0.03987008445076687,13.086642121609964,0
70,1,30,0,0.09666596258487452,13.775811957895828,0
71,1,31,0,0.23216667189377602,14.465009009000811,0
72,1,32,0,0.36661782752720584,15.154182293900037,0
73,1,33,0,0.5000057872404092,15.843281825508159,0
74,1,34,0,0.6323174788481057,16.532258623715993,0
75,1,35,0,0.763540396230118,17.22106472722977,0
76,1,36,0,0.8936625949948439,17.909653204224117,0
77,1,37,0,1.0226726878085146,18.597978161824038,0
78,1,38,0,1.1505598393980438,19.28599475442667,0
79,1,39,0,1.2773137612361938,19.973659190879623,0
80,2,0,0,-4.097728658772809,-6.581227986519765,0
81,2,1,0,-3.9402077619053846,-5.917582221101384,0
82,2,2,0,-3.7830736795749504,-5.252121606755651,0
83,2,3,0,-3.626357093779042,-4.584915083694731,0
84,2,4,0,-3.470088175124259,-3.916031485507424,0
85,2,5,0,-3.3142965746073494,-3.2455394929065875,0
86,2,6,0,-3.1590114158095317,-2.5735075882976024,0
87,2,7,0,-3.0042612875076675,-1.9000040112154353,0
88,2,8,0,-2.8500742367056437,-1.2250967146748653,0
89,2,9,0,-2.6964777620884055,-0.5488533224748958,0
90,2,10,0,-2.5434988079014085,0.12865891250254094,0
91,2,11,0,-2.3911637582570706,0.8073731489651786,0
92,2,12,0,-2.239498431870129,1.4872229968194441,0
93,2,13,0,-2.0885280772227834,2.1681425556859715,0
94,2,14,0,-1.9382773681604673,2.850066452294226,0
95,2,15,0,-1.7887703999186504,3.5329298767296766,0
96,2,16,0,-1.640030685580584,4.21666861751153,0
97,2,17,0,-1.4920811529651514,4.9012190954820305,0
98,2,18,0,-1.3449441419446078,5.586518396486841,0
99,2,19,0,-1.1986414021901248,6.2725043028346965,0
100,2,20,0,-1.0531940913439233,6.959115323520791,0
101,2,21,0,-0.9086227736157745,7.646290723204704,0
102,2,22,0,-0.7649474188009762,8.333970549934454,0
103,2,23,0,-0.6221874017174482,9.022095661609676,0
104,2,24,0,-0.4803615020579985,9.710607751180884,0
105,2,25,0,-0.33948790465450607,10.399449370580799,0
106,2,26,0,-0.19958420014959066,11.088563953389711,0
107,2,27,0,-0.06066738607122601,11.777895836234133,0
108,2,28,0,0.07724613169425212,12.467390278922448,0
109,2,29,0,0.21414053703635616,13.156993483322507,0
110,2,30,0,0.3500006013675666,13.846652610987258,0
111,2,31,0,0.4848116809888675,14.536315799534362,0
112,2,32,0,0.6185597140806339,15.225932177790698,0
113,2,33,0,0.751231217325147,15.915451879709575,0
114,2,34,0,0.8828132821679664,16.604826057072863,0
115,2,35,0,1.0132935707253878,17.294006890989397,0
116,2,36,0,1.1426603113456653,17.98294760220177,0
117,2,37,0,1.2709022938321315,18.67160246021704,0
118,2,38,0,1.3980088643360546,19.359926791272724,0
119,2,39,0,1.5239699199282866,20.047876985155188,0
120,3,0,0,-3.831019325423898,-6.534186478157187,0
121,3,1,0,-3.6737440627730016,-5.869402699601006,0
122,3,2,0,-3.5168712803190973,-5.202824573877025,0
123,3,3,0,-3.3604316618246832,-4.53452135496409,0
124,3,4,0,-3.2044553741901463,-3.8645621737683844,0
125,3,5,0,-3.0489720591977605,-3.1930159918558085,0
126,3,6,0,-2.8940108256729387,-2.519951556021562,0
127,3,7,0,-2.7396002420662917,-1.8454373537440272,0
128,3,8,0,-2.585768329459961,-1.1695415695677671,0
129,3,9,0,-2.4325425550008517,-0.49233204245617096,0
130,3,10,0,-2.2799498257635538,0.18612377584618794,0
131,3,11,0,-2.1280164830445822,0.8657588614071191,0
132,3,12,0,-1.9767682970899951,1.5465066576218245,0
133,3,13,0,-1.8262304622573344,2.228301113619624,0
134,3,14,0,-1.6764275926127201,2.9110767215351174,0
135,3,15,0,-1.527383717963631,3.5947685526176216,0
136,3,16,0,-1.379122280327312,4.279312292157117,0
137,3,17,0,-1.2316661308340473,4.9646442732079334,0
138,3,18,0,-1.0850375270650188,5.650701509090205,0
139,3,19,0,-0.9392581308228052,6.337421724657352,0
140,3,20,0,-0.7943490063333084,7.024743386314603,0
141,3,21,0,-0.6503306188768162,7.712605730779655,0
142,3,22,0,-0.5072228338454,8.40094879257736,0
143,3,23,0,-0.36504491622429064,9.089713430261915,0
144,3,24,0,-0.22381553049315828,9.778841351363967,0
145,3,25,0,-0.08355274094421615,10.468275136058814,0
146,3,26,0,0.05572598758754642,11.157958259558388,0
147,3,27,0,0.19400378858635955,11.847835113226505,0
148,3,28,0,0.33126439231463567,12.537851024421574,0
149,3,29,0,0.4674921238745873,13.227952275072255,0
150,3,30,0,0.6026719008780339,13.91808611899263,0
151,3,31,0,0.7367892307303254,14.608200797943134,0
152,3,32,0,0.8698302075350749,15.298245556448913,0
153,3,33,0,1.0017815086262993,15.988170655383744,0
154,3,34,0,1.1326303907350947,16.677927384332204,0
155,3,35,0,1.2623646857984403,17.367468072742092,0
156,3,36,0,1.390972796417603,18.05674609987977,0
157,3,37,0,1.5184436909747199,18.745715903603955,0
158,3,38,0,1.644766898415268,19.434332987970855,0
159,3,39,0,1.769932502705782,20.12255392968711,0
160,4,0,0,-3.5647823777756678,-6.486175341682327,0
161,4,1,0,-3.4077613236560276,-5.820263845939211,0
162,4,2,0,-3.2511583069426457,-5.152578707737522,0
163,4,3,0,-3.095004009771306,-4.483189491792518,0
164,4,4,0,-2.939328591983626,-3.812165623161127,0
165,4,5,0,-2.784161682835556,-3.1395763409607556,0
166,4,6,0,-2.6295323731269313,-2.4654906529415204,0
167,4,7,0,-2.4754692077559075,-1.7899772909586815,0
168,4,8,0,-2.3220001787017153,-1.1131046673902691,0
169,4,9,0,-2.1691527184385095,-0.434940832539999,0
170,4,10,0,-2.016953693783106,0.24444656693439118,0
171,4,11,0,-1.8654294001784881,0.9249903285333408,0
172,4,12,0,-1.714605556414991,1.6066237333339128,0
173,4,13,0,-1.5645072997904108,2.289280584284953,0
174,4,14,0,-1.4151591817096967,2.97289524335184,0
175,4,15,0,-1.266585163725025,3.6574026674851727,0
176,4,16,0,-1.1188086140161841,4.3427384433916325,0
177,4,17,0,-0.9718523043103395,5.028838821088747,0
178,4,18,0,-0.8257384072413734,5.715640746223769,0
179,4,19,0,-0.6804884941464112,6.403081891145361,0
180,4,20,0,-0.5361235332986799,7.091100684713371,0
181,4,21,0,-0.39266388857423434,7.779636340838174,0
182,4,22,0,-0.25012931854985143,8.46862888574198,0
183,4,23,0,-0.1085389760296295,9.158019183935739,0
184,4,24,0,0.03208859200363941,9.847748962909604,0
185,4,25,0,0.17173544401563476,10.537760836533693,0
186,4,26,0,0.310384243130682,11.22799832717186,0
187,4,27,0,0.4480182559296148,11.918405886508953,0
188,4,28,0,0.5846213508398751,12.608928915095762,0
189,4,29,0,0.7201779961237036,13.299513780617806,0
190,4,30,0,0.8546732574700426,13.990107834895007,0
