0,0,0,0,4.227596720302296,4.901969630480218,0
1,0,1,0,4.043272882285214,4.6233986465131816,0
2,0,2,0,3.858839107797693,4.348209740996194,0
3,0,3,0,3.6743095385756988,4.076326336252596,0
4,0,4,0,3.4896983559189287,3.807669620714505,0
5,0,5,0,3.3050197987938743,3.5421586385737025,0
6,0,6,0,3.120288181985968,3.2797103814304838,0
7,0,7,0,2.9355179142502434,3.0202398818028535,0
8,0,8,0,2.7507235164096238,2.763660308355218,0
9,0,9,0,2.5659196393496835,2.5098830627036497,0
10,0,10,0,2.3811210818591015,2.2588178776524472,0
11,0,11,0,2.1963428082648995,2.010372916714555,0
12,0,12,0,2.0115999658122004,1.7644548747670599,0
13,0,13,0,1.8269079017381789,1.5209690796913802,0
14,0,14,0,1.642282179990959,1.2798195948466966,0
15,0,15,0,1.4577385975445163,1.040909322224505,0
16,0,16,0,1.273293200261467,0.8041401061313722,0
17,0,17,0,1.0889622982568106,0.569412837247294,0
18,0,18,0,0.9047624807161998,0.33662755690644286,0
19,0,19,0,0.7207106301239974,0.10568356144803988,0
20,0,20,0,0.5368239358572197,-0.12352049351430049,0
21,0,21,0,0.35311990710296454,-0.35108648905596096,0
22,0,22,0,0.16961638505846244,-0.5771167392866041,0
23,0,23,0,-0.013668445625751377,-0.8017138882254962,0
24,0,24,0,-0.1967160461972178,-1.0249808073530582,0
25,0,25,0,-0.3795075139835231,-1.247020493982698,0
26,0,26,0,-0.5620235734389482,-1.4679359705944575,0
27,0,27,0,-0.7442445680880315,-1.687830185269567,0
28,0,28,0,-0.9261504533964214,-1.906805913362055,0
29,0,29,0,-1.1077207905967732,-2.1249656605400675,0
30,0,30,0,-1.2889347414961798,-2.3424115673266925,0
31,0,31,0,-1.4697710642883843,-2.5592453152657706,0
32,0,32,0,-1.650208110392668,-2.775568034834918,0
33,0,33,0,-1.8302238223382152,-2.9914802152233246,0
34,0,34,0,-2.0097957327109457,-3.207081616087977,0
35,0,35,0,-2.1889009641769763,-3.422471181397171,0
36,0,36,0,-2.3675162305946356,-3.6377469554656043,0
37,0,37,0,-2.545617839224242,-3.853006001280365,0
38,0,38,0,-2.7231816940426548,-4.068344321212201,0
39,0,39,0,-2.9001833001666752,-4.28385678020104,0
40,1,0,0,4.17800338849623,4.848864841654968,0
41,1,1,0,3.9943574443958245,4.571834279348408,0
42,1,2,0,3.810601040088326,4.298192090016009,0
43,1,3,0,3.626748073451888,4.027861403760117,0
44,1,4,0,3.4428124819415054,3.7607631186260444,0
45,1,5,0,3.258808260768457,3.496815989821012,0
46,1,6,0,3.0747494811321237,3.2359367209193963,0
47,1,7,0,2.8906503084534414,2.9780400569186067,0
48,1,8,0,2.7065250205591678,2.7230388790064217,0
49,1,9,0,2.522388025765986,2.470844300898691,0
50,1,10,0,2.3382538808136477,2.221365766604077,0
51,1,11,0,2.154137308596341,1.974511149470241,0
52,1,12,0,1.97005321564198,1.7301868523645674,0
53,1,13,0,1.7860167092892651,1.4882979088409045,0
54,1,14,0,1.6020431145130833,1.248748085142952,0
55,1,15,0,1.418147990349429,1.011439982893706,0
56,1,16,0,1.2343471458717512,0.7762751423203943,0
57,1,17,0,1.0506566556715766,0.5431541458637346,0
58,1,18,0,0.8670928747972247,0.31197672202040994,0
59,1,19,0,0.6836724531055186,0.08264184926819729,0
60,1,20,0,0.5004123489827867,-0.14495214007611748,0
61,1,21,0,0.3173298423925194,-0.37090745621550364,0
62,1,22,0,0.13444254720873816,-0.5953267485955727,0
63,1,23,0,-0.04823157720437805,-0.8183130031381499,0
64,1,24,0,-0.2306742152046981,-1.0399694401301338,0
65,1,25,0,-0.4128666849119266,-1.2603994129101015,0
66,1,26,0,-0.5947899291096658,-1.4797063074929124,0
67,1,27,0,-0.7764245070417523,-1.6979934432697705,0
68,1,28,0,-0.9577505871336128,-1.9153639749188767,0
69,1,29,0,-1.1387479406665346,-2.131920795657895,0
70,1,30,0,-1.3193959364315153,-2.3477664419669435,0
71,1,31,0,-1.4996735363861255,-2.5630029999065767,0
72,1,32,0,-1.679559292336468,-2.7777320131520216,0
73,1,33,0,-1.8590313436633887,-2.9920543928602803,0
74,1,34,0,-2.038067416109889,-3.2060703294830852,0
75,1,35,0,-2.216644821644475,-3.4198792066338712,0
76,1,36,0,-2.3947404594123007,-3.633579517112393,0
77,1,37,0,-2.572330817783792,-3.8472687811860307,0
78,1,38,0,-2.7493919775078797,-4.061043467221576,0
79,1,39,0,-2.92589961597428,-4.274998914756448,0
80,2,0,0,4.127930720700376,4.796104029528066,0
81,2,1,0,3.9449743999151465,4.520608132367175,0
82,2,2,0,3.7619071310506995,4.248506852565836,0
83,2,3,0,3.5787425686262235,3.9797230324131085,0
84,2,4,0,3.3954944067513266,3.7141772839960407,0
85,2,5,0,3.2121763973772484,3.451788077984969,0
86,2,6,0,3.0288023686033236,3.192471834393307,0
87,2,7,0,2.845386242988262,2.9361430151781636,0
88,2,8,0,2.661942055815526,2.682714218544242,0
89,2,9,0,2.4784839732618114,2.432096274811972,0
90,2,10,0,2.2950263104179682,2.184198343708153,0
91,2,11,0,2.1115835491116486,1.9389280129356208,0
92,2,12,0,1.9281703554813103,1.696191397876747,0
93,2,13,0,1.7448015972515605,1.4558932422843032,0
94,2,14,0,1.5614923606603868,1.217937019812003,0
95,2,15,0,1.3782579669895183,0.9822250362363077,0
96,2,16,0,1.195113988649719,0.7486585322205402,0
97,2,17,0,1.0120762647740305,0.5171377864721242,0
98,2,18,0,0.8291609162723862,0.28756221914371194,0
99,2,19,0,0.6463843603030742,0.05983049532938927,0
100,2,20,0,0.4637633241165948,-0.16615937149217214,0
101,2,21,0,0.2813148582297117,-0.3905099162152265,0
102,2,22,0,0.09905634888848085,-0.6133241192109758,0
103,2,23,0,-0.08299447021934032,-0.8347053039230578,0
104,2,24,0,-0.2648195070405333,-1.0547570350973563,0
105,2,25,0,-0.44640030105736495,-1.2735830177872831,0
106,2,26,0,-0.6277180140478873,-1.491286997273197,0
107,2,27,0,-0.8087534217379063,-1.7079726600320726,0
108,2,28,0,-0.9894869063753985,-1.923743535891193,0
109,2,29,0,-1.1698984502554481,-2.138702901495979,0
110,2,30,0,-1.3499676302226509,-2.352953685219421,0
111,2,31,0,-1.5296736131744704,-2.566598373636533,0
112,2,32,0,-1.7089951525879852,-2.7797389196841387,0
113,2,33,0,-1.887910586089176,-2.992476652621762,0
114,2,34,0,-2.066397834082248,-3.204912189905778,0
115,2,35,0,-2.2444343994536085,-3.4171453510842933,0
116,2,36,0,-2.421997368362831,-3.6292750738159074,0
117,2,37,0,-2.5990634121304805,-3.841399332110808,0
118,2,38,0,-2.775608790230149,-4.053615056887695,0
119,2,39,0,-2.9516093543894546,-4.266018058935196,0
120,3,0,0,4.077381655620425,4.743691469893037,0
121,3,1,0,3.895126622069018,4.46972438949206,0
122,3,2,0,3.712760188323438,4.199158120170936,0
123,3,3,0,3.5302957660742593,3.9319152208078783,0
124,3,4,0,3.3477468066172764,3.6679160219542366,0
125,3,5,0,3.1651268191714186,3.407078714184209,0
126,3,6,0,2.982449389255105,3.1493194384077468,0
127,3,7,0,2.7997281970703836,2.8945523780138984,0
128,3,8,0,2.616977035844475,2.642689852709495,0
129,3,9,0,2.434209830077725,2.3936424139156527,0
130,3,10,0,2.251440653647441,2.147318941582306,0
131,3,11,0,2.068683747716881,1.9036267422791286,0
132,3,12,0,1.8859535383992072,1.6624716484195703,0
133,3,13,0,1.7032646541262704,1.4237581184733694,0
134,3,14,0,1.5206319426730832,1.187389338021909,0
135,3,15,0,1.3380704877888951,0.9532673215096241,0
