0,0,0,0,-3.976010542651148,-7.092533588552418,0
1,0,1,0,-3.820351918407892,-6.426026517998268,0
2,0,2,0,-3.6651051794101597,-5.757613736961685,0
3,0,3,0,-3.5103006964117482,-5.0873657413286235,0
4,0,4,0,-3.355968334161032,-4.415352926765866,0
5,0,5,0,-3.202137443457075,-3.741645541723727,0
6,0,6,0,-3.0488368536129324,-3.0663136412910537,0
7,0,7,0,-2.8960948653293137,-2.389427041949877,0
8,0,8,0,-2.7439392439817505,-1.7110552772749312,0
9,0,9,0,-2.5923972133236832,-1.0312675546183656,0
10,0,10,0,-2.4414954496079093,-0.3501327128200336,0
11,0,11,0,-2.2912600761278714,0.33228081902241313,0
12,0,12,0,-2.14171665818058,1.015905061689198,0
13,0,13,0,-1.9928901984517913,1.7006725248501895,0
14,0,14,0,-1.8448051328243034,2.3865162449257302,0
15,0,15,0,-1.697485326609466,3.0733698217707706,0
16,0,16,0,-1.5509540712018404,3.7611674541603644,0
17,0,17,0,-1.4052340811560229,4.449843974058728,0
18,0,18,0,-1.2603474916852508,5.139334879651722,0
19,0,19,0,-1.1163158565796736,5.829576367131755,0
20,0,20,0,-0.9731601465430789,6.520505361220485,0
21,0,21,0,-0.8309007479455252,7.212059544420928,0
22,0,22,0,-0.6895574619891836,7.904177384991423,0
23,0,23,0,-0.5491495042848694,8.596798163635393,0
24,0,24,0,-0.4096955048352001,9.289861998905034,0
25,0,25,0,-0.27121350842123104,9.983309871315518,0
26,0,26,0,-0.1337209753879395,10.677083646173175,0
27,0,27,0,0.002765217175805769,11.371126095117964,0
28,0,28,0,0.13822877386764437,12.065380916384326,0
29,0,29,0,0.2726539790177981,12.759792753787602,0
30,0,30,0,0.4060256943567288,13.45430721444227,0
31,0,31,0,0.5383293563098469,14.148870885219534,0
32,0,32,0,0.6695509729261324,14.843431347956402,0
33,0,33,0,0.7996771204469764,15.537937193424865,0
34,0,34,0,0.9286949395224684,16.2323380340746,0
35,0,35,0,1.0565921310822908,16.9265845155623,0
36,0,36,0,1.1833569518688705,17.620628327079654,0
37,0,37,0,1.3089782096409233,18.314422210497906,0
38,0,38,0,1.4334452580551398,19.00791996834066,0
39,0,39,0,1.5567479912350661,19.701076470603457,0
40,1,0,0,-3.707361720881015,-7.0457411605925895,0
41,1,1,0,-3.551957206371556,-6.378122121656297,0
42,1,2,0,-3.3969804745661234,-5.708618014493046,0
43,1,3,0,-3.2424618890280783,-5.037299644076262,0
44,1,4,0,-3.0884313017341407,-4.3642376989387,0
45,1,5,0,-2.934918045103409,-3.689502704164468,0
46,1,6,0,-2.781950924437578,-3.0131649752488574,0
47,1,7,0,-2.6295582107758078,-2.3352945728734986,0
48,1,8,0,-2.477767634167412,-1.6559612586416483,0
49,1,9,0,-2.326606377364875,-0.9752344518141077,0
50,1,10,0,-2.176101069939626,-0.2931831870856976,0
51,1,11,0,-2.026277782822188,0.39012392656337896,0
52,1,12,0,-1.8771620232685502,1.07461874590742,0
53,1,13,0,-1.7287787302534234,1.7602336323765704,0
54,1,14,0,-1.5811522702911631,2.4469014897930124,0
55,1,15,0,-1.4343064336847462,3.1345558009164205,0
56,1,16,0,-1.2882644312025153,3.823130662777191,0
57,1,17,0,-1.1430488911818488,4.512560820779619,0
58,1,18,0,-0.9986818570593576,5.202781701555484,0
59,1,19,0,-0.8551847853255443,5.893729444557356,0
60,1,20,0,-0.7125785439025608,6.585340932377034,0
61,1,21,0,-0.5708834109427293,7.277553819781486,0
62,1,22,0,-0.43011907404493815,7.970306561458853,0
63,1,23,0,-0.29030462988637334,8.663538438468906,0
64,1,24,0,-0.15145858426562306,9.357189583396499,0
65,1,25,0,-0.013598852553776167,10.051201004205065,0
66,1,26,0,0.12325723945100042,10.74551460679398,0
67,1,27,0,0.2590929542699582,11.440073216260403,0
68,1,28,0,0.3938921410961563,12.134820596870581,0
69,1,29,0,0.5276392337582565,12.829701470747683,0
70,1,30,0,0.6603192483015359,13.524661535283345,0
71,1,31,0,0.7919177801918713,14.219647479280669,0
72,1,32,0,0.9224210011495125,14.914606997841334,0
73,1,33,0,1.0518156556192038,15.609488806006151,0
74,1,34,0,1.1800890568837594,16.304242651162674,0
75,1,35,0,1.3072290828287123,16.998819324233448,0
76,1,36,0,1.4332241713655323,17.69317066965799,0
77,1,37,0,1.5580633155217893,18.387249594186073,0
78,1,38,0,1.6817360582062697,19.081010074495218,0
79,1,39,0,1.804232486657983,19.774407163651198,0
80,2,0,0,-3.4391782174000243,-6.9979746205465005,0
81,2,1,0,-3.284036163229057,-6.329254086144501,0
82,2,2,0,-3.1293376829676287,-5.6586693279189975,0
83,2,3,0,-2.975113129769541,-4.9862914566983685,0
84,2,4,0,-2.821392339657386,-4.312191450514694,0
85,2,5,0,-2.6682046235256216,-3.6364401075869486,0
86,2,6,0,-2.515578759558937,-2.9591080001874484,0
87,2,7,0,-2.363542986069573,-2.280265429439577,0
88,2,8,0,-2.212124994756697,-1.5999823810912157,0
89,2,9,0,-2.0613519243904506,-0.9183284823041394,0
90,2,10,0,-1.9112503549232833,-0.23537295949940348,0
91,2,11,0,-1.7618463020300756,0.4488154027074989,0
92,2,12,0,-1.6131652120790332,1.134168301447633,0
93,2,13,0,-1.4652319575340937,1.8206179543865069,0
94,2,14,0,-1.3180708327896087,2.508097137332489,0
95,2,15,0,-1.1717055504377614,3.196539220640152,0
