0,0,0,0,-2.9058883534740096,14.55376440527857,0
1,0,1,0,-2.8135277557277263,14.014915262464928,0
2,0,2,0,-2.7205327545420945,13.479346372419343,0
3,0,3,0,-2.6269054454634295,12.947102212635366,0
4,0,4,0,-2.53264820340806,12.418224623456839,0
5,0,5,0,-2.4377637053329226,11.892752778742993,0
6,0,6,0,-2.3422549525197978,11.370723159197661,0
7,0,7,0,-2.2461252924262145,10.852169528401806,0
8,0,8,0,-2.1493784400573794,10.337122911586091,0
9,0,9,0,-2.052018498813071,9.825611577175946,0
10,0,10,0,-1.9540499807656686,9.317661021138292,0
11,0,11,0,-1.8554778263253973,8.813293954155295,0
12,0,12,0,-1.756307423250531,8.3125302916468,0
13,0,13,0,-1.6565446249612386,7.815387146659111,0
14,0,14,0,-1.5561957681168561,7.321878825634091,0
15,0,15,0,-1.455267689418118,6.832016827068336,0
16,0,16,0,-1.353767741596769,6.345809843068258,0
17,0,17,0,-1.2517038085567906,5.86326376380318,0
18,0,18,0,-1.1490843196329523,5.384381684853739,0
19,0,19,0,-1.0459182629339425,4.909163917449536,0
20,0,20,0,-0.9422151977391328,4.437608001585467,0
21,0,21,0,-0.8379852659197273,3.969708722001827,0
22,0,22,0,-0.7332392023569674,3.505458127009655,0
23,0,23,0,-0.6279883443316482,3.044845550138238,0
24,0,24,0,-0.522244639861677,2.5878576345776167,0
25,0,25,0,-0.4160206549656605,2.1344783603849424,0
26,0,26,0,-0.3093295798333576,1.6846890744192489,0
27,0,27,0,-0.20218523388508178,1.2384685229655652,0
28,0,28,0,-0.09460206970491054,0.7957928870045955,0
29,0,29,0,0.013404824165767286,0.3566358200808852,0
30,0,30,0,0.12181972158529895,-0.07903151128188922,0
31,0,31,0,0.23062625832856887,-0.5112403846734542,0
32,0,32,0,0.339807432770087,-0.9400244764563067,0
33,0,33,0,0.4493456077379948,-1.3654198140542324,0
34,0,34,0,0.5592225135412019,-1.787464725936416,0
35,0,35,0,0.669419252169785,-2.2061997893662104,0
36,0,36,0,0.7799163026663797,-2.6216677759880165,0
37,0,37,0,0.8906935276642636,-3.033913595328194,0
38,0,38,0,1.001730181085419,-3.442984236289595,0
39,0,39,0,1.1130049169897938,-3.848928706721887,0
40,1,0,0,-2.880980916910717,14.583604308716886,0
41,1,1,0,-2.7898792162519066,14.044099116878579,0
42,1,2,0,-2.6981404949283996,13.507864457453067,0
43,1,3,0,-2.6057666153452663,12.974944808917966,0
44,1,4,0,-2.512759721648061,12.445382015050555,0
45,1,5,0,-2.419122262633403,11.91921525625605,0
46,1,6,0,-2.3248570142708362,11.396481023557778,0
47,1,7,0,-2.229967101788577,10.877213095286104,0
48,1,8,0,-2.1344560212769896,10.361442516501171,0
49,1,9,0,-2.0383276607633722,9.849197581180135,0
50,1,10,0,-1.941586320713617,9.340503817195838,0
51,1,11,0,-1.8442367339165457,8.835383974111124,0
52,1,12,0,-1.7462840847080952,8.333858013807918,0
53,1,13,0,-1.647734027493591,7.83594310396775,0
54,1,14,0,-1.548592704527681,7.341653614415202,0
55,1,15,0,-1.4488667629127556,6.851001116333015,0
56,1,16,0,-1.3485633707780522,6.363994384352707,0
57,1,17,0,-1.2476902326032926,5.880639401521379,0
58,1,18,0,-1.1462556036520866,5.40093936714023,0
59,1,19,0,-1.0442683034821132,4.924894707467639,0
60,1,20,0,-0.9417377285006768,4.452503089274516,0
61,1,21,0,-0.8386738635361642,3.9837594362358306,0
62,1,22,0,-0.7350872923976728,3.518655948138453,0
63,1,23,0,-0.630989207396819,3.0571821228810943,0
64,1,24,0,-0.5263914178081697,2.5993247812379328,0
65,1,25,0,-0.4213063572460939,2.145068094353893,0
66,1,26,0,-0.3157470899384027,1.6943936139350722,0
67,1,27,0,-0.20972731587900473,1.2472803050944292,0
68,1,28,0,-0.10326137484393992,0.8037045818079697,0
69,1,29,0,0.0036357507427529495,0.3636403449340335,0
70,1,30,0,0.11094843410432959,-0.07294097725667878,0
71,1,31,0,0.21866040357724548,-0.506070386095625,0
72,1,32,0,0.32675474325416787,-0.935781267134988,0
73,1,33,0,0.4352138948089154,-1.3621093424328508,0
74,1,34,0,0.5440196605054689,-1.7850926205717064,0
75,1,35,0,0.6531532073913972,-2.204771344479676,0
76,1,36,0,0.7625950726732434,-2.62118793712759,0
77,1,37,0,0.8723251702697354,-3.034386945178161,0
78,1,38,0,0.9823227985358771,-3.4444149806664095,0
79,1,39,0,1.0925666491493373,-3.8513206607935393,0
80,2,0,0,-2.855753095837329,14.613095685524137,0
81,2,1,0,-2.765917164408847,14.072945643861345,0
82,2,2,0,-2.6754416664568392,13.536056440011398,0
83,2,3,0,-2.584328230573238,13.002472548557343,0
84,2,4,0,-2.4925787694043646,12.472235811831508,0
85,2,5,0,-2.4001955027993,11.945385411914422,0
86,2,6,0,-2.3071809805672894,11.421957845292773,0
87,2,7,0,-2.2135381047963683,10.901986900211893,0
88,2,8,0,-2.119270151686538,10.385503636755772,0
