0,0,0,0,-5.791497270284333,-6.1236903519450285,0
1,0,1,0,-5.62742157505157,-5.478336196176193,0
2,0,2,0,-5.463565208169332,-4.831187026872158,0
3,0,3,0,-5.2999601159620395,-4.182303773662239,0
4,0,4,0,-5.136637781153789,-3.5317473922288114,0
5,0,5,0,-4.973629213710135,-2.8795788217513567,0
6,0,6,0,-4.81096494206344,-2.225858942880154,0
7,0,7,0,-4.648675004726218,-1.5706485362862754,0
8,0,8,0,-4.486788942296825,-0.9140082418326874,0
9,0,9,0,-4.3253357898606435,-0.25599851840785826,0
10,0,10,0,-4.164344069790732,0.40332039553647225,0
11,0,11,0,-4.003841784950305,1.0638885207068507,0
12,0,12,0,-3.8438564123000902,1.7256461749114989,0
13,0,13,0,-3.684414896912432,2.388534010192237,0
14,0,14,0,-3.5255436463940026,3.052493049113247,0
15,0,15,0,-3.367268525718666,3.7174647201758146,0
16,0,16,0,-3.209614852471476,4.383390892331621,0
17,0,17,0,-3.0526073925042274,5.05021390856959,0
18,0,18,0,-2.896270356003187,5.717876618549805,0
19,0,19,0,-2.7406273939685444,6.386322410265384,0
20,0,20,0,-2.5857015951051547,7.055495240709457,0
21,0,21,0,-2.4315154831238535,7.725339665530238,0
22,0,22,0,-2.278091014451514,8.395800867657229,0
23,0,23,0,-2.125449576348865,9.066824684882908,0
24,0,24,0,-1.9736119854333012,9.738357636387518,0
25,0,25,0,-1.8225984866047953,10.410346948193519,0
26,0,26,0,-1.6724287523717594,11.08274057754172,0
27,0,27,0,-1.523121882573593,11.755487236178379,0
28,0,28,0,-1.3746964044967473,12.428536412545919,0
29,0,29,0,-1.227170273380015,13.10183839287245,0
30,0,30,0,-1.0805608733047056,13.775344281154537,0
31,0,31,0,-0.9348850184655423,14.449006018028449,0
32,0,32,0,-0.7901589548167343,15.122776398529725,0
33,0,33,0,-0.6463983620882435,15.79660908873745,0
34,0,34,0,-0.5036183561665385,16.470458641303953,0
35,0,35,0,-0.36183349183379104,17.144280509870576,0
36,0,36,0,-0.221057765859325,17.818031062369467,0
37,0,37,0,-0.08130462043656884,18.491667593216203,0
38,0,38,0,0.05741305304108702,19.165148334393088,0
39,0,39,0,0.19508290987305232,19.838432465429463,0
40,1,0,0,-5.525495017106858,-6.080829452040645,0
41,1,1,0,-5.361588175978513,-5.434204206171583,0
42,1,2,0,-5.197916665201952,-4.785802971521525,0
43,1,3,0,-5.034512473996511,-4.1356870413947115,0
44,1,4,0,-4.87140712208161,-3.483917719290967,0
45,1,5,0,-4.708631650450835,-2.8305562762917997,0
46,1,6,0,-4.546216612534128,-2.175663908991899,0
47,1,7,0,-4.384192065752636,-1.519301698022387,0
48,1,8,0,-4.222587563470614,-0.8615305672105716,0
49,1,9,0,-4.061432147347932,-0.202411243417561,0
50,1,10,0,-3.9007543400970093,0.4579957829047182,0
51,1,11,0,-3.7405821386468614,1.1196302964007943,0
52,1,12,0,-3.5809430077172455,1.7824323947058043,0
53,1,13,0,-3.4218638738051177,2.446342525513309,0
54,1,14,0,-3.263371119585031,3.111301522785519,0
55,1,15,0,-3.105490578725476,3.77725064207503,0
56,1,16,0,-2.948247531121962,4.444131594930944,0
57,1,17,0,-2.7916666985473464,5.11188658236465,0
58,1,18,0,-2.635772240720346,5.780458327348998,0
59,1,19,0,-2.4805877517914428,6.449790106332032,0
60,1,20,0,-2.326136257246129,7.1198257797427775,0
61,1,21,0,-2.172440211224622,7.790509821472178,0
62,1,22,0,-2.0195214942562574,8.461787347312908,0
63,1,23,0,-1.8674014114076818,9.133604142342264,0
64,1,24,0,-1.7161006908419514,9.805906687236602,0
65,1,25,0,-1.565639482786716,10.478642183503812,0
66,1,26,0,-1.4160373589082662,11.151758577626524,0
67,1,27,0,-1.267313312088202,11.825204584105528,0
68,1,28,0,-1.1194857565994407,12.498929707396657,0
69,1,29,0,-0.9725725286772586,13.17288426273647,0
70,1,30,0,-0.8265908874809296,13.847019395851781,0
71,1,31,0,-0.6815575164417722,14.521287101548781,0
72,1,32,0,-0.5374885249918572,15.195640241181643,0
73,1,33,0,-0.39439945066848386,15.870032558997986,0
74,1,34,0,-0.252305261588366,16.544418697362037,0
75,1,35,0,-0.11122035928554937,17.218754210856396,0
76,1,36,0,0.02884141809329484,17.89299557926346,0
77,1,37,0,0.16786679224321166,18.56710021943128,0
78,1,38,0,0.30584304081151664,19.241026496024162,0
