0,0,0,0,1.7765881,9.501932,0
1,0,1,0,2.108606,9.523357,0
2,0,2,0,2.4579859,9.445119,0
3,0,3,0,2.651522,9.364528,0
4,0,4,0,2.7745337,9.247947,0
5,0,5,0,2.953321,8.950794,0
6,0,6,0,3.0974612,8.709467,0
7,0,7,0,3.1598167,8.690687,0
8,0,8,0,3.259419,8.415343,0
9,0,9,0,3.2345822,7.834429,0
10,0,10,0,2.9927406,7.4356227,0
11,0,11,0,3.0065742,7.218058,0
12,0,12,0,3.2553504,7.0097976,0
13,0,13,0,3.5563118,6.6795835,0
14,0,14,0,3.9566486,6.281911,0
15,0,15,0,4.287871,6.1372185,0
16,0,16,0,4.4561076,6.1984425,0
17,0,17,0,4.446309,6.477779,0
18,0,18,0,4.4014654,6.7471786,0
19,0,19,0,4.316489,6.894678,0
20,0,20,0,3.9071717,7.170225,0
21,0,21,0,3.3119931,7.3805733,0
22,0,22,0,2.8171782,7.4444966,0
23,0,23,0,2.311363,7.470103,0
24,0,24,0,1.7934812,7.386635,0
25,0,25,0,1.4233856,7.085357,0
26,0,26,0,1.1714061,6.661043,0
27,0,27,0,1.0157784,6.148129,0
28,0,28,0,1.0080992,5.8921785,0
29,0,29,0,1.2386991,5.772175,0
30,0,30,0,1.659017,5.657497,0
31,0,31,0,1.9916914,5.745049,0
32,0,32,0,2.193736,5.8057513,0
33,0,33,0,2.370104,5.732544,0
34,0,34,0,2.480908,5.6647153,0
35,0,35,0,2.4854124,5.615441,0
36,0,36,0,2.4619732,5.543898,0
37,0,37,0,2.539434,5.606018,0
38,0,38,0,2.7820015,5.73993,0
39,0,39,0,3.073563,5.7499614,0
40,1,0,0,1.5093906,9.764746,0
41,1,1,0,1.8243618,9.772485,0
42,1,2,0,2.2466753,9.509047,0
43,1,3,0,2.6620252,9.33893,0
44,1,4,0,2.9758463,9.31422,0
45,1,5,0,3.1703582,9.039274,0
46,1,6,0,3.3448977,8.658032,0
47,1,7,0,3.348981,8.502213,0
48,1,8,0,3.204438,8.25404,0
49,1,9,0,3.1134632,7.733921,0
50,1,10,0,3.0948505,7.4336243,0
51,1,11,0,3.2951276,7.2669277,0
52,1,12,0,3.5009794,6.9920225,0
53,1,13,0,3.7263367,6.6575284,0
54,1,14,0,4.1311727,6.290108,0
55,1,15,0,4.4912972,6.183621,0
56,1,16,0,4.6429,6.2740707,0
57,1,17,0,4.5802774,6.4807754,0
58,1,18,0,4.3752384,6.71636,0
59,1,19,0,4.1050615,6.832296,0
60,1,20,0,3.6868455,6.9191265,0
61,1,21,0,3.107487,7.0484405,0
62,1,22,0,2.6070654,7.184895,0
63,1,23,0,2.2601266,7.1446176,0
64,1,24,0,1.9731184,7.0142546,0
65,1,25,0,1.6959326,6.8091545,0
66,1,26,0,1.5125847,6.463542,0
67,1,27,0,1.4448159,5.9856043,0
68,1,28,0,1.4309404,5.700474,0
69,1,29,0,1.5509616,5.663577,0
70,1,30,0,1.8524792,5.6123433,0
71,1,31,0,2.1257305,5.6043468,0
72,1,32,0,2.3030748,5.6128592,0
73,1,33,0,2.4503114,5.491765,0
