0,0,0,0,3.28686,11.51806,0
1,0,1,0,3.3914645,11.364636,0
2,0,2,0,3.649934,11.193505,0
3,0,3,0,3.9949718,11.030407,0
4,0,4,0,4.3138075,10.897312,0
5,0,5,0,4.580755,10.806676,0
6,0,6,0,4.717449,10.639692,0
7,0,7,0,4.5534987,10.402187,0
8,0,8,0,4.177587,10.381011,0
9,0,9,0,3.8893046,10.704134,0
10,0,10,0,3.773643,10.909982,0
11,0,11,0,3.7482755,10.89865,0
12,0,12,0,3.818777,10.87593,0
13,0,13,0,3.9711225,10.884173,0
14,0,14,0,3.9996233,10.931178,0
15,0,15,0,3.875009,11.037982,0
16,0,16,0,3.7092402,11.119107,0
17,0,17,0,3.530233,11.204158,0
18,0,18,0,3.4971168,11.307275,0
19,0,19,0,3.7863796,11.237217,0
20,0,20,0,4.1366124,11.268608,0
21,0,21,0,4.2862234,11.535983,0
22,0,22,0,4.3224816,11.7975855,0
23,0,23,0,4.2592664,11.882304,0
24,0,24,0,4.182436,11.707986,0
25,0,25,0,4.2509146,11.355839,0
26,0,26,0,4.55652,10.98621,0
27,0,27,0,5.0687447,10.834962,0
28,0,28,0,5.6308613,10.842666,0
29,0,29,0,6.0983405,10.7035265,0
30,0,30,0,6.336803,10.544856,0
31,0,31,0,6.4763966,10.35171,0
32,0,32,0,6.7292523,10.167473,0
33,0,33,0,6.924009,10.236979,0
34,0,34,0,6.942606,10.189396,0
35,0,35,0,6.9976006,9.798291,0
36,0,36,0,7.100651,9.483956,0
37,0,37,0,7.034886,9.408046,0
38,0,38,0,6.879718,9.224731,0
39,0,39,0,6.803388,8.984603,0
40,1,0,0,3.2511382,11.477938,0
41,1,1,0,3.2464848,11.575029,0
42,1,2,0,3.4465938,11.600744,0
43,1,3,0,3.8506267,11.327022,0
44,1,4,0,4.223385,10.99976,0
45,1,5,0,4.390475,10.775683,0
46,1,6,0,4.5047684,10.621738,0
47,1,7,0,4.6803846,10.408786,0
48,1,8,0,4.7974286,10.314685,0
49,1,9,0,4.637853,10.579884,0
50,1,10,0,4.3055725,10.86722,0
51,1,11,0,4.067322,11.077284,0
52,1,12,0,3.990936,11.215322,0
53,1,13,0,3.972809,11.235542,0
54,1,14,0,3.8757782,11.197161,0
55,1,15,0,3.8180616,11.157309,0
56,1,16,0,3.7829328,11.1636305,0
57,1,17,0,3.6344776,11.271332,0
58,1,18,0,3.5016105,11.5483465,0
59,1,19,0,3.6186671,11.663031,0
60,1,20,0,3.9045894,11.598219,0
61,1,21,0,4.060184,11.712479,0
62,1,22,0,4.056906,11.838549,0
63,1,23,0,4.006029,11.847565,0
64,1,24,0,4.0949554,11.765139,0
65,1,25,0,4.388529,11.517188,0
66,1,26,0,4.7760773,11.152333,0
67,1,27,0,5.2568126,10.918944,0
68,1,28,0,5.7205234,10.906517,0
69,1,29,0,6.135877,10.821482,0
70,1,30,0,6.466678,10.770509,0
71,1,31,0,6.7217555,10.693188,0
72,1,32,0,7.0510983,10.369272,0
73,1,33,0,7.2756686,10.226843,0
74,1,34,0,7.2865467,10.188148,0
75,1,35,0,7.302704,9.98821,0
76,1,36,0,7.3897324,9.732912,0
77,1,37,0,7.320822,9.549857,0
78,1,38,0,7.186504,9.326512,0
79,1,39,0,7.1946626,9.015384,0
80,2,0,0,3.5303454,11.438537,0
81,2,1,0,3.5650263,11.622398,0
82,2,2,0,3.6223855,11.794483,0
83,2,3,0,3.7976735,11.560981,0
84,2,4,0,4.0906253,11.10857,0
85,2,5,0,4.35491,10.700535,0
86,2,6,0,4.5327134,10.520012,0
87,2,7,0,4.660812,10.554629,0
88,2,8,0,4.9071193,10.514152,0
89,2,9,0,5.105148,10.520248,0
90,2,10,0,5.0293317,10.729102,0
91,2,11,0,4.7734175,11.051511,0
92,2,12,0,4.3954954,11.342578,0
93,2,13,0,3.996727,11.45851,0
94,2,14,0,3.790267,11.363158,0
95,2,15,0,3.7568805,11.269104,0
96,2,16,0,3.616717,11.267707,0
97,2,17,0,3.4304068,11.32076,0
98,2,18,0,3.3476942,11.449829,0
99,2,19,0,3.2368178,11.603654,0
100,2,20,0,3.1642509,11.731431,0
101,2,21,0,3.279842,11.841469,0
102,2,22,0,3.4369493,11.869313,0
103,2,23,0,3.5467234,11.903804,0
104,2,24,0,3.7480116,11.929442,0
105,2,25,0,4.1204357,11.77713,0
106,2,26,0,4.6511564,11.400654,0
107,2,27,0,5.1924224,11.07235,0
108,2,28,0,5.6133046,10.952339,0
109,2,29,0,5.989835,10.82746,0
110,2,30,0,6.3598976,10.815236,0
111,2,31,0,6.5787354,10.90012,0
112,2,32,0,6.841289,10.678684,0
113,2,33,0,7.2407546,10.356766,0
114,2,34,0,7.457415,10.141129,0
115,2,35,0,7.4956713,10.004994,0
116,2,36,0,7.471846,9.843033,0
117,2,37,0,7.4645615,9.574977,0
118,2,38,0,7.5052657,9.268611,0
119,2,39,0,7.5252132,8.9423,0
120,3,0,0,4.172278,11.330082,0
121,3,1,0,4.0734434,11.431506,0
122,3,2,0,3.8760695,11.628557,0
123,3,3,0,3.7230868,11.533656,0
124,3,4,0,3.8157458,11.183345,0
125,3,5,0,4.128528,10.823894,0
126,3,6,0,4.494082,10.604357,0
127,3,7,0,4.7825303,10.649081,0
128,3,8,0,4.9990344,10.7065735,0
129,3,9,0,5.109623,10.709,0
130,3,10,0,5.0286403,10.901127,0
131,3,11,0,4.804751,11.124721,0
132,3,12,0,4.4173026,11.298237,0
133,3,13,0,3.9568539,11.45074,0
134,3,14,0,3.6567507,11.42903,0
135,3,15,0,3.466872,11.395167,0
136,3,16,0,3.2993777,11.352884,0
137,3,17,0,3.256105,11.271965,0
138,3,18,0,3.2527409,11.233082,0
139,3,19,0,3.0928202,11.319549,0
140,3,20,0,2.8606348,11.661414,0
141,3,21,0,2.8165286,11.962858,0
142,3,22,0,2.9703429,11.929666,0
143,3,23,0,3.1552804,11.859694,0
144,3,24,0,3.3441641,11.856111,0
145,3,25,0,3.6378138,11.774441,0
146,3,26,0,4.1466928,11.515863,0
147,3,27,0,4.7622557,11.195691,0
148,3,28,0,5.268075,10.991452,0
149,3,29,0,5.6672196,10.816364,0
150,3,30,0,6.0468,10.618216,0
151,3,31,0,6.3048596,10.589424,0
152,3,32,0,6.58075,10.619346,0
153,3,33,0,7.0262637,10.439422,0
154,3,34,0,7.3594675,10.234642,0
155,3,35,0,7.5265045,10.161597,0
156,3,36,0,7.641982,9.993017,0
157,3,37,0,7.762721,9.71728,0
158,3,38,0,7.895893,9.284961,0
159,3,39,0,7.911441,8.837823,0
160,4,0,0,4.4108515,11.211546,0
161,4,1,0,4.1551857,11.246983,0
162,4,2,0,3.921732,11.400393,0
163,4,3,0,3.7344763,11.352259,0
164,4,4,0,3.7299967,11.178558,0
165,4,5,0,3.9543426,10.9333935,0
166,4,6,0,4.267969,10.808915,0
167,4,7,0,4.590475,10.846502,0
168,4,8,0,4.783975,10.805334,0
169,4,9,0,4.757507,10.819795,0
170,4,10,0,4.5456085,11.087478,0
171,4,11,0,4.2524114,11.329758,0
172,4,12,0,4.009071,11.357412,0
173,4,13,0,3.8264644,11.402073,0
174,4,14,0,3.5529847,11.465948,0
175,4,15,0,3.2281373,11.568386,0
176,4,16,0,3.1748297,11.46368,0
177,4,17,0,3.3270779,11.169191,0
178,4,18,0,3.344945,11.0688715,0
179,4,19,0,3.2628973,11.156111,0
180,4,20,0,3.1560116,11.474346,0
181,4,21,0,2.967135,11.918184,0
182,4,22,0,2.844255,12.048961,0
183,4,23,0,2.9284868,11.94979,0
184,4,24,0,3.1967742,11.861702,0
185,4,25,0,3.6261852,11.683711,0
186,4,26,0,4.180382,11.370847,0
187,4,27,0,4.7015824,11.07831,0
188,4,28,0,5.0970206,10.887065,0
189,4,29,0,5.434859,10.709124,0
190,4,30,0,5.7825036,10.431464,0
191,4,31,0,6.145809,10.209902,0
