0,0,0,0,-4.16768,5.836972,0
1,0,1,0,-3.8946865,5.9722834,0
2,0,2,0,-3.6107237,5.855161,0
3,0,3,0,-3.9421275,5.485726,0
4,0,4,0,-4.6552854,5.144593,0
5,0,5,0,-4.934125,5.4412613,0
6,0,6,0,-4.900231,5.9667044,0
7,0,7,0,-4.9955726,5.6597443,0
8,0,8,0,-5.305315,5.2663813,0
9,0,9,0,-5.4631233,5.657831,0
10,0,10,0,-5.153916,6.2651253,0
11,0,11,0,-4.5328918,6.584453,0
12,0,12,0,-4.1338663,6.8102694,0
13,0,13,0,-4.381558,6.8488493,0
14,0,14,0,-5.0050464,6.812444,0
15,0,15,0,-5.308387,7.301409,0
16,0,16,0,-5.366986,7.91477,0
17,0,17,0,-5.679015,8.163451,0
18,0,18,0,-6.05516,8.5542965,0
19,0,19,0,-6.1479425,9.424723,0
20,0,20,0,-5.708841,10.714445,0
21,0,21,0,-4.937174,11.944496,0
22,0,22,0,-4.314434,12.761644,0
23,0,23,0,-3.786053,13.55125,0
24,0,24,0,-3.1846557,14.50207,0
25,0,25,0,-2.4128578,15.5113325,0
26,0,26,0,-1.2700998,16.55416,0
27,0,27,0,0.26765049,17.522339,0
28,0,28,0,2.135665,18.25909,0
29,0,29,0,4.276515,18.651081,0
30,0,30,0,6.5539885,18.525604,0
31,0,31,0,8.815348,17.968193,0
32,0,32,0,10.923311,16.926939,0
33,0,33,0,12.81837,15.378987,0
34,0,34,0,14.406538,13.423287,0
35,0,35,0,15.665564,11.10445,0
36,0,36,0,16.647448,8.96628,0
37,0,37,0,17.153278,7.621795,0
38,0,38,0,16.983347,6.7482657,0
39,0,39,0,16.555779,5.868891,0
40,1,0,0,-4.102605,6.1530933,0
41,1,1,0,-3.8861744,5.769544,0
42,1,2,0,-3.7931905,5.3898473,0
43,1,3,0,-4.3855977,5.1716866,0
44,1,4,0,-5.04976,5.03273,0
45,1,5,0,-5.3380747,5.2951,0
46,1,6,0,-5.6159754,5.6066127,0
47,1,7,0,-5.8226304,5.3140364,0
48,1,8,0,-5.8658166,4.994969,0
49,1,9,0,-5.6404343,5.4658613,0
50,1,10,0,-5.026701,6.0542307,0
51,1,11,0,-4.568167,6.261297,0
52,1,12,0,-4.6769476,6.230507,0
53,1,13,0,-5.2310257,6.059126,0
54,1,14,0,-5.751664,6.2644444,0
55,1,15,0,-5.846623,6.9108706,0
56,1,16,0,-5.8940516,7.3918285,0
57,1,17,0,-6.2263527,7.764981,0
58,1,18,0,-6.5817385,8.496228,0
59,1,19,0,-6.4692388,9.681378,0
60,1,20,0,-5.8318825,10.978836,0
61,1,21,0,-5.3694596,11.871339,0
62,1,22,0,-5.16023,12.644686,0
63,1,23,0,-4.766365,13.708336,0
64,1,24,0,-4.2018065,14.879279,0
65,1,25,0,-3.4344335,16.049885,0
66,1,26,0,-2.3809266,17.191462,0
67,1,27,0,-1.0271038,18.28522,0
68,1,28,0,0.81773126,19.307457,0
69,1,29,0,3.2519262,19.969471,0
70,1,30,0,6.2030478,20.03793,0
71,1,31,0,9.5231,19.468517,0
72,1,32,0,12.759257,18.069046,0
73,1,33,0,15.311521,16.022173,0
74,1,34,0,16.978292,13.63066,0
75,1,35,0,17.829054,10.928551,0
76,1,36,0,18.234474,8.440416,0
77,1,37,0,18.494303,6.6404934,0
78,1,38,0,18.356012,5.3074284,0
79,1,39,0,17.672878,4.480063,0
80,2,0,0,-4.095325,5.8295608,0
81,2,1,0,-4.139298,5.3443403,0
