0,0,0,0,-1.3002722,6.47243,0
1,0,1,0,-1.2771995,7.1756525,0
2,0,2,0,-1.4448181,7.5643015,0
3,0,3,0,-1.5694951,7.79751,0
4,0,4,0,-1.4812313,8.030751,0
5,0,5,0,-1.2567348,8.637843,0
6,0,6,0,-1.0261286,9.044893,0
7,0,7,0,-0.7635752,8.990903,0
8,0,8,0,-0.44892082,9.178743,0
9,0,9,0,-0.059836593,9.62972,0
10,0,10,0,0.47274044,10.093293,0
11,0,11,0,1.0384636,10.44514,0
12,0,12,0,1.5869652,10.728757,0
13,0,13,0,2.217456,10.914698,0
14,0,14,0,2.8547947,11.042416,0
15,0,15,0,3.4089615,11.15271,0
16,0,16,0,3.9767582,11.2769,0
17,0,17,0,4.7348924,11.258598,0
18,0,18,0,5.580888,11.074701,0
19,0,19,0,6.4002376,10.761372,0
20,0,20,0,7.156358,10.22011,0
21,0,21,0,7.8620324,9.701874,0
22,0,22,0,8.432384,9.355596,0
23,0,23,0,8.935896,8.99422,0
24,0,24,0,9.588839,8.325148,0
25,0,25,0,10.163867,7.7242236,0
26,0,26,0,10.256719,7.5375357,0
27,0,27,0,10.049456,7.426336,0
28,0,28,0,10.041137,6.9663157,0
29,0,29,0,10.209112,6.2559924,0
30,0,30,0,10.0173235,5.755966,0
31,0,31,0,9.575268,5.3442454,0
32,0,32,0,9.317589,4.637658,0
33,0,33,0,9.223086,3.747584,0
34,0,34,0,9.279068,3.019586,0
35,0,35,0,9.454495,2.3647447,0
36,0,36,0,9.475725,1.8121172,0
37,0,37,0,9.4279,1.4142635,0
38,0,38,0,9.478733,1.0754964,0
39,0,39,0,9.509102,0.98902905,0
40,1,0,0,-1.8947136,6.7372103,0
41,1,1,0,-2.1025712,7.15742,0
42,1,2,0,-2.2961774,7.4528995,0
43,1,3,0,-2.3559802,7.747676,0
44,1,4,0,-2.2358003,8.06894,0
45,1,5,0,-1.9961897,8.711157,0
46,1,6,0,-1.7773203,9.199008,0
47,1,7,0,-1.4299034,9.313022,0
48,1,8,0,-0.84447426,9.572264,0
49,1,9,0,-0.27709126,10.026333,0
50,1,10,0,0.15520503,10.521256,0
