0,0,0,0,2.4253168,9.661572,0
1,0,1,0,2.3077517,9.217701,0
2,0,2,0,2.3423939,8.953571,0
3,0,3,0,2.5143733,8.85763,0
4,0,4,0,2.788648,8.6791,0
5,0,5,0,2.988185,8.2266035,0
6,0,6,0,3.0344133,7.8801894,0
7,0,7,0,2.9518807,7.964347,0
8,0,8,0,2.8175461,8.004,0
9,0,9,0,2.7547836,7.9523687,0
10,0,10,0,2.7453048,8.085135,0
11,0,11,0,2.7342489,8.128391,0
12,0,12,0,2.767956,7.9676743,0
13,0,13,0,2.8609946,7.938276,0
14,0,14,0,2.8216765,8.223544,0
15,0,15,0,2.5955887,8.5737295,0
16,0,16,0,2.3999376,8.597647,0
17,0,17,0,2.259941,8.4580145,0
18,0,18,0,2.1200905,8.522797,0
19,0,19,0,1.9117954,8.601698,0
20,0,20,0,1.6811465,8.453229,0
21,0,21,0,1.6770269,8.127101,0
22,0,22,0,1.8906735,7.961616,0
23,0,23,0,2.114731,7.9631257,0
24,0,24,0,2.2512348,7.8367367,0
25,0,25,0,2.265136,7.7374544,0
26,0,26,0,2.2861767,7.710276,0
27,0,27,0,2.4048605,7.6094527,0
28,0,28,0,2.5337996,7.497709,0
29,0,29,0,2.6575975,7.3317275,0
30,0,30,0,2.823695,7.1529565,0
31,0,31,0,3.037322,6.9162393,0
32,0,32,0,3.2833958,6.6341095,0
33,0,33,0,3.4441955,6.5113807,0
34,0,34,0,3.4297721,6.378635,0
35,0,35,0,3.3299522,6.132946,0
36,0,36,0,3.1516297,5.895643,0
37,0,37,0,2.977131,5.6793323,0
38,0,38,0,2.8721414,5.497381,0
39,0,39,0,2.7470324,5.299011,0
40,1,0,0,2.7317865,9.381439,0
41,1,1,0,2.6747522,9.010869,0
42,1,2,0,2.62837,8.6720295,0
43,1,3,0,2.725797,8.517205,0
44,1,4,0,2.9022205,8.458656,0
45,1,5,0,2.9387271,8.1642,0
46,1,6,0,2.898099,7.91806,0
47,1,7,0,2.8325202,7.9705005,0
48,1,8,0,2.7115355,7.8967805,0
49,1,9,0,2.6317558,7.803081,0
50,1,10,0,2.638498,7.8795,0
51,1,11,0,2.6839101,7.873501,0
52,1,12,0,2.8256185,7.728506,0
53,1,13,0,2.970104,7.73867,0
54,1,14,0,2.9438198,7.9458013,0
55,1,15,0,2.713192,8.175201,0
56,1,16,0,2.4042854,8.230972,0
57,1,17,0,2.1990018,8.156928,0
58,1,18,0,2.0503757,8.198939,0
59,1,19,0,1.7954258,8.248436,0
60,1,20,0,1.5587164,8.212978,0
61,1,21,0,1.506234,8.1437435,0
62,1,22,0,1.5748389,8.112175,0
63,1,23,0,1.6836941,8.0217,0
64,1,24,0,1.7920629,7.7195725,0
65,1,25,0,1.8642433,7.476843,0
66,1,26,0,2.015089,7.3658047,0
67,1,27,0,2.2502105,7.2590528,0
68,1,28,0,2.423205,7.2036805,0
69,1,29,0,2.5956864,7.08793,0
70,1,30,0,2.8118958,7.023518,0
71,1,31,0,2.991729,7.0076175,0
72,1,32,0,3.1321023,6.8696175,0
73,1,33,0,3.1974878,6.6695194,0
74,1,34,0,3.1626315,6.4229555,0
75,1,35,0,3.0897303,6.106565,0
76,1,36,0,2.968019,5.8760753,0
77,1,37,0,2.8345666,5.725096,0
78,1,38,0,2.7763574,5.496439,0
79,1,39,0,2.8082042,5.201916,0
80,2,0,0,3.0526803,8.943049,0
81,2,1,0,2.9755816,8.660464,0
82,2,2,0,2.8877203,8.357255,0
83,2,3,0,2.9377365,8.197478,0
84,2,4,0,3.0600777,8.166537,0
85,2,5,0,3.0688963,7.9550242,0
86,2,6,0,2.9749997,7.842212,0
87,2,7,0,2.851604,7.9759107,0
88,2,8,0,2.7411256,7.8946376,0
89,2,9,0,2.7442474,7.702111,0
90,2,10,0,2.860926,7.5885205,0
91,2,11,0,2.9396405,7.5399637,0
92,2,12,0,3.006762,7.425091,0
93,2,13,0,2.9918852,7.388259,0
94,2,14,0,2.797168,7.557047,0
95,2,15,0,2.5228348,7.6791606,0
96,2,16,0,2.2752686,7.7596803,0
97,2,17,0,2.173629,7.791939,0
98,2,18,0,2.086177,7.7809615,0
99,2,19,0,1.8383185,7.87132,0
100,2,20,0,1.54365,7.989155,0
101,2,21,0,1.3443483,8.0337925,0
102,2,22,0,1.3260622,8.043629,0
103,2,23,0,1.4475815,7.898573,0
104,2,24,0,1.6341184,7.524967,0
105,2,25,0,1.8972334,7.150449,0
106,2,26,0,2.190182,6.9081964,0
107,2,27,0,2.4128716,6.763373,0
108,2,28,0,2.521366,6.673186,0
109,2,29,0,2.6103535,6.5840287,0
110,2,30,0,2.7403555,6.621594,0
111,2,31,0,2.8039446,6.7539916,0
112,2,32,0,2.8107736,6.736536,0
113,2,33,0,2.7825317,6.5629616,0
