0,0,0,0,7.2636805,13.507747,0
1,0,1,0,7.52139,13.273133,0
2,0,2,0,7.8427725,13.061317,0
3,0,3,0,8.078532,12.812487,0
4,0,4,0,8.134706,12.51293,0
5,0,5,0,8.229834,12.203691,0
6,0,6,0,8.466968,12.114687,0
7,0,7,0,8.627945,11.924879,0
8,0,8,0,8.6553955,11.291945,0
9,0,9,0,8.591544,10.800197,0
10,0,10,0,8.437878,10.295379,0
11,0,11,0,8.2419195,9.354672,0
12,0,12,0,8.138739,8.531198,0
13,0,13,0,8.263966,7.979208,0
14,0,14,0,8.483416,7.3505354,0
15,0,15,0,8.562833,6.75291,0
16,0,16,0,8.555902,6.28227,0
17,0,17,0,8.558154,5.877287,0
18,0,18,0,8.54363,5.732291,0
19,0,19,0,8.4216585,5.576384,0
20,0,20,0,8.223688,5.4091325,0
21,0,21,0,8.059911,5.548715,0
22,0,22,0,7.9457436,5.647293,0
23,0,23,0,7.8275948,5.4566245,0
24,0,24,0,7.76544,5.2750506,0
25,0,25,0,7.856817,5.2517643,0
26,0,26,0,7.8813677,5.231604,0
27,0,27,0,7.841157,5.1219234,0
28,0,28,0,7.8594403,4.8203845,0
29,0,29,0,7.7526503,4.505244,0
30,0,30,0,7.501661,4.2865076,0
31,0,31,0,7.3431873,4.058337,0
32,0,32,0,7.2440767,4.055541,0
33,0,33,0,7.07788,4.296246,0
34,0,34,0,6.863648,4.510865,0
35,0,35,0,6.6949296,4.4151216,0
36,0,36,0,6.585655,3.8226652,0
37,0,37,0,6.4119363,3.4023774,0
38,0,38,0,6.3042483,3.7287285,0
39,0,39,0,6.2826433,4.16987,0
40,1,0,0,7.8201985,13.645391,0
41,1,1,0,7.887607,13.571565,0
42,1,2,0,8.061888,13.37108,0
43,1,3,0,8.263766,12.899688,0
44,1,4,0,8.480166,12.484906,0
45,1,5,0,8.759666,12.311168,0
46,1,6,0,9.053939,12.266681,0
47,1,7,0,9.229243,12.183248,0
48,1,8,0,9.311855,11.895907,0
