0,0,0,0,12.001572,13.000539,0
1,0,1,0,12.506084,12.683491,0
2,0,2,0,12.614033,12.15771,0
3,0,3,0,12.444572,11.3503275,0
4,0,4,0,12.153611,10.44794,0
5,0,5,0,11.904643,9.603213,0
6,0,6,0,11.757591,8.9237585,0
7,0,7,0,11.69848,8.4502125,0
8,0,8,0,11.638418,8.054565,0
9,0,9,0,11.494021,7.657144,0
10,0,10,0,11.531414,7.303963,0
11,0,11,0,11.782577,7.136569,0
12,0,12,0,11.938745,6.99956,0
13,0,13,0,12.058214,6.8115454,0
14,0,14,0,12.012494,6.734846,0
15,0,15,0,11.70359,6.65436,0
16,0,16,0,11.552661,6.3517747,0
17,0,17,0,11.417232,6.1824245,0
18,0,18,0,10.926372,6.539224,0
19,0,19,0,10.217263,7.106769,0
20,0,20,0,9.614488,7.4770756,0
21,0,21,0,9.442403,7.3405385,0
22,0,22,0,9.480014,6.7828355,0
23,0,23,0,9.414939,6.4644356,0
24,0,24,0,9.5030365,6.4566283,0
25,0,25,0,9.739362,5.9363127,0
26,0,26,0,9.922675,5.056314,0
27,0,27,0,10.14106,4.5586457,0
28,0,28,0,10.339664,4.4371934,0
29,0,29,0,10.38413,4.403804,0
30,0,30,0,10.333618,4.105656,0
31,0,31,0,10.342326,3.8615508,0
32,0,32,0,10.319999,3.4402974,0
33,0,33,0,10.197264,2.815109,0
34,0,34,0,10.053087,2.5711405,0
35,0,35,0,9.8293,2.46692,0
36,0,36,0,9.552836,2.5295434,0
37,0,37,0,9.321532,2.225269,0
38,0,38,0,9.143832,1.6425307,0
39,0,39,0,8.966032,1.1944699,0
40,1,0,0,11.826871,13.374344,0
41,1,1,0,12.213192,13.069183,0
42,1,2,0,12.506977,12.788762,0
43,1,3,0,12.636056,12.391762,0
44,1,4,0,12.630977,11.732694,0
45,1,5,0,12.552712,10.878788,0
46,1,6,0,12.3826275,10.05427,0
47,1,7,0,12.267041,9.4066515,0
48,1,8,0,12.268377,8.719419,0
49,1,9,0,12.132418,7.789711,0
50,1,10,0,11.965189,6.9279094,0
51,1,11,0,11.967716,6.5161586,0
52,1,12,0,12.031684,6.542422,0
53,1,13,0,12.048658,6.655343,0
54,1,14,0,11.915318,6.520525,0
55,1,15,0,11.5633745,6.465164,0
56,1,16,0,11.25482,6.517377,0
57,1,17,0,11.145105,6.3597455,0
58,1,18,0,10.986303,6.3407593,0
59,1,19,0,10.5617485,6.6177807,0
60,1,20,0,10.034532,6.9421983,0
61,1,21,0,9.6155615,6.8149786,0
62,1,22,0,9.423388,6.3535676,0
63,1,23,0,9.335394,6.111313,0
64,1,24,0,9.261048,6.0486107,0
65,1,25,0,9.350587,5.930201,0
66,1,26,0,9.559444,5.5618653,0
67,1,27,0,9.97328,5.187993,0
68,1,28,0,10.432994,4.738506,0
69,1,29,0,10.5464,4.362113,0
70,1,30,0,10.430646,4.06126,0
71,1,31,0,10.422107,3.8257751,0
