0,0,0,0,2.9621515,9.8099575,0
1,0,1,0,2.9353824,9.812071,0
2,0,2,0,2.9934688,9.812461,0
3,0,3,0,3.133123,9.870824,0
4,0,4,0,3.136181,10.0202875,0
5,0,5,0,2.9466727,10.171017,0
6,0,6,0,2.6100752,10.223256,0
7,0,7,0,2.1179674,10.087365,0
8,0,8,0,1.6364807,9.958336,0
9,0,9,0,1.3300734,9.891323,0
10,0,10,0,1.1955001,9.773224,0
11,0,11,0,1.1396135,9.758605,0
12,0,12,0,1.2029624,9.680878,0
13,0,13,0,1.4075718,9.525591,0
14,0,14,0,1.6116984,9.403143,0
15,0,15,0,1.7965498,9.232987,0
16,0,16,0,1.983532,9.049746,0
17,0,17,0,2.111055,8.906603,0
18,0,18,0,2.0973568,8.932828,0
19,0,19,0,2.0307307,9.00555,0
20,0,20,0,2.0858805,9.05057,0
21,0,21,0,2.25596,9.15009,0
22,0,22,0,2.5046105,9.105082,0
23,0,23,0,2.7122061,9.050635,0
24,0,24,0,2.820791,8.956096,0
25,0,25,0,2.838573,8.678822,0
26,0,26,0,2.6858726,8.37037,0
27,0,27,0,2.5159829,8.021912,0
28,0,28,0,2.2557461,7.6815357,0
29,0,29,0,1.9694253,7.2558246,0
30,0,30,0,1.9855194,6.8665576,0
31,0,31,0,2.204764,6.6186767,0
32,0,32,0,2.5167441,6.3560176,0
33,0,33,0,2.8144855,6.082853,0
34,0,34,0,3.0255313,5.8026714,0
35,0,35,0,3.2117224,5.5860248,0
36,0,36,0,3.322305,5.619733,0
37,0,37,0,3.2924018,5.7523475,0
38,0,38,0,3.1890628,5.7814655,0
39,0,39,0,3.0879743,5.841917,0
40,1,0,0,3.22084,10.035766,0
41,1,1,0,3.3305726,10.046777,0
42,1,2,0,3.4148462,10.132284,0
43,1,3,0,3.4994283,10.083963,0
44,1,4,0,3.4341357,10.031133,0
45,1,5,0,3.147955,10.102266,0
46,1,6,0,2.633463,10.003258,0
47,1,7,0,2.042416,9.795837,0
48,1,8,0,1.6260667,9.7924,0
49,1,9,0,1.4117043,9.908922,0
50,1,10,0,1.3722403,9.884727,0
51,1,11,0,1.4174726,9.846529,0
52,1,12,0,1.4468566,9.851482,0
53,1,13,0,1.4653914,9.762544,0
54,1,14,0,1.4773746,9.572308,0
55,1,15,0,1.540767,9.360961,0
56,1,16,0,1.6883125,9.119118,0
57,1,17,0,1.9070284,8.89639,0
58,1,18,0,2.1095278,8.8723545,0
59,1,19,0,2.2456813,8.980305,0
60,1,20,0,2.3609676,9.097665,0
61,1,21,0,2.4736426,9.252875,0
62,1,22,0,2.6685367,9.171093,0
63,1,23,0,2.8699706,8.994564,0
64,1,24,0,2.8979378,8.935813,0
65,1,25,0,2.7971525,8.713636,0
66,1,26,0,2.7176867,8.370106,0
67,1,27,0,2.6237516,8.001753,0
68,1,28,0,2.2912023,7.7184014,0
69,1,29,0,2.0555358,7.402313,0
70,1,30,0,2.2025602,7.0303464,0
71,1,31,0,2.434592,6.762,0
72,1,32,0,2.7144175,6.4431653,0
73,1,33,0,3.0495763,6.035363,0
74,1,34,0,3.3280134,5.620764,0
75,1,35,0,3.5870154,5.3395867,0
76,1,36,0,3.8704407,5.322088,0
77,1,37,0,3.966001,5.3993554,0
78,1,38,0,3.8466077,5.5223517,0
79,1,39,0,3.6784687,5.7014885,0
80,2,0,0,3.6863322,10.189728,0
81,2,1,0,3.7122037,10.241635,0
82,2,2,0,3.6269598,10.337099,0
83,2,3,0,3.500428,10.215252,0
84,2,4,0,3.3021934,10.024692,0
85,2,5,0,2.8895185,9.934851,0
86,2,6,0,2.3686721,9.734656,0
87,2,7,0,1.9785341,9.547685,0
88,2,8,0,1.7305397,9.594122,0
89,2,9,0,1.5094916,9.7663555,0
90,2,10,0,1.3468286,9.815643,0
91,2,11,0,1.3209795,9.804829,0
92,2,12,0,1.3266611,9.7897215,0
93,2,13,0,1.273104,9.67835,0
94,2,14,0,1.2245531,9.513876,0
95,2,15,0,1.2650741,9.341754,0
96,2,16,0,1.433798,9.171755,0
97,2,17,0,1.7699081,8.975014,0
98,2,18,0,2.1870174,8.818123,0
99,2,19,0,2.4746354,8.8196745,0
100,2,20,0,2.6055198,8.897664,0
101,2,21,0,2.6418757,8.992128,0
102,2,22,0,2.6597202,8.996503,0
103,2,23,0,2.7470934,8.8818,0
104,2,24,0,2.819183,8.769343,0
105,2,25,0,2.766899,8.5723,0
106,2,26,0,2.7490945,8.366722,0
107,2,27,0,2.7630827,8.019525,0
108,2,28,0,2.587939,7.6877584,0
109,2,29,0,2.517467,7.4762297,0
110,2,30,0,2.7317803,7.1136355,0
111,2,31,0,2.9364803,6.7896724,0
112,2,32,0,3.0846865,6.493989,0
113,2,33,0,3.2926416,6.087464,0
114,2,34,0,3.589517,5.593978,0
115,2,35,0,3.92056,5.26427,0
116,2,36,0,4.1784353,5.1754184,0
117,2,37,0,4.30268,5.1504064,0
118,2,38,0,4.2912087,5.286105,0
119,2,39,0,4.2134614,5.509666,0
120,3,0,0,3.9863183,10.040342,0
121,3,1,0,3.8557575,10.115124,0
122,3,2,0,3.5962949,10.149273,0
123,3,3,0,3.2550406,10.050666,0
124,3,4,0,2.8474126,9.832356,0
125,3,5,0,2.3170984,9.610784,0
126,3,6,0,1.8327833,9.458258,0
127,3,7,0,1.5388671,9.319685,0
128,3,8,0,1.3690988,9.275436,0
129,3,9,0,1.2147462,9.393593,0
130,3,10,0,1.0811237,9.501975,0
131,3,11,0,1.0593864,9.5604925,0
132,3,12,0,1.1033041,9.557058,0
133,3,13,0,1.150421,9.458918,0
134,3,14,0,1.2143642,9.315623,0
135,3,15,0,1.3196759,9.19316,0
136,3,16,0,1.4700179,9.138755,0
137,3,17,0,1.6773336,9.125644,0
138,3,18,0,2.0206158,8.9321785,0
139,3,19,0,2.383371,8.729691,0
140,3,20,0,2.5885048,8.644838,0
141,3,21,0,2.6952145,8.575251,0
142,3,22,0,2.6825686,8.73337,0
143,3,23,0,2.5921354,8.857306,0
144,3,24,0,2.5479493,8.716847,0
145,3,25,0,2.556538,8.460949,0
146,3,26,0,2.6482446,8.258333,0
147,3,27,0,2.700702,7.936546,0
148,3,28,0,2.6819754,7.6617527,0
149,3,29,0,2.7846897,7.532839,0
150,3,30,0,2.9938166,7.2034316,0
151,3,31,0,3.1272285,6.87781,0
152,3,32,0,3.1918044,6.6254654,0
153,3,33,0,3.3418887,6.2863107,0
154,3,34,0,3.7176847,5.794255,0
155,3,35,0,4.1824226,5.3745985,0
156,3,36,0,4.407836,5.201015,0
157,3,37,0,4.519449,5.205972,0
158,3,38,0,4.5971594,5.286485,0
159,3,39,0,4.5893273,5.4444466,0
160,4,0,0,4.1558995,9.573245,0
161,4,1,0,3.9302158,9.545245,0
162,4,2,0,3.521362,9.489284,0
163,4,3,0,2.9344964,9.407297,0
164,4,4,0,2.2987304,9.264783,0
165,4,5,0,1.7242821,9.073962,0
166,4,6,0,1.266774,9.041416,0
167,4,7,0,0.9947646,9.0361805,0
168,4,8,0,0.94978744,9.000192,0
169,4,9,0,1.0279715,9.068753,0
170,4,10,0,1.1034528,9.162285,0
171,4,11,0,1.183532,9.229587,0
172,4,12,0,1.3255004,9.245093,0
173,4,13,0,1.5138663,9.170732,0
174,4,14,0,1.6613541,9.046982,0
175,4,15,0,1.7609239,8.986266,0
176,4,16,0,1.812319,8.9956255,0
177,4,17,0,1.7812196,9.06608,0
178,4,18,0,1.8056457,8.912344,0
179,4,19,0,2.0229735,8.5938425,0
180,4,20,0,2.2868693,8.3604765,0
181,4,21,0,2.4784024,8.243666,0
182,4,22,0,2.5489855,8.485785,0
183,4,23,0,2.449204,8.714082,0
184,4,24,0,2.3129056,8.616824,0
185,4,25,0,2.3112805,8.414948,0
186,4,26,0,2.403986,8.237484,0
187,4,27,0,2.4831266,8.063615,0
188,4,28,0,2.6722953,7.8375497,0
189,4,29,0,2.9554045,7.574671,0
190,4,30,0,3.1888642,7.243562,0
191,4,31,0,3.3031063,6.951667,0
192,4,32,0,3.3396277,6.744178,0
193,4,33,0,3.4634612,6.4956713,0
194,4,34,0,3.820041,6.143871,0
195,4,35,0,4.3669815,5.690593,0
196,4,36,0,4.7848816,5.368056,0
197,4,37,0,4.9772525,5.339235,0
198,4,38,0,5.0134015,5.3470993,0
199,4,39,0,4.9585633,5.452168,0
200,5,0,0,4.159897,8.915173,0
201,5,1,0,3.916969,8.736174,0
202,5,2,0,3.4282312,8.54001,0
203,5,3,0,2.7420084,8.418985,0
204,5,4,0,2.0822718,8.389301,0
205,5,5,0,1.5827879,8.333065,0
206,5,6,0,1.2471106,8.4906,0
207,5,7,0,1.0264335,8.697545,0
208,5,8,0,0.9722264,8.767537,0
209,5,9,0,1.0895518,8.8440075,0
210,5,10,0,1.2289402,8.916541,0
211,5,11,0,1.3620396,9.011724,0
212,5,12,0,1.5927536,9.056756,0
213,5,13,0,1.8757707,8.961451,0
214,5,14,0,2.0985436,8.815364,0
215,5,15,0,2.2068048,8.747497,0
216,5,16,0,2.2065542,8.72726,0
217,5,17,0,2.0878222,8.739225,0
218,5,18,0,1.9182771,8.64069,0
219,5,19,0,1.9063234,8.428913,0
220,5,20,0,2.1122944,8.173604,0
221,5,21,0,2.391596,7.956417,0
222,5,22,0,2.6174362,8.092732,0
223,5,23,0,2.6928573,8.35825,0
224,5,24,0,2.7168684,8.352505,0
225,5,25,0,2.747441,8.254872,0
226,5,26,0,2.7267487,8.205167,0
227,5,27,0,2.765713,8.14442,0
228,5,28,0,3.083836,7.8510265,0
229,5,29,0,3.5536652,7.515168,0
230,5,30,0,3.8783982,7.2669964,0
231,5,31,0,4.022394,6.936683,0
232,5,32,0,4.0781393,6.7352414,0
233,5,33,0,4.1545467,6.6161895,0
234,5,34,0,4.2523823,6.4865303,0
235,5,35,0,4.4936895,6.155524,0
236,5,36,0,4.920836,5.6532607,0
237,5,37,0,5.265505,5.377582,0
238,5,38,0,5.3812914,5.3013906,0
239,5,39,0,5.3458333,5.3689733,0
240,6,0,0,4.063884,7.3229194,0
241,6,1,0,3.8969197,7.288564,0
242,6,2,0,3.4285994,7.210938,0
243,6,3,0,2.8451307,7.2766495,0
244,6,4,0,2.3277624,7.444483,0
245,6,5,0,1.958017,7.658408,0
246,6,6,0,1.7816222,8.076376,0
247,6,7,0,1.6302577,8.357582,0
248,6,8,0,1.453247,8.513148,0
249,6,9,0,1.4110382,8.668076,0
250,6,10,0,1.5174502,8.723484,0
251,6,11,0,1.6032302,8.825792,0
252,6,12,0,1.6692654,8.889151,0
253,6,13,0,1.7368934,8.784163,0
254,6,14,0,1.8277794,8.657123,0
255,6,15,0,1.9615757,8.5769825,0
256,6,16,0,2.096192,8.457203,0
257,6,17,0,2.1823673,8.395898,0
