0,0,0,0,7.1435227,12.499169,0
1,0,1,0,7.4816923,12.153882,0
2,0,2,0,7.7617955,11.616445,0
3,0,3,0,7.823102,11.17802,0
4,0,4,0,7.801102,10.87852,0
5,0,5,0,7.9358134,10.438796,0
6,0,6,0,8.114839,10.212779,0
7,0,7,0,8.109942,9.807614,0
8,0,8,0,8.073115,8.725948,0
9,0,9,0,8.007384,7.709843,0
10,0,10,0,7.931681,7.133604,0
11,0,11,0,7.979153,6.971833,0
12,0,12,0,8.160715,6.8634043,0
13,0,13,0,8.392555,6.6168876,0
14,0,14,0,8.549121,6.314885,0
15,0,15,0,8.622047,6.330049,0
16,0,16,0,8.647109,6.49058,0
17,0,17,0,8.720427,6.4217534,0
18,0,18,0,8.90606,6.264625,0
19,0,19,0,9.183467,6.054675,0
20,0,20,0,9.435204,5.9501696,0
21,0,21,0,9.564898,5.8724036,0
22,0,22,0,9.631568,5.697,0
23,0,23,0,9.590337,5.7850504,0
24,0,24,0,9.410853,6.1976824,0
25,0,25,0,9.205339,6.368986,0
26,0,26,0,9.001999,6.2488647,0
27,0,27,0,8.818741,6.0889845,0
28,0,28,0,8.574126,6.032209,0
29,0,29,0,8.295878,6.018468,0
30,0,30,0,8.120281,5.7598734,0
31,0,31,0,7.996712,5.5927672,0
32,0,32,0,7.9081984,5.5364504,0
33,0,33,0,7.8722925,5.415586,0
34,0,34,0,7.7539954,5.588806,0
35,0,35,0,7.3684363,5.990524,0
36,0,36,0,6.9133835,6.3354425,0
37,0,37,0,6.783821,6.245485,0
38,0,38,0,6.9907503,5.7303786,0
39,0,39,0,7.2642026,5.220297,0
40,1,0,0,7.2340655,12.759244,0
41,1,1,0,7.5766864,12.440496,0
42,1,2,0,7.8760834,11.846669,0
43,1,3,0,8.04424,11.398963,0
44,1,4,0,8.143419,11.13656,0
45,1,5,0,8.362895,10.799928,0
46,1,6,0,8.645288,10.577423,0
47,1,7,0,8.660262,10.408455,0
48,1,8,0,8.517684,9.9092865,0
49,1,9,0,8.276951,9.252398,0
50,1,10,0,7.9043465,8.732709,0
51,1,11,0,7.7036448,8.345953,0
52,1,12,0,7.675147,8.140005,0
53,1,13,0,7.5972652,8.0543,0
54,1,14,0,7.713875,7.6646843,0
55,1,15,0,8.138083,7.2504635,0
56,1,16,0,8.373218,7.08447,0
57,1,17,0,8.410116,6.8387017,0
58,1,18,0,8.411905,6.58234,0
59,1,19,0,8.469795,6.4550643,0
60,1,20,0,8.739017,6.342738,0
61,1,21,0,8.995947,6.1922293,0
62,1,22,0,9.212615,5.958526,0
63,1,23,0,9.3763075,5.868096,0
64,1,24,0,9.344065,6.115166,0
65,1,25,0,9.203595,6.274492,0
66,1,26,0,9.093592,6.223689,0
67,1,27,0,9.031242,6.0108695,0
68,1,28,0,8.943837,5.7892733,0
69,1,29,0,8.77471,5.811515,0
70,1,30,0,8.585728,5.7161293,0
71,1,31,0,8.445223,5.5588827,0
72,1,32,0,8.343663,5.481113,0
73,1,33,0,8.34264,5.2963934,0
74,1,34,0,8.363491,5.261085,0
75,1,35,0,8.139461,5.497615,0
76,1,36,0,7.605465,5.9469495,0
77,1,37,0,7.126304,6.290227,0
78,1,38,0,6.996604,6.1670623,0
79,1,39,0,7.1202235,5.7506995,0
80,2,0,0,7.0266924,13.147725,0
81,2,1,0,7.3140216,12.70289,0
82,2,2,0,7.620959,12.034824,0
83,2,3,0,7.9664,11.559843,0
84,2,4,0,8.234734,11.356604,0
85,2,5,0,8.419091,11.126489,0
86,2,6,0,8.536579,10.854351,0
87,2,7,0,8.579166,10.587404,0
88,2,8,0,8.608928,10.35591,0
89,2,9,0,8.567868,10.07816,0
90,2,10,0,8.30306,9.772066,0
91,2,11,0,7.954644,9.490659,0
92,2,12,0,7.692106,9.257979,0
93,2,13,0,7.463564,9.177216,0
94,2,14,0,7.504182,8.85612,0
95,2,15,0,7.9471107,8.2660885,0
96,2,16,0,8.30908,7.853996,0
97,2,17,0,8.433585,7.438866,0
98,2,18,0,8.435043,6.9149494,0
99,2,19,0,8.330555,6.7258806,0
100,2,20,0,8.368442,6.6789045,0
101,2,21,0,8.512557,6.4335666,0
