0,0,0,0,3.6125906,8.155153,0
1,0,1,0,3.2716484,8.16197,0
2,0,2,0,2.940255,8.130804,0
3,0,3,0,2.6576602,8.103827,0
4,0,4,0,2.41283,8.088406,0
5,0,5,0,2.1217372,8.219734,0
6,0,6,0,1.8440666,8.513566,0
7,0,7,0,1.6038064,8.823632,0
8,0,8,0,1.3553636,9.149023,0
9,0,9,0,1.1260173,9.386,0
10,0,10,0,1.0101713,9.551539,0
11,0,11,0,1.0093515,9.766378,0
12,0,12,0,1.0557549,9.853883,0
13,0,13,0,1.1588075,9.705282,0
14,0,14,0,1.2574371,9.591783,0
15,0,15,0,1.3849618,9.633688,0
16,0,16,0,1.5546093,9.717853,0
17,0,17,0,1.7139149,9.751936,0
18,0,18,0,1.972892,9.647583,0
19,0,19,0,2.2874985,9.469219,0
20,0,20,0,2.4497797,9.478237,0
21,0,21,0,2.5657966,9.597698,0
22,0,22,0,2.797953,9.583266,0
23,0,23,0,3.0504065,9.580849,0
24,0,24,0,3.1925943,9.690454,0
25,0,25,0,3.2732396,9.714231,0
26,0,26,0,3.3957188,9.552417,0
27,0,27,0,3.5335863,9.355135,0
28,0,28,0,3.649174,9.105401,0
29,0,29,0,3.7455862,8.741134,0
30,0,30,0,3.8244176,8.38717,0
31,0,31,0,3.8567233,7.962725,0
32,0,32,0,3.7344513,7.461245,0
33,0,33,0,3.4225712,7.2000113,0
34,0,34,0,3.0036907,7.13444,0
35,0,35,0,2.6668572,6.9409256,0
36,0,36,0,2.596962,6.5965495,0
37,0,37,0,2.736073,6.288358,0
38,0,38,0,2.9081447,6.0685925,0
39,0,39,0,2.9983833,5.9221754,0
40,1,0,0,3.696736,8.026927,0
41,1,1,0,3.329316,8.024664,0
42,1,2,0,2.9226234,8.062307,0
43,1,3,0,2.5109556,8.151059,0
44,1,4,0,2.1330702,8.155248,0
45,1,5,0,1.8119354,8.357473,0
46,1,6,0,1.57261,8.803276,0
47,1,7,0,1.3559479,9.191527,0
48,1,8,0,1.1351954,9.448688,0
49,1,9,0,1.096822,9.540702,0
50,1,10,0,1.2342179,9.609738,0
51,1,11,0,1.27302,9.688276,0
52,1,12,0,1.1593052,9.718208,0
53,1,13,0,1.0512276,9.697739,0
54,1,14,0,1.0674772,9.660676,0
55,1,15,0,1.1872387,9.693923,0
56,1,16,0,1.3078378,9.782283,0
57,1,17,0,1.4205691,9.843078,0
58,1,18,0,1.6305621,9.806907,0
59,1,19,0,1.9738088,9.617631,0
60,1,20,0,2.3012931,9.519829,0
61,1,21,0,2.5944996,9.5913515,0
62,1,22,0,2.9525974,9.595616,0
63,1,23,0,3.327362,9.573788,0
64,1,24,0,3.601905,9.597277,0
65,1,25,0,3.7315724,9.598841,0
66,1,26,0,3.8014734,9.495823,0
67,1,27,0,3.8438227,9.3474865,0
68,1,28,0,3.8568106,9.08051,0
69,1,29,0,3.9114478,8.670528,0
70,1,30,0,3.893043,8.370829,0
71,1,31,0,3.8310974,7.9768996,0
72,1,32,0,3.8012817,7.3931484,0
73,1,33,0,3.6980925,7.0114293,0
74,1,34,0,3.4169548,6.8414974,0
75,1,35,0,3.0719063,6.7103024,0
76,1,36,0,2.9932501,6.5324426,0
77,1,37,0,3.149021,6.182689,0
78,1,38,0,3.1774647,5.9170794,0
79,1,39,0,3.0795677,5.902919,0
80,2,0,0,3.739896,7.9525013,0
81,2,1,0,3.3260207,7.904346,0
82,2,2,0,2.879978,7.9802856,0
83,2,3,0,2.393946,8.12615,0
84,2,4,0,1.950005,8.249225,0
85,2,5,0,1.6325445,8.556499,0
86,2,6,0,1.367756,9.0034275,0
87,2,7,0,1.1475527,9.307688,0
88,2,8,0,0.99040294,9.451579,0
89,2,9,0,0.96644205,9.505089,0
90,2,10,0,1.0310931,9.510451,0
91,2,11,0,1.0443029,9.420483,0
92,2,12,0,0.98834807,9.369021,0
93,2,13,0,0.83779573,9.450617,0
94,2,14,0,0.70681554,9.507468,0
95,2,15,0,0.68534166,9.558167,0
96,2,16,0,0.7421717,9.587213,0
97,2,17,0,0.8824651,9.575268,0
98,2,18,0,1.0683601,9.658738,0
99,2,19,0,1.406857,9.72513,0
100,2,20,0,1.9902911,9.698121,0
101,2,21,0,2.602608,9.643868,0
102,2,22,0,3.082505,9.600535,0
103,2,23,0,3.431951,9.592614,0
104,2,24,0,3.659543,9.570605,0
105,2,25,0,3.8056262,9.538935,0
106,2,26,0,3.9112966,9.494197,0
107,2,27,0,3.9763324,9.354002,0
108,2,28,0,3.9708865,9.051428,0
109,2,29,0,3.8838882,8.651648,0
110,2,30,0,3.7029812,8.360994,0
111,2,31,0,3.6250665,7.9924636,0
112,2,32,0,3.7804103,7.399637,0
113,2,33,0,3.898486,6.8811455,0
114,2,34,0,3.851935,6.47549,0
115,2,35,0,3.7017643,6.2975073,0
116,2,36,0,3.627433,6.2468653,0
117,2,37,0,3.7911584,5.8666553,0
118,2,38,0,3.8517678,5.5725207,0
119,2,39,0,3.6036172,5.74034,0
120,3,0,0,3.8580348,7.8676996,0
121,3,1,0,3.4024835,7.8185964,0
122,3,2,0,2.912204,7.914559,0
123,3,3,0,2.418333,8.062968,0
124,3,4,0,2.0002525,8.306055,0
125,3,5,0,1.6569033,8.68187,0
126,3,6,0,1.2884781,9.118158,0
127,3,7,0,1.0021931,9.397848,0
128,3,8,0,0.86926454,9.420733,0
129,3,9,0,0.7732543,9.344061,0
130,3,10,0,0.69240373,9.220945,0
131,3,11,0,0.70597893,9.119034,0
132,3,12,0,0.8213096,9.1061735,0
133,3,13,0,0.885642,9.176859,0
134,3,14,0,0.8415083,9.289342,0
135,3,15,0,0.74310815,9.432525,0
136,3,16,0,0.64152056,9.456655,0
137,3,17,0,0.6093392,9.396132,0
138,3,18,0,0.6830229,9.480948,0
139,3,19,0,0.93560326,9.643064,0
140,3,20,0,1.4344743,9.654225,0
141,3,21,0,2.0372074,9.553542,0
142,3,22,0,2.653932,9.53609,0
143,3,23,0,3.2859228,9.397969,0
144,3,24,0,3.6783407,9.289439,0
145,3,25,0,3.809344,9.415558,0
146,3,26,0,3.913949,9.532597,0
147,3,27,0,3.9855416,9.386596,0
148,3,28,0,4.081909,9.00593,0
149,3,29,0,4.107745,8.559875,0
150,3,30,0,3.9517527,8.168658,0
151,3,31,0,3.8541105,7.8468585,0
152,3,32,0,4.068774,7.3274345,0
153,3,33,0,4.2874947,6.717192,0
154,3,34,0,4.4062815,6.230525,0
155,3,35,0,4.501095,5.992694,0
156,3,36,0,4.4591856,5.9065676,0
157,3,37,0,4.505945,5.640459,0
158,3,38,0,4.6159635,5.4951262,0
159,3,39,0,4.5014315,5.641527,0
160,4,0,0,3.8765364,7.656576,0
161,4,1,0,3.3877916,7.6744366,0
162,4,2,0,2.8763132,7.8148484,0
163,4,3,0,2.3801897,8.024323,0
164,4,4,0,1.9549788,8.317524,0
165,4,5,0,1.590167,8.647921,0
166,4,6,0,1.2903022,8.965293,0
167,4,7,0,1.0573336,9.185912,0
168,4,8,0,0.91100854,9.237767,0
169,4,9,0,0.9198874,9.090236,0
170,4,10,0,1.0246415,8.898353,0
171,4,11,0,1.1153553,8.937502,0
172,4,12,0,1.1526598,9.035265,0
173,4,13,0,1.1240222,9.018484,0
174,4,14,0,0.992222,9.026702,0
175,4,15,0,0.7809305,9.11575,0
176,4,16,0,0.62563896,9.132427,0
177,4,17,0,0.57891476,9.156496,0
178,4,18,0,0.6355063,9.323124,0
179,4,19,0,0.78339106,9.513075,0
180,4,20,0,1.0603131,9.447667,0
181,4,21,0,1.4700136,9.240093,0
182,4,22,0,1.9909358,9.25371,0
183,4,23,0,2.7657666,9.106108,0
184,4,24,0,3.58875,8.849753,0
185,4,25,0,4.077396,9.06224,0
186,4,26,0,4.333154,9.425549,0
187,4,27,0,4.4629483,9.393459,0
188,4,28,0,4.529924,9.048152,0
189,4,29,0,4.5664372,8.514238,0
190,4,30,0,4.534206,7.94939,0
191,4,31,0,4.4957232,7.647695,0
192,4,32,0,4.6441717,7.2436523,0
193,4,33,0,4.7942905,6.668207,0
194,4,34,0,4.857489,6.2281957,0
195,4,35,0,4.976665,5.92044,0
196,4,36,0,4.9559855,5.775592,0
197,4,37,0,4.9286814,5.7221355,0
198,4,38,0,5.0069013,5.767211,0
199,4,39,0,5.017948,5.7457986,0
200,5,0,0,3.8532224,7.353532,0
201,5,1,0,3.3032386,7.422868,0
202,5,2,0,2.7328846,7.551344,0
203,5,3,0,2.1638594,7.776031,0
204,5,4,0,1.7590313,8.084739,0
205,5,5,0,1.6108942,8.400135,0
206,5,6,0,1.5275882,8.5745735,0
207,5,7,0,1.3626697,8.7039995,0
208,5,8,0,1.2427254,8.828649,0
209,5,9,0,1.2630775,8.666439,0
210,5,10,0,1.3465987,8.446085,0
211,5,11,0,1.2720523,8.43104,0
212,5,12,0,0.96414864,8.388361,0
213,5,13,0,0.62755847,8.294422,0
214,5,14,0,0.46227446,8.334126,0
215,5,15,0,0.4891901,8.498724,0
216,5,16,0,0.61575514,8.677355,0
217,5,17,0,0.7244629,8.882643,0
218,5,18,0,0.88022494,9.104354,0
219,5,19,0,1.0769064,9.302668,0
220,5,20,0,1.244362,9.300534,0
221,5,21,0,1.4828442,9.099832,0
222,5,22,0,1.8350917,9.032377,0
223,5,23,0,2.3825018,8.923163,0
224,5,24,0,3.1162736,8.708313,0
225,5,25,0,3.7883837,8.818873,0
226,5,26,0,4.243649,9.191644,0
227,5,27,0,4.520294,9.313154,0
228,5,28,0,4.6247215,9.007278,0
229,5,29,0,4.621023,8.409443,0
230,5,30,0,4.735395,7.8661985,0
231,5,31,0,4.953629,7.581441,0
232,5,32,0,5.157863,7.192358,0
233,5,33,0,5.257715,6.6860905,0
234,5,34,0,5.215046,6.294639,0
235,5,35,0,5.231997,5.904084,0
236,5,36,0,5.2665415,5.6905684,0
237,5,37,0,5.234893,5.768196,0
238,5,38,0,5.2034717,5.8801394,0
239,5,39,0,5.1039352,5.8228383,0
240,6,0,0,4.081721,7.0298166,0
241,6,1,0,3.288802,7.0880127,0
242,6,2,0,2.5816133,7.183099,0
243,6,3,0,2.1329937,7.4509826,0
244,6,4,0,2.0641398,7.8916097,0
245,6,5,0,2.2361646,8.3487625,0
246,6,6,0,2.3819244,8.26238,0
247,6,7,0,2.2442067,8.124807,0
248,6,8,0,1.9190594,8.2050705,0
249,6,9,0,1.6007711,7.9305058,0
250,6,10,0,1.1667691,7.5979958,0
251,6,11,0,0.666257,7.272269,0
252,6,12,0,0.22178961,7.1412115,0
253,6,13,0,-0.06410725,7.324464,0
