0,0,0,0,4.1598177,12.52323,0
1,0,1,0,3.8250334,12.5844755,0
2,0,2,0,3.8789327,12.228511,0
3,0,3,0,4.0067215,11.725923,0
4,0,4,0,3.853236,11.507051,0
5,0,5,0,3.5262315,11.327506,0
6,0,6,0,3.2871513,11.168724,0
7,0,7,0,3.2205408,11.036919,0
8,0,8,0,3.2698336,11.009307,0
9,0,9,0,3.3313034,11.065536,0
10,0,10,0,3.3793998,11.078258,0
11,0,11,0,3.4632566,11.057638,0
12,0,12,0,3.6199052,10.918317,0
13,0,13,0,3.9163392,10.722371,0
14,0,14,0,4.417156,10.396492,0
15,0,15,0,5.1159096,10.08546,0
16,0,16,0,5.767143,9.928711,0
17,0,17,0,6.142174,9.553681,0
18,0,18,0,6.2991896,9.171071,0
19,0,19,0,6.4302773,8.966781,0
20,0,20,0,6.6891994,8.812533,0
21,0,21,0,6.9388747,8.730093,0
22,0,22,0,7.160916,8.404566,0
23,0,23,0,7.574708,7.8027897,0
24,0,24,0,7.872111,7.5321636,0
25,0,25,0,7.9240613,7.456058,0
26,0,26,0,8.170542,6.8279223,0
27,0,27,0,8.483314,6.0546594,0
28,0,28,0,8.389983,5.758118,0
29,0,29,0,7.9911447,5.6446605,0
30,0,30,0,7.334269,5.7360415,0
31,0,31,0,6.7280006,5.970813,0
32,0,32,0,6.7515407,5.889838,0
33,0,33,0,7.0055594,5.5152884,0
34,0,34,0,7.052636,5.122621,0
35,0,35,0,6.993659,4.7807436,0
36,0,36,0,6.964947,4.50831,0
37,0,37,0,6.850756,4.5244865,0
38,0,38,0,6.5740595,4.952702,0
39,0,39,0,6.381298,5.276227,0
40,1,0,0,4.4614387,12.469138,0
41,1,1,0,4.206011,12.792017,0
42,1,2,0,4.0193,12.579242,0
43,1,3,0,3.9636922,11.834884,0
44,1,4,0,3.915719,11.338793,0
45,1,5,0,3.812307,11.111479,0
46,1,6,0,3.7321615,11.004802,0
47,1,7,0,3.7377331,10.940895,0
