0,0,0,0,-1.0613135,7.28714,0
1,0,1,0,-1.0885282,7.7515855,0
2,0,2,0,-1.1428205,8.043917,0
3,0,3,0,-1.1395075,8.398123,0
4,0,4,0,-1.1334808,8.849082,0
5,0,5,0,-1.2382021,9.330905,0
6,0,6,0,-1.3951509,9.556408,0
7,0,7,0,-1.4391035,9.685949,0
8,0,8,0,-1.3736973,10.018145,0
9,0,9,0,-1.1536354,10.440507,0
10,0,10,0,-0.7235072,10.824023,0
11,0,11,0,-0.2079656,11.23884,0
12,0,12,0,0.23160514,11.560499,0
13,0,13,0,0.59351444,11.70304,0
14,0,14,0,1.0219182,11.851685,0
15,0,15,0,1.5468011,12.050094,0
16,0,16,0,2.1160345,12.25564,0
17,0,17,0,2.7125347,12.4640875,0
18,0,18,0,3.3932924,12.630215,0
19,0,19,0,4.195493,12.716256,0
20,0,20,0,5.061458,12.707323,0
21,0,21,0,6.0230813,12.412926,0
22,0,22,0,6.974614,11.915387,0
23,0,23,0,7.6750097,11.532104,0
24,0,24,0,8.340739,11.082669,0
25,0,25,0,9.217553,10.339603,0
26,0,26,0,9.823687,9.744144,0
27,0,27,0,10.2149725,9.279169,0
28,0,28,0,10.830532,8.367971,0
29,0,29,0,11.308365,7.153216,0
30,0,30,0,11.406163,6.141075,0
31,0,31,0,11.384745,5.7199197,0
32,0,32,0,11.28642,5.2408156,0
33,0,33,0,11.113648,4.337478,0
34,0,34,0,10.80835,3.7483304,0
35,0,35,0,10.392663,3.1845045,0
36,0,36,0,9.973177,2.560447,0
37,0,37,0,9.612384,2.4106238,0
38,0,38,0,9.365486,2.0022793,0
39,0,39,0,9.30367,1.3374733,0
40,1,0,0,-1.4489473,7.4791822,0
41,1,1,0,-1.5622377,7.704465,0
42,1,2,0,-1.6505691,7.9015956,0
43,1,3,0,-1.7090896,8.286735,0
44,1,4,0,-1.8047398,8.831996,0
45,1,5,0,-2.000017,9.208647,0
46,1,6,0,-2.2009122,9.327473,0
47,1,7,0,-2.2956703,9.534282,0
48,1,8,0,-2.198503,10.008099,0
49,1,9,0,-1.9009255,10.562342,0
50,1,10,0,-1.5003912,10.994007,0
51,1,11,0,-1.1437503,11.275594,0
52,1,12,0,-0.8514359,11.452288,0
53,1,13,0,-0.4655084,11.709393,0
54,1,14,0,0.14947565,12.084837,0
55,1,15,0,0.90292025,12.385679,0
56,1,16,0,1.6927909,12.62231,0
57,1,17,0,2.5305607,12.86816,0
58,1,18,0,3.438668,13.151231,0
59,1,19,0,4.4166822,13.322429,0
60,1,20,0,5.4128556,13.299392,0
61,1,21,0,6.4364867,12.993797,0
62,1,22,0,7.5626884,12.316246,0
63,1,23,0,8.524168,11.624326,0
64,1,24,0,9.162945,11.157322,0
65,1,25,0,9.924574,10.446863,0
66,1,26,0,10.719754,9.603369,0
67,1,27,0,11.097726,9.110079,0
68,1,28,0,11.3834,8.43989,0
69,1,29,0,11.829108,7.2232018,0
70,1,30,0,12.145823,5.8871813,0
71,1,31,0,12.216412,5.231806,0
72,1,32,0,12.048381,4.8689513,0
73,1,33,0,11.804728,4.0687475,0
74,1,34,0,11.453731,3.3822544,0
75,1,35,0,11.029669,2.7284071,0
76,1,36,0,10.7239895,2.2574165,0
77,1,37,0,10.392622,2.2051775,0
78,1,38,0,9.981384,1.675585,0
79,1,39,0,9.772755,0.85829484,0
80,2,0,0,-2.3639257,7.075748,0
81,2,1,0,-2.4031644,7.2200336,0
82,2,2,0,-2.3933783,7.554398,0
83,2,3,0,-2.5319443,8.048065,0
84,2,4,0,-2.8799474,8.445262,0
85,2,5,0,-3.2452972,8.705178,0
86,2,6,0,-3.2990723,9.006989,0
87,2,7,0,-3.0478852,9.488324,0
88,2,8,0,-2.6700132,10.098804,0
89,2,9,0,-2.3121192,10.645406,0
90,2,10,0,-2.1047075,11.05548,0
91,2,11,0,-1.9633551,11.283665,0
92,2,12,0,-1.6682079,11.509707,0
93,2,13,0,-1.0748466,11.953428,0
94,2,14,0,-0.33295247,12.456654,0
95,2,15,0,0.4426796,12.834362,0
96,2,16,0,1.28864,13.143864,0
97,2,17,0,2.2441902,13.409509,0
98,2,18,0,3.2985325,13.696228,0
99,2,19,0,4.3592176,13.956379,0
100,2,20,0,5.475692,14.03101,0
101,2,21,0,6.602706,13.77805,0
102,2,22,0,7.792148,13.111988,0
103,2,23,0,9.12509,12.128629,0
104,2,24,0,10.185745,11.29898,0
105,2,25,0,10.919553,10.51503,0
106,2,26,0,11.704238,9.459943,0
107,2,27,0,12.280836,8.644016,0
108,2,28,0,12.421698,8.030476,0
109,2,29,0,12.538791,7.0746117,0
110,2,30,0,12.784968,5.7486887,0
111,2,31,0,12.90325,4.8867292,0
112,2,32,0,12.828802,4.50529,0
113,2,33,0,12.5907345,3.8677268,0
114,2,34,0,12.207427,3.181402,0
115,2,35,0,11.792106,2.4854083,0
116,2,36,0,11.4172735,1.9582268,0
117,2,37,0,10.96383,1.7793231,0
118,2,38,0,10.487383,1.3587854,0
119,2,39,0,10.235956,0.5202762,0
120,3,0,0,-3.3231926,6.4477587,0
121,3,1,0,-3.3112528,6.763713,0
122,3,2,0,-3.3670504,7.082286,0
123,3,3,0,-3.6478364,7.4211044,0
124,3,4,0,-4.0221453,7.8079762,0
125,3,5,0,-4.133021,8.43886,0
126,3,6,0,-3.897992,9.109041,0
127,3,7,0,-3.5778925,9.677707,0
128,3,8,0,-3.329952,10.248366,0
129,3,9,0,-3.138492,10.712361,0
130,3,10,0,-2.9358666,11.105795,0
131,3,11,0,-2.648591,11.448124,0
132,3,12,0,-2.188418,11.818821,0
133,3,13,0,-1.568558,12.309638,0
134,3,14,0,-0.92918867,12.856401,0
135,3,15,0,-0.1913383,13.326447,0
136,3,16,0,0.740279,13.708515,0
137,3,17,0,1.782615,14.074769,0
138,3,18,0,2.8594542,14.459988,0
139,3,19,0,3.9677637,14.775353,0
140,3,20,0,5.226775,14.864589,0
141,3,21,0,6.564656,14.5529375,0
142,3,22,0,7.860653,13.984082,0
143,3,23,0,9.291992,13.026103,0
144,3,24,0,10.802722,11.754223,0
145,3,25,0,11.972508,10.649639,0
146,3,26,0,12.794965,9.572486,0
147,3,27,0,13.474386,8.459484,0
148,3,28,0,13.817304,7.4617476,0
149,3,29,0,13.7792425,6.4929457,0
150,3,30,0,13.720324,5.3747354,0
151,3,31,0,13.659135,4.537032,0
152,3,32,0,13.565501,4.096524,0
153,3,33,0,13.421481,3.587327,0
154,3,34,0,13.07882,3.0124052,0
155,3,35,0,12.581442,2.2632854,0
156,3,36,0,11.981,1.5649219,0
157,3,37,0,11.424557,1.2293096,0
158,3,38,0,10.942931,0.91418606,0
159,3,39,0,10.59323,0.15216245,0
160,4,0,0,-4.333933,5.9166784,0
161,4,1,0,-4.354163,6.369455,0
162,4,2,0,-4.4429746,6.6854687,0
163,4,3,0,-4.629345,7.052949,0
164,4,4,0,-4.6739964,7.73375,0
165,4,5,0,-4.453926,8.563162,0
166,4,6,0,-4.3087687,9.160209,0
167,4,7,0,-4.307601,9.672338,0
168,4,8,0,-4.248432,10.207615,0
169,4,9,0,-4.073428,10.684239,0
170,4,10,0,-3.8122208,11.177297,0
171,4,11,0,-3.5607245,11.661407,0
172,4,12,0,-3.1880126,12.154163,0
173,4,13,0,-2.5427153,12.684838,0
174,4,14,0,-1.7162892,13.325725,0
175,4,15,0,-0.7407096,13.91589,0
176,4,16,0,0.500171,14.399468,0
177,4,17,0,1.7870903,14.96175,0
178,4,18,0,2.8712237,15.460746,0
179,4,19,0,3.9608896,15.734906,0
180,4,20,0,5.255104,15.767038,0
181,4,21,0,6.6259456,15.394796,0
182,4,22,0,7.934801,14.785183,0
183,4,23,0,9.266351,13.979451,0
184,4,24,0,10.803318,12.691372,0
185,4,25,0,12.434804,11.17512,0
186,4,26,0,13.6609955,9.794154,0
187,4,27,0,14.421422,8.4814625,0
188,4,28,0,14.927509,7.1005573,0
189,4,29,0,15.087078,5.835662,0
190,4,30,0,14.922496,4.700916,0
191,4,31,0,14.623995,3.972695,0
192,4,32,0,14.384297,3.5767796,0
193,4,33,0,14.238174,3.174515,0
194,4,34,0,13.904543,2.7215936,0
195,4,35,0,13.286675,1.8192935,0
196,4,36,0,12.575414,1.1011457,0
197,4,37,0,11.949424,0.7250947,0
198,4,38,0,11.340372,0.28014776,0
199,4,39,0,10.846847,-0.3680721,0
200,5,0,0,-5.3329387,5.569795,0
201,5,1,0,-5.44256,5.9741964,0
202,5,2,0,-5.512561,6.385763,0
203,5,3,0,-5.4437227,7.024312,0
204,5,4,0,-5.2513776,7.8751574,0
205,5,5,0,-5.1709533,8.562648,0
206,5,6,0,-5.200533,9.030246,0
207,5,7,0,-5.113397,9.597593,0
208,5,8,0,-4.9788623,10.211574,0
209,5,9,0,-4.922604,10.761743,0
210,5,10,0,-4.9437866,11.261,0
211,5,11,0,-4.878567,11.792875,0
212,5,12,0,-4.4373603,12.411906,0
213,5,13,0,-3.4819703,13.066264,0
214,5,14,0,-2.2951703,13.811404,0
215,5,15,0,-1.12542,14.474057,0
216,5,16,0,0.15556908,15.060932,0
217,5,17,0,1.4910561,15.723392,0
218,5,18,0,2.6964102,16.299376,0
219,5,19,0,3.872324,16.641512,0
220,5,20,0,5.163908,16.633476,0
221,5,21,0,6.5120063,16.211256,0
222,5,22,0,7.9080243,15.5331135,0
223,5,23,0,9.392114,14.736959,0
224,5,24,0,10.990982,13.594117,0
225,5,25,0,12.694036,12.032707,0
