0,0,0,0,6.345778,10.269622,0
1,0,1,0,7.0933347,10.094883,0
2,0,2,0,7.6418858,10.14485,0
3,0,3,0,7.9283805,10.249742,0
4,0,4,0,8.071958,10.301231,0
5,0,5,0,8.217236,10.088904,0
6,0,6,0,8.425391,9.946645,0
7,0,7,0,8.643523,9.738742,0
8,0,8,0,8.857274,9.026487,0
9,0,9,0,8.868382,7.939828,0
10,0,10,0,8.501149,6.6942816,0
11,0,11,0,7.912428,5.7938423,0
12,0,12,0,7.483072,5.2795067,0
13,0,13,0,7.342869,4.7507563,0
14,0,14,0,7.290015,4.421926,0
15,0,15,0,7.229423,4.355503,0
16,0,16,0,7.1947837,4.273917,0
17,0,17,0,7.109266,4.047083,0
18,0,18,0,6.992716,3.7260067,0
19,0,19,0,6.944558,3.6636934,0
20,0,20,0,6.868699,3.7850263,0
21,0,21,0,6.767391,3.7187865,0
22,0,22,0,6.7220173,3.56988,0
23,0,23,0,6.645903,3.6921809,0
24,0,24,0,6.4896393,3.994115,0
25,0,25,0,6.2969494,3.9939554,0
26,0,26,0,6.109965,3.779362,0
27,0,27,0,5.9715605,3.7092545,0
28,0,28,0,5.844627,3.879341,0
29,0,29,0,5.748159,4.0922318,0
30,0,30,0,5.7293453,4.149131,0
31,0,31,0,5.7127466,4.1245575,0
32,0,32,0,5.631133,4.1267505,0
33,0,33,0,5.4502516,4.2618704,0
34,0,34,0,5.14712,4.4116607,0
35,0,35,0,4.9108515,4.4673386,0
36,0,36,0,4.874442,4.327849,0
37,0,37,0,4.8965855,3.9512644,0
38,0,38,0,4.897378,3.5385919,0
39,0,39,0,4.860146,3.2722747,0
40,1,0,0,5.953991,10.905246,0
41,1,1,0,6.679276,10.521171,0
42,1,2,0,7.377142,10.2325115,0
43,1,3,0,7.881321,10.199145,0
44,1,4,0,8.182378,10.317638,0
45,1,5,0,8.302004,10.237171,0
46,1,6,0,8.322157,10.2682905,0
47,1,7,0,8.342849,10.412518,0
48,1,8,0,8.566506,10.251684,0
49,1,9,0,9.02142,9.900352,0
50,1,10,0,9.307975,9.08016,0
51,1,11,0,9.1438675,7.808706,0
52,1,12,0,8.7181425,6.7105994,0
53,1,13,0,8.183855,5.9750237,0
54,1,14,0,7.8477473,5.38834,0
55,1,15,0,7.7596107,4.9066606,0
56,1,16,0,7.633585,4.671354,0
57,1,17,0,7.446108,4.4139524,0
58,1,18,0,7.351226,3.9685354,0
59,1,19,0,7.279494,3.7006063,0
60,1,20,0,7.1335874,3.7261603,0
61,1,21,0,6.9952583,3.6772747,0
62,1,22,0,7.0019875,3.5305367,0
63,1,23,0,7.0240684,3.5959291,0
64,1,24,0,6.802178,3.850163,0
65,1,25,0,6.467931,3.891459,0
66,1,26,0,6.2427883,3.835534,0
67,1,27,0,6.0867977,3.8679001,0
68,1,28,0,5.920956,3.9987462,0
69,1,29,0,5.7273397,4.249315,0
70,1,30,0,5.5655074,4.3858266,0
71,1,31,0,5.4853735,4.395815,0
72,1,32,0,5.4840727,4.3104115,0
73,1,33,0,5.5152836,4.20408,0
74,1,34,0,5.3771815,4.232563,0
75,1,35,0,5.080555,4.3449697,0
76,1,36,0,4.904632,4.2226353,0
77,1,37,0,4.9089327,3.8047054,0
78,1,38,0,5.017219,3.384035,0
79,1,39,0,5.1433673,3.0876796,0
80,2,0,0,6.4945645,11.430315,0
81,2,1,0,6.8151565,11.128102,0
82,2,2,0,7.3084598,10.658419,0
83,2,3,0,7.794072,10.313057,0
84,2,4,0,8.115958,10.216732,0
85,2,5,0,8.2614565,10.104284,0
86,2,6,0,8.353339,10.266077,0
87,2,7,0,8.395489,10.569095,0
88,2,8,0,8.403067,10.490259,0
89,2,9,0,8.602826,10.459714,0
90,2,10,0,9.004667,10.490034,0
91,2,11,0,9.371123,10.061131,0
92,2,12,0,9.386345,9.241833,0
93,2,13,0,8.952613,8.448191,0
94,2,14,0,8.549355,7.5675273,0
95,2,15,0,8.356174,6.419166,0
96,2,16,0,8.243676,5.5166764,0
97,2,17,0,8.104542,4.9768195,0
98,2,18,0,7.9824386,4.41603,0
99,2,19,0,7.7918835,3.918823,0
100,2,20,0,7.540955,3.7177296,0
101,2,21,0,7.2793107,3.635499,0
102,2,22,0,7.1289515,3.6144037,0
103,2,23,0,7.12239,3.6808503,0
104,2,24,0,7.0524898,3.7118752,0
105,2,25,0,6.8072314,3.6920798,0
106,2,26,0,6.5318804,3.811606,0
107,2,27,0,6.292771,3.957175,0
108,2,28,0,6.0867896,4.040448,0
109,2,29,0,5.8883247,4.232829,0
110,2,30,0,5.595859,4.4326077,0
111,2,31,0,5.30971,4.558459,0
112,2,32,0,5.19941,4.5676203,0
113,2,33,0,5.2764597,4.362928,0
114,2,34,0,5.343489,4.2034087,0
115,2,35,0,5.182494,4.1670175,0
116,2,36,0,4.972582,3.9820755,0
117,2,37,0,4.942625,3.6254523,0
118,2,38,0,5.1113844,3.295573,0
119,2,39,0,5.3655267,3.0485098,0
120,3,0,0,7.2389994,11.493974,0
121,3,1,0,7.2562413,11.381411,0
122,3,2,0,7.454821,11.056993,0
