0,0,0,0,8.032755,12.036796,0
1,0,1,0,7.761464,11.703378,0
2,0,2,0,7.3891745,11.371365,0
3,0,3,0,6.9666243,11.090045,0
4,0,4,0,6.6747584,10.708921,0
5,0,5,0,6.615243,10.111586,0
6,0,6,0,6.761772,9.335968,0
7,0,7,0,7.0565248,8.480953,0
8,0,8,0,7.435231,7.7248435,0
9,0,9,0,7.7373595,7.1699147,0
10,0,10,0,7.905233,6.8210874,0
11,0,11,0,8.082064,6.530883,0
12,0,12,0,8.415606,6.1724124,0
13,0,13,0,8.7137985,5.858982,0
14,0,14,0,8.874533,5.7232046,0
15,0,15,0,9.030877,5.6174355,0
16,0,16,0,9.305674,5.391013,0
17,0,17,0,9.575839,5.3738713,0
18,0,18,0,9.85585,5.7044005,0
19,0,19,0,10.151292,6.148738,0
20,0,20,0,10.396631,6.148038,0
21,0,21,0,10.503651,5.600848,0
22,0,22,0,10.519387,5.0503902,0
23,0,23,0,10.618162,4.5273724,0
24,0,24,0,10.645345,4.025921,0
25,0,25,0,10.559235,3.994426,0
26,0,26,0,10.478953,4.055484,0
27,0,27,0,10.408605,3.262494,0
28,0,28,0,10.208608,2.5427444,0
29,0,29,0,9.935176,2.3311913,0
30,0,30,0,9.741062,1.889774,0
31,0,31,0,9.50232,1.4544413,0
32,0,32,0,9.291111,1.4199116,0
33,0,33,0,9.064453,1.4027365,0
34,0,34,0,8.921989,0.6683341,0
35,0,35,0,8.970404,-0.10595815,0
36,0,36,0,8.955837,-0.42983317,0
37,0,37,0,8.763818,-1.1764865,0
38,0,38,0,8.570967,-1.9357805,0
39,0,39,0,8.663298,-2.1782515,0
40,1,0,0,8.16536,11.89953,0
41,1,1,0,7.724229,11.526449,0
42,1,2,0,7.297671,11.106008,0
43,1,3,0,6.9556155,10.8231,0
44,1,4,0,6.733536,10.586417,0
45,1,5,0,6.650475,10.2818985,0
46,1,6,0,6.676606,9.875266,0
47,1,7,0,6.8374567,9.174607,0
48,1,8,0,7.196406,8.376693,0
49,1,9,0,7.743635,7.7475715,0
50,1,10,0,8.265211,7.1391163,0
51,1,11,0,8.540867,6.526028,0
52,1,12,0,8.762737,6.102285,0
53,1,13,0,8.999226,5.8268833,0
54,1,14,0,9.314154,5.692055,0
55,1,15,0,9.607763,5.554042,0
56,1,16,0,9.81907,5.2207427,0
57,1,17,0,9.86068,5.009923,0
58,1,18,0,9.89873,5.123956,0
59,1,19,0,10.12789,5.537967,0
60,1,20,0,10.382761,5.6469765,0
61,1,21,0,10.516612,5.137895,0
62,1,22,0,10.677935,4.6796827,0
63,1,23,0,10.795847,4.2509108,0
64,1,24,0,10.731613,3.8699222,0
65,1,25,0,10.646378,3.83641,0
66,1,26,0,10.518025,3.568433,0
67,1,27,0,10.194825,2.924065,0
68,1,28,0,9.854201,2.7352781,0
69,1,29,0,9.633745,2.613807,0
70,1,30,0,9.501895,1.9711922,0
71,1,31,0,9.419567,1.3810897,0
72,1,32,0,9.343114,1.140832,0
73,1,33,0,9.236378,0.9656532,0
74,1,34,0,9.195136,0.40123332,0
75,1,35,0,9.259787,-0.09228936,0
76,1,36,0,9.184088,-0.46241155,0
77,1,37,0,8.958004,-1.4189641,0
78,1,38,0,8.891889,-2.181058,0
79,1,39,0,9.04702,-2.409436,0
